availability,time
NaN,2009-04-17T11:32:57Z
0.20424403183023873,2009-04-17T12:00:00Z
0.4230769230769231,2009-04-17T12:26:51Z
0.6185632549268912,2009-04-17T19:12:22Z
0.5918166132610303,2009-04-18T09:44:41Z
0.5056679581001579,2009-04-18T11:01:58Z
0.5056679581001579,2009-04-18T11:12:12Z
0.5275417922718553,2009-04-18T11:23:26Z
0.529219006007646,2009-04-18T11:27:13Z
0.5537147294848563,2009-04-18T11:38:18Z
0.5366830719926748,2009-04-18T13:18:22Z
0.531348291046341,2009-04-18T14:10:25Z
0.5132414736636373,2009-04-18T14:57:24Z
0.5137166845650688,2009-04-18T15:04:06Z
0.5485362095531587,2009-04-18T15:20:50Z
0.5559418739413391,2009-04-18T15:28:14Z
0.5463837828551795,2009-04-18T17:52:18Z
0.5474333704687634,2009-04-18T17:55:48Z
0.5531231997366471,2009-04-18T18:06:57Z
0.5017548990933022,2009-04-18T19:19:21Z
0.46109434457420284,2009-04-18T20:47:40Z
0.46109434457420284,2009-04-18T20:51:27Z
0.4724470134874759,2009-04-18T21:04:47Z
0.46859472544273156,2009-04-18T22:31:53Z
0.46859472544273156,2009-04-18T22:39:19Z
0.46859472544273156,2009-04-18T22:47:59Z
0.4534116800575609,2009-04-19T06:43:05Z
0.44899655622847645,2009-04-19T07:04:25Z
0.4591043468739735,2009-04-19T07:48:26Z
0.45948903112861755,2009-04-19T07:51:56Z
0.4553537544049878,2009-04-19T09:01:52Z
0.460327692720924,2009-04-19T09:09:30Z
0.4360648356596128,2009-04-21T07:30:09Z
0.4347080548716145,2009-04-21T08:01:32Z
0.4488833640533242,2009-04-21T08:14:21Z
0.4562026815547942,2009-04-21T08:22:36Z
0.45994875456798423,2009-04-21T08:29:09Z
0.46258986791506435,2009-04-21T08:37:12Z
0.46230001253185177,2009-04-21T09:19:05Z
0.4669831849653808,2009-04-21T09:52:24Z
0.4669831849653808,2009-04-21T10:00:11Z
0.4444,2009-04-21T12:04:44Z
0.4431154044151046,2009-04-21T12:43:53Z
0.4476150426528896,2009-04-21T12:54:52Z
0.444675540765391,2009-04-21T13:22:24Z
0.44948453608247424,2009-04-21T13:31:22Z
0.4497924578291972,2009-04-21T13:34:58Z
0.4497924578291972,2009-04-21T13:38:15Z
0.4474740079074535,2009-04-21T13:52:24Z
0.4474740079074535,2009-04-21T13:55:41Z
0.44850770265134904,2009-04-21T13:59:46Z
0.44850770265134904,2009-04-21T14:03:17Z
0.44889434171705667,2009-04-21T14:07:14Z
0.46115146547582037,2009-04-21T14:29:38Z
0.470637234485631,2009-04-21T14:48:31Z
0.47326978864484043,2009-04-21T14:56:45Z
0.47326978864484043,2009-04-21T15:04:27Z
0.4338633508080239,2009-04-21T17:58:47Z
0.4338633508080239,2009-04-21T18:46:27Z
0.4290445968758681,2009-04-21T20:16:50Z
0.42787583688374925,2009-04-22T08:48:57Z
0.42770521419523644,2009-04-23T19:44:35Z
0.43041375604513704,2009-04-23T19:52:47Z
0.42024319764171986,2009-04-23T22:19:23Z
0.41714318389752975,2009-04-24T08:34:33Z
0.41497101284528815,2009-06-26T18:10:05Z
0.41479812135444283,2009-06-26T18:23:09Z
0.4145547459070692,2009-06-26T18:43:25Z
0.4145547459070692,2009-06-26T18:48:57Z
0.41441356214405994,2009-06-26T19:18:17Z
0.41441356214405994,2009-06-26T19:30:39Z
0.41441356214405994,2009-06-26T19:42:21Z
0.41441356214405994,2009-06-26T20:00:17Z
0.41441356214405994,2009-06-26T20:04:48Z
0.41441356214405994,2009-06-26T20:15:02Z
0.42085927885233554,2009-06-26T20:46:27Z
0.41929580557792256,2009-06-27T09:48:57Z
0.41929580557792256,2009-06-27T11:14:33Z
0.4180106546011822,2009-06-27T11:54:05Z
0.423455684870188,2009-06-30T07:55:38Z
0.42537011994871887,2009-06-30T08:23:37Z
0.42537011994871887,2009-06-30T08:48:50Z
0.42537011994871887,2009-06-30T08:58:50Z
0.42537011994871887,2009-06-30T09:09:12Z
0.42537011994871887,2009-06-30T09:57:05Z
0.42537011994871887,2009-06-30T10:09:35Z
0.42520583536681705,2009-06-30T10:23:44Z
0.4251311104484942,2009-06-30T10:28:39Z
0.4250565561264753,2009-06-30T12:29:17Z
0.4245874645272046,2009-06-30T12:52:00Z
0.42551330931477144,2009-06-30T12:57:41Z
0.4262658725306971,2009-06-30T13:01:57Z
0.4262658725306971,2009-06-30T13:05:40Z
0.4276554223585169,2009-06-30T13:11:01Z
0.4313216301374606,2009-06-30T13:21:02Z
0.4403133758822139,2009-07-01T20:43:08Z
0.43620335388082454,2009-07-02T08:34:52Z
0.4362116259588377,2009-07-02T18:08:59Z
0.4407726846916691,2009-07-02T19:25:51Z
0.4397163120567376,2009-07-02T22:37:46Z
0.4472604392951967,2009-07-03T07:50:32Z
0.45275695534947114,2009-07-03T08:31:53Z
0.45097263725317865,2009-07-03T09:29:24Z
0.44877407423460913,2009-07-03T11:20:36Z
0.45063077736345064,2009-07-03T12:18:30Z
0.4528408449113295,2009-07-03T14:17:53Z
