availability,time
0.0963855421686747,2007-04-16T13:03:37Z
0.08247422680412371,2007-04-16T13:13:03Z
0.14492753623188406,2007-04-16T13:18:48Z
0.13003901170351106,2007-04-16T13:28:00Z
0.13003901170351106,2007-04-16T13:32:31Z
0.3156596794081381,2007-04-16T13:50:20Z
0.3594922100403924,2007-04-16T14:00:46Z
0.3817946505608283,2007-04-16T14:14:02Z
0.4691906005221932,2007-04-17T00:17:04Z
0.4691906005221932,2007-04-17T00:20:35Z
0.5188698700763044,2007-04-17T00:46:45Z
0.5217777777777778,2007-04-17T01:03:03Z
0.5398563120082107,2007-04-17T01:12:16Z
0.5556656755863891,2007-04-17T01:18:56Z
0.5640763959760898,2007-04-17T01:48:55Z
0.542560650680129,2007-04-17T13:40:38Z
0.5212210469942429,2007-04-17T13:53:01Z
0.5168613913967074,2007-04-17T13:58:29Z
0.48210526315789476,2007-04-17T14:16:06Z
0.4676838058625661,2007-04-17T23:29:13Z
0.45375822653273296,2007-04-17T23:38:39Z
0.4449470432480141,2007-04-18T09:53:36Z
0.465464605991223,2007-04-18T10:22:26Z
0.45610918949238105,2007-04-18T11:09:09Z
0.4789200238480538,2007-04-18T13:05:34Z
0.4789200238480538,2007-04-18T14:11:32Z
0.47462344466273737,2007-04-18T16:05:09Z
0.4703196347031963,2007-04-19T00:38:46Z
0.4703196347031963,2007-04-19T00:45:25Z
0.4775474956822107,2007-04-19T01:03:08Z
0.4938303177546193,2007-04-19T01:37:50Z
0.4936409535374193,2007-04-19T01:41:09Z
0.5025709273486177,2007-04-19T02:06:01Z
0.5025709273486177,2007-04-19T02:15:45Z
0.5025709273486177,2007-04-19T02:25:34Z
0.5336055810787816,2007-04-19T02:49:21Z
0.5336055810787816,2007-04-19T02:55:31Z
0.5336055810787816,2007-04-19T03:01:41Z
0.533242645808536,2007-04-19T06:09:35Z
0.5305961310698776,2007-04-20T00:11:07Z
0.5549683919399447,2007-04-20T00:57:52Z
0.5644545410604669,2007-04-20T01:08:24Z
0.5644545410604669,2007-04-20T01:12:03Z
0.5644545410604669,2007-04-20T01:15:31Z
0.5629869520322913,2007-04-20T01:29:33Z
0.5583744530304441,2007-04-20T12:22:53Z
0.5565092326250348,2007-04-20T12:36:02Z
0.5452252252252252,2007-04-20T12:51:42Z
0.5434626436781609,2007-04-20T12:58:12Z
0.5353574504737295,2007-04-20T13:19:37Z
0.5344472899785885,2007-04-23T01:01:28Z
0.5389788293897882,2007-04-23T01:11:26Z
0.5330486903686674,2007-04-23T01:20:51Z
0.5285426731078905,2007-04-23T01:36:42Z
0.5312600064040987,2007-04-23T01:42:12Z
0.5280684304754326,2007-04-23T01:51:35Z
0.5296886743937655,2007-04-23T01:59:10Z
0.5310059171597633,2007-04-23T02:05:09Z
0.5289402334079925,2007-04-23T02:10:12Z
0.5271175157614442,2007-04-23T02:23:47Z
0.5238619955923702,2007-04-23T13:28:19Z
0.5154018691588785,2007-04-24T01:11:24Z
0.5124076320723503,2007-04-24T01:26:18Z
0.5117491555294463,2007-04-24T01:30:24Z
0.5178356144954258,2007-04-24T01:57:22Z
0.5139984640089367,2007-04-24T02:13:37Z
0.5095953203571306,2007-04-24T02:27:43Z
