availability,time
0.0,2008-05-09T08:15:45Z
0.5710643722115998,2008-05-09T10:31:01Z
0.6164507381741489,2008-05-10T00:43:44Z
0.6164507381741489,2008-05-10T05:11:44Z
0.7014613778705637,2008-05-10T07:44:04Z
0.6887812150577711,2008-05-10T13:38:11Z
0.7063908613769682,2008-05-10T14:00:01Z
0.7041328698339127,2008-05-11T03:12:21Z
0.6873012718600954,2008-05-11T03:54:27Z
0.67991456959792,2008-05-12T02:07:14Z
0.696138928067701,2008-05-12T02:23:59Z
0.7013774581997747,2008-05-12T02:33:45Z
0.7013774581997747,2008-05-12T02:37:26Z
0.7119819518716578,2008-05-12T02:50:59Z
0.7005097007563301,2008-05-12T03:45:14Z
0.6861260971092681,2008-05-12T04:05:33Z
0.6770758839888756,2008-05-12T04:27:34Z
0.6770758839888756,2008-05-12T04:32:44Z
0.6770758839888756,2008-05-12T04:53:43Z
0.6770758839888756,2008-05-12T05:01:15Z
0.6824503828723238,2008-05-12T05:13:06Z
0.6824503828723238,2008-05-12T05:17:31Z
0.6867098365710762,2008-05-12T05:25:39Z
0.6991857883049593,2008-05-12T05:37:42Z
0.712689996465182,2008-05-12T05:51:25Z
0.7199751946530697,2008-05-12T06:01:24Z
0.7336750884901745,2008-05-22T15:40:12Z
0.733451284241352,2008-05-23T01:41:58Z
0.7636469786902793,2008-05-23T02:55:04Z
0.7636469786902793,2008-05-23T02:59:20Z
0.7493198754090604,2008-05-23T06:45:14Z
0.7552827065932797,2008-05-23T07:01:14Z
0.7481797735676438,2008-05-23T07:10:38Z
0.7465292305351642,2008-05-23T07:43:27Z
0.7465292305351642,2008-05-23T07:48:09Z
0.7398580500560329,2008-05-23T08:46:27Z
0.7426533150075266,2008-05-23T09:53:49Z
0.7447250535609946,2008-05-23T10:02:05Z
0.7297111827187015,2008-05-23T12:51:57Z
0.7351950881362646,2008-05-23T14:24:14Z
0.7328742498409802,2008-05-23T14:48:07Z
0.7505009016229213,2008-05-23T15:54:07Z
0.7505133984472827,2008-05-23T16:01:19Z
0.7371295043660067,2008-05-24T02:26:10Z
0.736555877135655,2008-05-24T04:02:53Z
0.7349161210678307,2008-05-24T04:48:14Z
0.7348513236493487,2008-05-29T13:41:33Z
0.7225413774693006,2008-05-30T00:40:53Z
0.7213859275053305,2008-05-30T06:52:06Z
0.7112668963155456,2008-05-30T07:41:05Z
0.7082851560942546,2008-05-30T14:33:04Z
0.7172257865038263,2008-05-30T15:04:14Z
0.7136539312015691,2008-05-31T13:10:53Z
0.7242630721374611,2008-05-31T13:50:50Z
0.7258009204945403,2008-06-02T04:28:51Z
0.7246343652651401,2008-06-02T05:22:10Z
0.7225995542217308,2008-06-03T04:43:03Z
0.725656958378172,2008-06-03T04:56:40Z
0.7247763677969628,2008-06-03T05:16:18Z
0.7249337283642601,2008-06-03T05:22:47Z
0.7219519741478592,2008-06-05T04:28:15Z
0.7193759367761275,2008-06-05T05:45:24Z
0.7216248506571087,2008-06-07T10:11:51Z
0.7221064965499284,2008-06-07T12:32:49Z
0.7266807185327335,2008-06-07T13:31:31Z
0.739533165903383,2008-06-07T14:44:33Z
0.7412381120112715,2008-06-07T14:58:39Z
0.7421388246994471,2008-06-07T15:06:35Z
0.7456945045434876,2008-06-07T15:29:31Z
0.7477249313186813,2008-06-07T15:46:21Z
0.7416542067828347,2008-06-08T01:43:59Z
0.7415713068142125,2008-06-19T23:52:31Z
0.7403903261004682,2008-06-20T00:11:59Z
0.7450773605307773,2008-06-20T00:57:07Z
0.7450674142304098,2008-06-21T06:40:54Z
0.7443255213138955,2008-06-21T07:04:26Z
0.742163575906528,2008-06-21T07:33:45Z
0.7410206486652662,2008-06-21T14:26:36Z
0.739221549234583,2008-06-22T04:31:45Z
0.7378004001114234,2008-06-22T04:51:07Z
0.7364908935828609,2008-06-22T05:29:25Z
0.7368341935160595,2008-06-22T05:35:09Z
0.7351029794041192,2008-06-22T06:06:42Z
0.7308320142461416,2008-06-22T06:59:44Z
0.727867987431943,2008-07-02T00:54:45Z
0.7265216618265868,2008-07-02T01:22:28Z
0.7312490535708045,2008-07-02T01:51:40Z
0.7320231831538846,2008-07-02T02:03:50Z
0.7343843589308923,2008-07-02T11:37:31Z
0.7340090291435724,2008-07-02T15:46:00Z
0.7316176870304533,2008-07-03T00:30:04Z
0.7309332529238192,2008-07-03T14:45:18Z
0.726209097827006,2008-07-04T00:28:26Z
0.728171334431631,2008-07-04T00:43:03Z
0.7278674905239109,2008-07-04T04:11:29Z
0.7257261711352795,2008-07-04T04:40:19Z
0.7268342454317781,2008-07-04T04:53:08Z
0.7274550128534705,2008-07-04T05:00:45Z
0.72893506918522,2008-07-04T05:14:46Z
0.7257066058483342,2008-07-15T12:57:10Z
0.7223796888192016,2008-07-18T03:54:03Z
0.7223724282110299,2008-07-19T00:43:08Z
0.7199956458061196,2008-07-19T01:12:53Z
0.7210488835126672,2008-07-19T11:35:48Z
0.7234124873047347,2008-07-19T11:57:03Z
0.72400513478819,2008-07-19T12:05:26Z
0.7241409249647881,2008-07-19T12:11:19Z
0.7251300093241437,2008-07-19T12:21:34Z
0.7280111858312803,2008-07-19T12:45:47Z
0.728677021757076,2008-07-19T12:55:23Z
0.7304443732207161,2008-07-19T13:10:25Z
0.7315729197957345,2008-07-19T13:22:14Z
0.7341483822982522,2008-07-19T13:42:48Z
0.7328840571671567,2008-07-19T14:09:31Z
0.7366406299844145,2008-07-19T14:38:40Z
0.7355679532568236,2008-08-20T01:19:44Z
0.7361442828990983,2008-08-20T01:27:49Z
0.7362462600070083,2008-08-20T01:50:44Z
0.7408450455540646,2008-08-20T02:32:34Z
0.7417683436403142,2008-08-20T02:45:09Z
0.7410088906743987,2008-08-20T03:12:29Z
0.7441820743840472,2008-08-20T04:30:03Z
0.7491521165682703,2008-08-20T05:15:23Z
0.7496029424057511,2008-08-20T05:22:33Z
0.7485350953746416,2008-08-20T05:45:58Z
0.7481454005934718,2008-08-20T06:18:43Z
0.7481738420730463,2008-08-20T06:58:53Z
0.7521085295989816,2008-08-20T08:46:13Z
0.7536725754676703,2008-08-20T09:05:01Z
0.7552977583688089,2008-08-20T09:28:41Z
0.7571101132004865,2008-08-20T09:50:51Z
0.7593892634554343,2008-08-20T10:15:41Z
0.7598159012589332,2008-08-20T10:23:21Z
0.7602752776020669,2008-08-20T11:14:16Z
0.7634039022800337,2008-08-20T13:23:51Z
0.7639789748019736,2008-08-20T14:07:01Z
0.7644187558913579,2008-08-20T14:15:01Z
0.7653532074702688,2008-08-20T14:27:11Z
0.757906998217241,2008-08-23T05:51:42Z
0.7551464070129029,2008-08-24T05:22:33Z
0.7539322328410079,2008-08-24T06:06:54Z
0.7531470230862698,2008-08-24T06:39:04Z
0.7527498074267354,2008-08-24T07:55:52Z
0.7536682214395475,2008-08-24T08:54:56Z
0.7548931391187276,2008-08-24T09:12:01Z
0.7545819784472333,2008-08-27T08:04:53Z
0.757150612535892,2008-08-27T09:16:08Z
0.7543114367558509,2008-08-27T10:18:41Z
0.7625427434273222,2008-08-27T12:21:39Z
0.7782829973110524,2008-08-27T16:04:30Z
0.7967704570337499,2008-08-27T20:31:15Z
0.7977865138382355,2008-08-27T20:52:00Z
0.8040111807071594,2008-08-27T22:41:10Z
0.8073521448769628,2008-08-27T23:47:43Z
0.8086616172933566,2008-08-28T00:16:08Z
0.8183348305044679,2008-08-28T03:20:50Z
0.818527876827166,2008-08-28T03:28:00Z
0.8178208505833647,2008-08-28T03:56:35Z
0.8169485801131406,2008-08-28T04:59:40Z
0.8180071446559652,2008-08-28T05:23:55Z
0.8190241662840686,2008-08-28T05:49:15Z
0.8180379527187418,2008-08-28T06:07:45Z
0.8173765157555618,2008-09-02T00:50:58Z
0.8173576801120861,2008-09-02T23:54:05Z
0.8208939708939709,2008-09-03T01:14:19Z
0.8283277234113524,2008-09-03T03:59:55Z
0.8280227069119978,2008-09-03T14:41:42Z
0.8299134850079017,2008-09-03T15:30:15Z
0.8323768822914523,2008-09-03T16:31:45Z
0.8333844140353203,2008-09-03T17:36:28Z
0.8363773627562596,2008-09-03T19:33:08Z
0.8364301915424291,2008-09-03T19:37:43Z
0.8367004045320483,2008-09-03T19:49:54Z
0.8369369296876257,2008-09-03T19:59:39Z
0.8412768141069998,2008-09-03T23:26:22Z
0.8366172409004644,2008-09-06T02:21:29Z
0.8346494496124627,2008-09-08T08:19:46Z
0.8340568112471071,2008-09-09T06:08:35Z
0.8340568112471071,2008-09-09T06:11:55Z
0.8343788636752706,2008-09-09T07:02:49Z
0.8341147755009366,2008-09-09T07:29:49Z
0.8342057488653555,2008-09-09T07:38:59Z
0.8339691842329142,2008-09-09T08:03:24Z
0.834047619047619,2008-09-09T08:12:09Z
0.8331975099037917,2008-09-09T08:30:34Z
0.8335053099344731,2008-09-09T08:42:19Z
0.8339792245575428,2008-09-09T14:44:51Z
0.8336587574983667,2008-09-12T01:51:51Z
0.8322007781928632,2008-09-12T07:27:12Z
0.828544328926665,2008-09-13T09:43:02Z
0.8278597440890737,2008-09-13T10:31:03Z
0.827422813740999,2008-09-13T13:43:37Z
0.8274076996704733,2008-09-13T14:26:18Z
0.8274525348102302,2008-09-13T14:53:33Z
