availability,time
0.6487119437939111,2009-01-13T05:56:57Z
0.4809027777777778,2009-01-13T09:30:27Z
0.5574174470182356,2009-01-13T11:13:51Z
0.5998217468805704,2009-01-13T11:20:48Z
0.6371895820714718,2009-01-13T13:16:48Z
0.7081628677186831,2009-01-13T23:22:04Z
0.570665917392526,2009-01-14T00:05:15Z
0.5666921982711456,2009-01-14T14:02:44Z
0.590778097982709,2009-01-14T23:27:39Z
0.5337382477743573,2009-01-15T00:08:03Z
0.53369384359401,2009-01-15T10:11:59Z
0.5336050573947763,2009-01-15T14:44:36Z
0.5683527706852529,2009-01-15T15:28:58Z
0.5943053573744973,2009-01-15T15:50:47Z
0.5943053573744973,2009-01-15T15:54:25Z
0.6396287523565525,2009-01-16T01:46:11Z
0.6499503475670307,2009-01-16T11:30:54Z
0.6621001184834123,2009-01-16T14:23:28Z
0.6749421193232413,2009-01-16T14:44:28Z
0.6748219373219373,2009-01-18T23:19:38Z
0.6710432470984893,2009-01-19T00:11:33Z
0.670912744716712,2009-01-20T23:25:27Z
0.6536868268434134,2009-01-21T00:00:13Z
0.653646712282532,2009-01-21T23:19:35Z
0.6605723370429253,2009-01-22T00:09:52Z
0.6582359666490059,2009-01-31T23:08:29Z
0.6642007781248288,2009-01-31T23:23:31Z
0.6533868724247435,2009-01-31T23:58:40Z
0.6384492700282174,2009-02-01T09:52:10Z
0.6384492700282174,2009-02-01T09:55:34Z
0.6372300639401617,2009-02-01T23:07:28Z
0.6432130991931656,2009-02-01T23:22:23Z
0.6339609402409075,2009-02-01T23:43:29Z
0.6223865607596092,2009-02-02T00:05:13Z
0.6073548920253137,2009-02-02T09:46:14Z
0.6182794562252901,2009-02-02T10:17:26Z
0.6124201674005315,2009-02-03T09:56:32Z
0.6159092695966664,2009-02-03T10:07:38Z
0.6245292444854355,2009-02-03T10:30:45Z
0.6230813069908815,2009-02-11T23:11:23Z
0.6276717521439696,2009-02-11T23:26:12Z
0.6172174830389785,2009-02-12T00:00:47Z
0.6176855152155613,2009-02-12T23:12:40Z
0.618198404464637,2009-02-12T23:21:30Z
0.6100190344350234,2009-02-12T23:58:42Z
0.6117477048622917,2009-02-15T23:12:13Z
0.6161977748647104,2009-02-15T23:27:13Z
0.6067935845612205,2009-02-16T00:09:00Z
0.6064377402749723,2009-02-16T00:23:01Z
0.6063488444060785,2009-02-16T00:27:09Z
0.5959215094813907,2009-02-16T09:38:32Z
0.603166031506025,2009-02-16T10:01:08Z
0.5971661438242049,2009-02-17T00:01:08Z
0.5969224828077888,2009-02-19T23:15:36Z
0.589771289676053,2009-02-20T00:13:25Z
0.5917790005233603,2009-02-20T00:26:27Z
0.5910182516810759,2009-02-20T05:30:29Z
0.6014687248797634,2009-02-20T07:09:35Z
0.60168037474808,2009-02-20T07:17:02Z
0.5900618690980137,2009-02-20T10:09:02Z
