availability,time
0.41348973607038125,2009-02-13T04:05:09Z
0.5165702261967385,2009-02-13T04:36:28Z
0.7089930335655478,2009-02-13T05:00:26Z
0.7271099171703604,2009-02-13T07:33:11Z
0.7607927786499215,2009-02-13T07:48:08Z
0.725894027335705,2009-02-13T08:03:22Z
0.6919123613740871,2009-02-13T10:47:32Z
0.6767208043310131,2009-02-13T13:33:37Z
0.6445522080066034,2009-02-14T03:30:34Z
0.6288036475369214,2009-02-14T03:40:16Z
0.6584587323301414,2009-02-14T03:58:15Z
0.6709138840070299,2009-02-14T04:10:53Z
0.6546343136414302,2009-02-14T04:36:37Z
0.6437344527363185,2009-02-14T05:08:09Z
0.6447435431065842,2009-02-14T05:36:12Z
0.6319617770805106,2009-02-14T06:00:02Z
0.6160593792172739,2009-02-14T08:08:43Z
0.6211717709720372,2009-02-14T08:18:53Z
0.6211717709720372,2009-02-14T08:27:32Z
0.6211717709720372,2009-02-14T08:37:00Z
0.6211717709720372,2009-02-14T08:41:38Z
0.6211717709720372,2009-02-14T08:48:11Z
0.6211717709720372,2009-02-14T08:52:56Z
0.6233534123254121,2009-02-14T09:01:21Z
0.633690347930794,2009-02-14T09:17:38Z
0.6250587682181477,2009-02-15T04:42:53Z
0.6170447293612578,2009-02-15T10:12:51Z
0.6086757468238526,2009-02-15T11:07:55Z
0.6360577168204762,2009-02-15T23:04:15Z
0.6493478166034115,2009-02-16T01:11:27Z
0.6544579141948241,2009-02-16T01:21:35Z
0.6597095804580669,2009-02-16T01:32:09Z
0.6597671957671958,2009-02-16T01:36:57Z
0.6618711088675753,2009-02-16T01:43:58Z
0.6538397606382979,2009-02-16T02:03:45Z
0.6672229639519359,2009-02-16T02:56:29Z
0.6441675079193789,2009-02-16T04:27:46Z
0.6327931614904783,2009-02-16T05:02:53Z
0.6323548812664908,2009-02-16T05:16:17Z
0.6273000090939405,2009-02-16T06:04:48Z
0.627280994240679,2009-02-16T06:34:54Z
0.627280994240679,2009-02-16T07:02:03Z
0.6327420503084955,2009-02-16T07:17:40Z
0.6182285488335311,2009-02-16T07:49:13Z
0.6074763810612868,2009-02-16T08:22:05Z
0.6087081140236594,2009-02-16T08:53:51Z
0.6071734892787525,2009-02-16T09:05:44Z
0.6063539086242562,2009-02-16T09:32:11Z
0.6039119804400978,2009-02-16T09:57:41Z
0.6037750113401542,2009-02-16T10:09:14Z
0.6017428869357963,2009-02-16T10:32:06Z
0.6147716825007662,2009-02-16T22:54:19Z
0.5925470205660046,2009-02-17T00:00:35Z
0.5873529057391863,2009-02-17T01:16:26Z
0.5871642510137712,2009-02-17T08:14:16Z
0.5856758511921328,2009-02-17T09:34:55Z
0.5713093688461667,2009-02-17T11:19:42Z
0.5729343308395678,2009-02-17T11:28:04Z
0.5820258606859819,2009-02-17T12:34:21Z
0.5809819684207155,2009-02-18T03:55:00Z
0.581189877875058,2009-02-18T04:02:06Z
0.5793057260855006,2009-02-18T04:12:40Z
0.577727136052161,2009-02-18T04:42:05Z
0.5810227590275406,2009-02-18T05:07:25Z
0.579152610566061,2009-02-18T07:49:20Z
0.5786616030500378,2009-02-18T08:57:24Z
0.5783698827157748,2009-02-18T09:47:52Z
0.5824772974936433,2009-02-18T21:50:01Z
0.5861917386705496,2009-02-18T23:30:13Z
0.5970944059559508,2009-02-19T01:47:46Z
0.5955241582014129,2009-02-19T02:11:59Z
0.595447397592225,2009-02-19T02:35:41Z
0.599816394445932,2009-02-19T02:58:53Z
0.5997246338012009,2009-02-19T03:14:25Z
0.599220451679468,2009-02-19T05:40:08Z
0.6028024995266048,2009-02-19T05:59:52Z
0.6023158717945484,2009-02-19T06:42:45Z
0.600445137439328,2009-02-19T07:04:23Z
0.6034885589606023,2009-02-19T09:40:13Z
0.6094221257087706,2009-02-19T22:55:55Z
0.6052909092970779,2009-02-20T07:35:39Z
0.6052909092970779,2009-02-20T09:29:33Z
0.6059388231032219,2009-02-20T09:41:01Z
0.6076356012444204,2009-02-20T09:52:49Z
0.6148217224355458,2009-02-20T10:38:09Z
0.6151229171494176,2009-02-20T11:44:24Z
0.6093227315832803,2009-02-20T12:05:23Z
0.6120837731007223,2009-02-20T12:20:06Z
0.6136867161979741,2009-02-20T12:30:36Z
0.6159108003171183,2009-02-20T12:56:12Z
0.6153505683532844,2009-02-20T13:16:25Z
0.6199108410919993,2009-02-20T14:14:53Z
0.6198374817561437,2009-02-21T06:18:52Z
0.6186478213368242,2009-02-21T06:38:38Z
