availability,time
0.0,2009-01-23T05:39:53Z
0.0,2009-01-23T05:49:32Z
0.29056047197640117,2009-01-23T06:40:44Z
0.5128797886393659,2009-01-23T07:24:17Z
0.5471292600552656,2009-01-23T07:32:54Z
0.6011602610587382,2009-01-23T08:59:41Z
0.58898756660746,2009-01-23T20:01:19Z
0.631489542414269,2009-01-23T20:23:45Z
0.6377960972555567,2009-01-23T20:29:37Z
0.6595389897008337,2009-01-23T20:45:48Z
0.6167116535617885,2009-01-23T22:57:39Z
0.6039759135527509,2009-01-24T01:18:33Z
0.6126195182958809,2009-01-24T01:32:04Z
0.6087392262978553,2009-01-27T02:14:29Z
0.6134347275031685,2009-01-27T02:22:54Z
0.61332974593535,2009-01-27T02:47:24Z
0.6077236546444758,2009-01-27T03:03:55Z
0.6023782559456399,2009-02-03T09:19:20Z
0.608903906133967,2009-02-03T09:33:49Z
0.6089734334392145,2009-02-03T10:00:01Z
0.6090016602901899,2009-02-03T10:06:14Z
0.6089796802252139,2009-02-06T02:54:05Z
0.6693198693198693,2009-02-06T06:13:09Z
0.6692204899777283,2009-02-06T06:44:18Z
