availability,time
0.3798449612403101,2010-05-24T12:59:43Z
0.45145631067961167,2010-05-25T02:43:03Z
0.4692429022082019,2010-05-25T13:22:36Z
0.5257997936016512,2010-05-27T01:57:50Z
0.5342618384401114,2010-05-27T13:43:59Z
0.5253333333333333,2010-05-28T02:13:55Z
0.5203951191167926,2010-05-29T04:02:57Z
0.4895326591965018,2010-05-29T14:22:37Z
0.48947914958736405,2010-05-29T14:25:57Z
0.481051134970829,2010-05-30T13:10:25Z
0.4749906331959535,2010-05-31T11:41:31Z
0.4796187558505659,2010-06-01T02:59:28Z
0.48152147828173747,2010-06-01T11:26:23Z
0.5063295458422903,2010-06-03T04:24:19Z
0.48922461675183293,2010-06-05T08:19:47Z
0.4790920311888491,2010-06-06T04:11:58Z
0.4878571221813761,2010-06-06T09:02:02Z
0.47411309572804344,2010-06-09T13:29:45Z
0.48031029328385133,2010-06-10T03:12:49Z
0.49016238294480974,2010-06-10T10:54:30Z
0.5027140564523742,2010-06-10T11:35:00Z
0.504297994269341,2010-06-11T02:50:36Z
0.5125021334698754,2010-06-12T02:28:39Z
0.5128326996197718,2010-06-14T05:43:56Z
0.5015779846020866,2010-06-14T08:04:01Z
0.4907454609623152,2010-06-14T08:36:01Z
0.47413042655463455,2010-06-16T01:39:02Z
0.46473417535614625,2010-06-16T11:13:16Z
