availability,time
0.6644844517184942,2007-08-09T14:40:55Z
0.7268487674883412,2007-08-10T01:54:48Z
0.7268487674883412,2007-08-14T00:40:51Z
0.6635667396061269,2007-08-14T00:58:20Z
0.6077154308617234,2007-08-14T01:23:56Z
0.5657649253731343,2007-08-14T14:43:34Z
0.638906547997457,2007-08-15T02:01:15Z
0.6360759493670886,2007-08-15T02:04:33Z
0.6360759493670886,2007-08-15T02:23:07Z
0.6360759493670886,2007-08-21T13:23:52Z
0.7165393147646044,2007-08-21T13:45:53Z
0.6934389140271493,2007-08-22T02:02:55Z
0.7312041261654434,2007-08-22T02:17:13Z
0.7277393879565647,2007-08-22T02:23:47Z
0.7277393879565647,2007-11-05T13:12:08Z
0.7626097435014633,2007-11-05T13:30:26Z
0.7435233160621761,2007-11-06T00:08:41Z
0.7435233160621761,2007-11-06T14:25:54Z
0.7687253613666228,2007-11-06T14:43:02Z
0.765438573488921,2007-11-08T13:00:06Z
0.76263879817113,2007-11-09T05:56:22Z
0.7503744383424863,2007-11-09T06:07:40Z
0.7556804300024432,2007-11-09T06:13:45Z
0.7460847535697835,2007-11-09T06:25:13Z
0.7436868686868687,2007-11-09T12:52:21Z
0.7616099071207431,2007-11-09T13:06:28Z
0.7533636823469904,2007-11-12T00:19:02Z
0.7533636823469904,2007-11-12T00:23:19Z
0.7447744774477447,2007-11-12T13:55:32Z
0.737180756285884,2007-11-12T14:17:04Z
0.7557947019867549,2007-11-12T14:34:53Z
0.7467284623773174,2007-11-14T13:56:50Z
0.7345164152617569,2007-11-14T14:31:26Z
0.726140350877193,2007-11-15T00:38:40Z
0.747696783578471,2007-11-15T00:58:40Z
0.7392138063279002,2007-11-15T01:24:14Z
0.7315223279931894,2007-11-15T12:56:10Z
0.7226852205826133,2007-11-15T13:31:51Z
0.7226852205826133,2007-11-15T23:48:00Z
0.723509681353865,2007-11-15T23:52:44Z
0.7224632716754206,2007-11-16T05:03:43Z
0.7194244604316546,2007-11-16T05:33:25Z
0.7160561828697328,2007-11-16T07:20:14Z
0.7212760205460935,2007-11-16T07:34:05Z
0.7148784825133373,2007-11-16T07:44:19Z
0.7063647012885591,2007-11-19T23:48:03Z
0.6981699513693371,2007-11-20T14:02:29Z
0.6873301028247252,2007-11-20T14:27:08Z
0.688416465461398,2007-11-20T14:35:36Z
0.6858531008859674,2007-11-21T00:38:41Z
0.6858531008859674,2007-11-21T00:46:33Z
0.678714859437751,2007-11-21T13:55:05Z
0.6728914311350381,2007-11-21T14:02:57Z
0.6689897413024085,2007-11-21T14:26:52Z
0.6728204562989089,2007-11-21T14:33:44Z
0.665884919552768,2007-11-22T00:19:39Z
0.6691867372286424,2007-11-22T00:26:26Z
0.6752027994273898,2007-11-22T00:36:17Z
0.6691230270722275,2007-11-22T14:00:28Z
0.6506859491852806,2007-11-22T14:25:56Z
0.6644943392636286,2007-11-22T14:42:53Z
0.6591327325060161,2007-11-22T16:56:44Z
0.6530621785881253,2007-11-22T21:58:38Z
0.6495889802266163,2007-11-22T22:21:08Z
0.6505118569392251,2007-11-22T22:42:41Z
0.6448850254785252,2007-11-23T00:17:53Z
0.6417973360310234,2007-11-23T00:37:04Z
0.6374712162445049,2007-11-23T01:03:35Z
0.6510785703038892,2007-11-23T08:38:58Z
0.6467219820030384,2007-11-23T22:00:47Z
0.6382232176185144,2007-11-23T22:26:27Z
0.6459802023596449,2007-11-23T22:40:46Z
