availability,time
0.31543624161073824,2008-10-23T18:08:48Z
0.25786924939467315,2008-10-24T01:58:44Z
0.5306278713629403,2008-10-24T02:13:39Z
0.39919354838709675,2008-10-24T09:34:49Z
0.3602292768959436,2008-10-24T10:16:34Z
0.3559912854030501,2008-10-24T11:14:05Z
0.5318340196388976,2008-10-24T11:35:02Z
0.5811149032992037,2008-10-24T12:09:19Z
0.5710691823899371,2008-10-24T16:05:14Z
0.5409836065573771,2008-10-25T05:06:52Z
0.5529431382357846,2008-10-25T05:21:42Z
0.573091312179576,2008-10-25T09:37:56Z
0.5777435106656387,2008-10-25T10:05:55Z
0.5918391207763358,2008-10-25T10:38:21Z
0.5750438212094654,2008-10-25T18:34:07Z
0.5764803484392824,2008-10-26T06:57:12Z
0.5783937874766539,2008-10-26T07:22:28Z
0.5672186359809149,2008-10-26T08:06:26Z
0.5719096145325654,2008-10-26T08:49:48Z
0.5661886136462407,2008-10-26T08:57:48Z
0.5579753296469587,2008-10-26T09:24:23Z
0.577560975609756,2008-10-26T09:40:43Z
0.5705999205403258,2008-10-26T13:38:22Z
0.5760409057706355,2008-10-26T14:24:02Z
0.5777231201686578,2008-10-26T18:55:27Z
0.579168359745361,2008-10-27T05:57:30Z
0.6014124788420008,2008-10-27T07:03:15Z
0.6050928381962865,2008-10-27T08:06:52Z
0.5993190151911996,2008-10-27T10:15:06Z
0.5917849898580122,2008-10-27T10:42:28Z
0.5935499753815854,2008-10-27T19:19:29Z
0.6086051353226926,2008-10-28T06:11:10Z
0.6147176522899066,2008-10-28T07:47:12Z
0.601991773111063,2008-10-28T10:43:00Z
0.585090771875393,2008-10-28T11:35:15Z
0.5848506021125314,2008-10-28T20:41:08Z
0.5852048619496096,2008-10-29T05:21:45Z
0.5794242234075934,2008-10-29T06:16:25Z
0.6016716196136701,2008-10-29T06:46:24Z
0.6097037198806144,2008-10-29T06:58:48Z
0.6222699732281246,2008-10-29T07:17:23Z
0.627388977691292,2008-10-29T07:30:58Z
0.6092451801238251,2008-10-29T10:08:01Z
0.6122013277571433,2008-10-29T13:11:59Z
