availability,time
0.43609022556390975,2008-10-23T06:01:57Z
0.6771879483500718,2008-10-23T11:10:29Z
0.6763754045307443,2008-10-23T12:04:28Z
0.6866295264623955,2008-10-24T00:15:00Z
0.6950703032356429,2008-10-24T00:23:18Z
0.6979720983748022,2008-10-24T02:03:11Z
0.6729995839689363,2008-10-24T02:32:37Z
0.6489235239730551,2008-10-24T03:22:35Z
0.6583986634108726,2008-10-24T03:29:40Z
0.668206216452378,2008-10-24T03:37:05Z
0.6799903684083795,2008-10-24T03:46:55Z
0.704961704961705,2008-10-24T04:01:48Z
0.7158131080936598,2008-10-24T04:13:35Z
0.7068675056981468,2008-10-24T05:40:23Z
0.7219899308814746,2008-10-24T06:35:50Z
0.7219283276450512,2008-10-24T23:44:06Z
0.7271895533560675,2008-10-24T23:53:47Z
0.7323364485981309,2008-10-25T00:20:54Z
0.715857896769211,2008-10-25T01:05:21Z
0.7424003734173522,2008-10-25T01:36:37Z
0.7545995219832138,2008-10-25T01:58:49Z
0.7661918127416194,2008-10-25T02:20:59Z
0.7645208245292764,2008-10-25T03:04:43Z
0.7683281748048228,2008-10-25T03:15:53Z
0.763125055709065,2008-10-25T03:40:07Z
0.7653007153581206,2008-10-25T03:46:57Z
0.7686112320417936,2008-10-25T03:57:39Z
0.7714175124720454,2008-10-25T04:06:13Z
0.7768869112585005,2008-10-25T04:20:17Z
0.7628094641178313,2008-10-25T05:00:17Z
0.7587869126243073,2008-10-25T05:27:35Z
0.7556453093445934,2008-10-25T05:56:49Z
0.7582988305367909,2008-10-25T06:06:53Z
0.7792618736118295,2008-10-25T08:10:19Z
0.7842828258801142,2008-10-25T08:28:14Z
0.7793838516571763,2008-10-25T08:49:37Z
0.7811733897927345,2008-10-25T09:32:22Z
0.7825966621460796,2008-10-25T09:40:17Z
0.7856711083077085,2008-10-25T10:39:20Z
0.7764521113559795,2008-10-25T11:06:43Z
0.7734720222431856,2008-10-25T11:23:26Z
0.7734832687915798,2008-10-25T11:30:01Z
0.7733488868481795,2008-10-25T23:14:35Z
0.772233664107845,2008-10-26T00:20:42Z
0.7647855333275094,2008-10-26T03:27:37Z
0.7663916263954249,2008-10-26T04:12:25Z
0.7672323786517083,2008-10-26T05:02:20Z
0.7664709210449304,2008-10-26T07:08:15Z
0.7678627490812387,2008-10-26T09:00:41Z
0.7797891999178701,2008-10-26T11:23:11Z
0.7797891999178701,2008-10-26T22:21:56Z
0.7849304330785812,2008-10-27T00:33:32Z
0.7841000160282097,2008-10-27T04:26:43Z
0.7888615452137248,2008-10-27T04:55:07Z
0.7864719017491626,2008-10-27T11:28:05Z
0.7876386687797148,2008-10-27T12:10:19Z
0.7883892314633779,2008-10-27T12:18:14Z
0.7899184758264401,2008-10-27T12:35:18Z
0.7898948877209747,2008-10-27T14:04:52Z
0.7717741585861068,2008-10-28T00:07:32Z
0.7684993382818344,2008-10-28T10:33:22Z
0.7672903299074442,2008-10-28T11:05:38Z
0.757644662686234,2008-10-28T13:42:05Z
0.7576235248165611,2008-10-28T15:00:05Z
0.7457007300262375,2008-10-29T00:02:06Z
0.7469768700121737,2008-10-29T00:15:45Z
0.739126416140703,2008-10-29T11:35:33Z
0.7377450018959453,2008-10-29T12:00:08Z
0.7377257096533779,2008-10-29T13:46:16Z
0.7297173589655567,2008-10-30T00:17:33Z
0.7302523887471926,2008-10-30T00:23:11Z
0.730215325271853,2008-10-30T04:51:39Z
0.7293586042425003,2008-10-30T05:32:35Z
0.7271104564802217,2008-10-30T05:58:07Z
0.7289274643521388,2008-10-30T06:13:24Z
0.7319420773201565,2008-10-30T06:38:05Z
0.72979449124051,2008-10-30T06:59:37Z
0.7277213282123584,2008-10-30T08:16:17Z
0.7269622110504413,2008-10-30T13:28:59Z
0.7255557013828404,2008-10-30T13:43:21Z
0.7255383881166856,2008-10-30T13:58:51Z
0.719351003566683,2008-10-31T00:12:58Z
0.7202054476155062,2008-10-31T00:20:21Z
0.7182808870604278,2008-10-31T05:59:56Z
0.7160301825931686,2008-10-31T06:19:30Z
0.7217267616445779,2008-10-31T06:55:51Z
0.7231208159230804,2008-10-31T07:06:34Z
0.7214811176477155,2008-10-31T08:06:33Z
0.7201962459206693,2008-11-01T01:11:28Z
0.7207924903561398,2008-11-01T01:17:52Z
0.7197831978319783,2008-11-01T01:48:48Z
0.7293370035713189,2008-11-01T05:29:51Z
0.7216591064188511,2008-11-01T06:14:32Z
0.7198122982505081,2008-11-01T06:52:01Z
0.71842372173498,2008-11-01T07:15:20Z
0.7168596022558623,2008-11-01T08:09:18Z
0.7149714646190847,2008-11-02T03:14:57Z
0.7138758042560692,2008-11-02T03:36:52Z
0.7138758042560692,2008-11-02T04:19:07Z
0.7145536132877905,2008-11-02T10:24:38Z
0.7155334344041114,2008-11-02T10:36:23Z
0.7159511507750117,2008-11-02T11:28:42Z
0.7232388047527122,2008-11-02T13:10:19Z
0.7232256953570361,2008-11-02T14:10:14Z
0.7231798162144527,2008-11-02T23:34:59Z
0.7221339994647159,2008-11-03T00:54:33Z
0.7228670565027476,2008-11-03T13:56:26Z
0.7228719375803583,2008-11-03T14:05:26Z
0.7228655717493726,2008-11-03T23:37:30Z
0.7241844729968974,2008-11-03T23:56:23Z
0.7234005803509742,2008-11-04T00:33:17Z
0.7221391367129081,2008-11-04T05:58:13Z
0.7224587912087912,2008-11-04T06:04:27Z
0.7217524057841741,2008-11-04T06:27:39Z
0.7253564051335885,2008-11-04T06:56:19Z
0.725960210580939,2008-11-04T12:46:10Z
0.7272091046939829,2008-11-04T13:02:18Z
0.7318802947190756,2008-11-04T14:40:12Z
0.7318506016666532,2008-11-04T23:44:41Z
0.7332251606445155,2008-11-05T00:03:31Z
0.7334847898943027,2008-11-05T00:11:59Z
0.7333016535249156,2008-11-05T00:15:35Z
0.7330985522719848,2008-11-05T00:42:44Z
0.7331785993415911,2008-11-05T11:20:14Z
0.7340708452011897,2008-11-05T11:33:10Z
0.7346137537886521,2008-11-05T11:45:55Z
0.7365007094631469,2008-11-05T12:07:05Z
0.7381810619714404,2008-11-05T12:38:08Z
0.7721728385219436,2008-11-06T00:11:10Z
0.7714553105627165,2008-11-06T05:16:43Z
0.7726294241944004,2008-11-06T05:36:21Z
0.7733720475009788,2008-11-06T14:06:24Z
0.7713416785899896,2008-11-07T00:17:21Z
0.7711188668670709,2008-11-07T04:10:18Z
0.7727643484473895,2008-11-07T04:35:04Z
0.7723638891522103,2008-11-07T10:22:26Z
0.7707036679899315,2008-11-07T10:57:37Z
0.771326518505567,2008-11-07T11:12:02Z
0.7699174125908709,2008-11-07T14:08:14Z
0.7692733084580138,2008-11-07T17:03:02Z
0.769245260087506,2008-11-08T03:44:04Z
0.7710055781697572,2008-11-08T04:10:04Z
0.7696422182468694,2008-11-08T04:47:41Z
0.7692226241948292,2008-11-08T07:41:38Z
0.7779880713026093,2008-11-08T11:47:06Z
0.7774684723617526,2008-11-09T03:35:34Z
0.7767894557462048,2008-11-09T04:00:46Z
0.776066305247521,2008-11-09T05:01:21Z
0.7761031245375674,2008-11-09T05:05:53Z
0.7749559777318415,2008-11-09T08:35:06Z
0.775320606632194,2008-11-09T09:07:49Z
0.7727152973057256,2008-11-09T09:36:25Z
0.772111920604247,2008-11-10T23:49:18Z
0.7686469663494222,2008-11-11T00:17:37Z
0.7683308156301829,2008-11-11T12:00:22Z
0.768583835004986,2008-11-11T12:06:54Z
0.7687424537205464,2008-11-11T12:14:16Z
0.7687302943068341,2008-11-11T23:42:38Z
0.7663302714074445,2008-11-12T00:36:20Z
0.765389908852476,2008-11-12T06:09:58Z
0.765499519817271,2008-11-12T06:18:36Z
0.7655311661415647,2008-11-12T06:24:22Z
0.7654715688513359,2008-11-12T06:36:01Z
0.7654437599580658,2008-11-12T06:39:21Z
0.7657124787459046,2008-11-12T06:46:42Z
0.7656966014887926,2008-11-12T07:15:16Z
0.7663035329276301,2008-11-12T07:28:54Z
0.7644430552922429,2008-11-12T13:12:49Z
0.7644352214792611,2008-11-12T23:45:06Z
0.7647835296284548,2008-11-12T23:54:53Z
0.7635845982856534,2008-11-13T00:34:07Z
0.7629583190082311,2008-11-13T00:57:19Z
0.763269510421716,2008-11-13T01:06:43Z
0.762284169759561,2008-11-13T02:25:24Z
0.7596806886714547,2008-11-13T12:38:35Z
0.7596730845265681,2008-11-13T13:47:00Z
0.7596654805339099,2008-11-13T23:46:00Z
0.7591512539417364,2008-11-14T00:32:24Z
0.7581991063590543,2008-11-14T13:14:47Z
0.757633972220448,2008-11-14T13:39:02Z
0.757877841913064,2008-11-14T13:45:45Z
0.7581745806084731,2008-11-14T13:53:20Z
0.7550437039989888,2008-11-14T14:33:36Z
0.7544495363956091,2008-11-15T00:47:39Z
0.7527794186152612,2008-11-15T01:24:58Z
0.7551473995819659,2008-11-15T03:11:32Z
0.7562290823132913,2008-11-15T04:11:46Z
0.7568902416252754,2008-11-15T04:25:27Z
0.7572619136400924,2008-11-15T04:35:45Z
0.7582411460775348,2008-11-15T04:58:59Z
0.7566678676681171,2008-11-15T05:21:54Z
0.7574621883560856,2008-11-15T05:37:38Z
0.7625387203886524,2008-11-15T09:27:33Z
0.7639024909044984,2008-11-15T09:52:10Z
0.7631922068852734,2008-11-15T10:12:20Z
0.7631974400678877,2008-11-15T10:19:45Z
0.7631401006748485,2008-11-16T02:44:46Z
0.763883987504738,2008-11-16T04:00:10Z
0.7649112913720557,2008-11-16T04:20:11Z
0.7640193998181267,2008-11-16T04:43:06Z
0.7643010994524364,2008-11-16T04:52:50Z
0.7645068450528936,2008-11-16T04:59:32Z
0.767021795080075,2008-11-16T05:45:39Z
0.7679325792934283,2008-11-16T06:08:20Z
0.7686637423320654,2008-11-16T06:48:44Z
0.7692171620386554,2008-11-16T07:07:02Z
0.769210682592563,2008-11-16T09:51:44Z
0.7691718082082166,2008-11-16T23:53:34Z
0.7699904428161835,2008-11-17T00:15:58Z
0.7691179769213515,2008-11-17T01:02:50Z
0.7682953122538166,2008-11-17T04:32:14Z
0.7690040591595638,2008-11-17T04:53:59Z
0.7697407456241553,2008-11-17T05:11:47Z
0.7690688851530484,2008-11-17T05:37:34Z
0.7683404492676945,2008-11-17T10:34:25Z
0.7682090009184611,2008-11-17T11:03:59Z
0.769914624115142,2008-11-17T11:37:20Z
0.7701558388990083,2008-11-17T11:45:44Z
0.7712309285245215,2008-11-17T12:08:29Z
0.7737025848670105,2008-11-17T12:57:15Z
0.7748187847312797,2008-11-17T13:35:43Z
0.7749877569074738,2008-11-17T13:42:03Z
0.7765795582883674,2008-11-17T14:16:57Z
0.7765612868313112,2008-11-17T23:45:05Z
0.7778063360398777,2008-11-18T00:22:47Z
0.7772833350807093,2008-11-18T00:46:52Z
0.7764301118644594,2008-11-18T13:32:47Z
0.775867204635923,2008-11-18T13:55:32Z
0.7742043409374086,2008-11-18T14:24:47Z
0.7741983863896815,2008-11-18T14:37:02Z
0.7742762260931824,2008-11-19T00:33:17Z
0.7728424758883923,2008-11-19T11:04:00Z
0.775760805563216,2008-11-19T14:21:28Z
0.775746350698184,2008-11-19T22:12:18Z
0.7756567425569176,2008-11-20T12:18:53Z
0.7759114171396669,2008-11-20T12:28:42Z
0.7764929057741282,2008-11-20T12:49:51Z
0.7761810171673343,2008-11-20T13:10:31Z
0.7762389565436062,2008-11-20T13:18:21Z
0.7754961798217743,2008-11-20T23:53:24Z
0.7758969139080664,2008-11-21T00:08:18Z
0.7760564728756388,2008-11-21T00:21:48Z
0.7759496964122784,2008-11-21T00:47:10Z
0.7757403662960881,2008-12-01T10:45:07Z
0.7757935566737578,2008-12-01T10:52:18Z
0.7754290771395824,2008-12-01T13:48:42Z
0.7754234521780131,2008-12-01T14:52:57Z
0.7754093901311137,2008-12-02T00:06:10Z
0.7750123524468664,2008-12-02T00:43:43Z
0.7729477618638987,2008-12-02T15:20:09Z
0.7725566473117199,2008-12-02T15:36:54Z
0.772553874863182,2008-12-03T00:05:06Z
0.7728848499547046,2008-12-03T00:45:06Z
0.7709996772145388,2008-12-03T11:52:38Z
0.7706169941962909,2008-12-03T12:14:13Z
0.7706115300482517,2008-12-03T23:53:07Z
0.771931802169931,2008-12-04T00:32:21Z
0.771231209684794,2008-12-04T06:05:56Z
0.7713076222588664,2008-12-04T06:13:55Z
0.77054246144338,2008-12-04T06:36:13Z
0.7698373462081927,2008-12-04T07:07:47Z
0.7689998535656758,2008-12-04T14:49:44Z
0.7692283578658455,2008-12-04T14:58:13Z
0.7692256785892171,2008-12-05T00:24:00Z
0.7695002522221642,2008-12-05T00:35:58Z
0.770810272304627,2008-12-05T01:11:21Z
0.7708923549316525,2008-12-05T04:07:15Z
0.7691311985699757,2008-12-05T15:00:27Z
0.7691259309990583,2008-12-05T16:02:16Z
0.7691232972406566,2008-12-05T23:57:31Z
0.7689359853008099,2008-12-06T00:04:36Z
0.7689027362565066,2008-12-06T00:31:45Z
0.7687158010576834,2008-12-06T00:54:24Z
0.7697073825862999,2008-12-06T02:33:26Z
0.7701972105829441,2008-12-06T02:52:13Z
0.7689004667028658,2008-12-06T03:39:12Z
0.7691573080442559,2008-12-06T03:49:29Z
0.7697946289616634,2008-12-06T04:10:41Z
0.7691086654670418,2008-12-06T08:45:38Z
0.768762784733995,2008-12-07T03:15:41Z
0.7694278842841253,2008-12-07T03:57:47Z
0.7690847017385058,2008-12-07T09:54:21Z
0.7694838677994401,2008-12-07T10:07:14Z
0.7706283044867723,2008-12-07T10:36:07Z
0.770788843168915,2008-12-07T10:43:19Z
0.7720577285411824,2008-12-07T11:18:54Z
0.7721824859849217,2008-12-07T13:59:21Z
0.7717380822270082,2008-12-07T14:30:38Z
0.7717231979839021,2008-12-08T00:15:40Z
0.7713009070744133,2008-12-08T00:57:51Z
0.7707589414041789,2008-12-08T14:32:33Z
0.7713918098929377,2008-12-08T15:03:32Z
0.7713932624248663,2008-12-08T15:10:52Z
0.7713785588573534,2008-12-09T00:20:10Z
0.7716059172048059,2008-12-09T00:32:46Z
0.7706513388156959,2008-12-09T00:57:21Z
0.7710299548625359,2008-12-09T01:10:29Z
0.7690673802996135,2008-12-09T02:49:23Z
0.7687532736387899,2008-12-09T03:08:45Z
