availability,time
0.0,2008-07-21T23:25:57Z
0.6974770101391181,2008-07-22T00:40:35Z
0.6767332359149213,2008-07-22T07:51:52Z
0.656915812507198,2008-07-22T08:57:08Z
0.635301968635302,2008-07-22T09:15:02Z
0.635301968635302,2008-07-22T09:34:06Z
0.7205702354381165,2008-07-22T11:29:19Z
0.7177479241207048,2008-07-22T12:30:25Z
0.7056427773763384,2008-07-22T12:40:31Z
0.7056427773763384,2008-07-22T12:50:41Z
0.7002695755751991,2008-07-22T14:17:39Z
0.7002695755751991,2008-07-22T14:21:55Z
0.7000940144155438,2008-07-22T14:35:15Z
0.6945221662625132,2008-07-22T23:44:44Z
0.7095309355487899,2008-07-23T00:43:10Z
0.7007797767697874,2008-07-23T00:51:10Z
0.6961672826692319,2008-07-23T10:45:44Z
0.6785102530220721,2008-07-23T11:20:58Z
0.673238479094838,2008-07-23T12:29:10Z
0.6661861515544664,2008-07-23T14:09:08Z
0.6675535575026378,2008-07-23T14:32:50Z
0.6528316359142626,2008-07-23T15:04:00Z
0.6505280690464473,2008-07-24T11:18:04Z
0.6495445439770193,2008-07-24T11:44:22Z
0.627591955819527,2008-07-24T14:01:18Z
0.6252898224729211,2008-07-25T02:56:16Z
0.624978937080848,2008-07-25T03:13:34Z
0.6196745413840344,2008-07-25T03:22:02Z
0.6176730486008837,2008-07-25T03:42:58Z
0.6176326210033708,2008-07-25T03:47:00Z
0.6162167131431373,2008-07-25T13:06:29Z
0.6042433552650648,2008-07-26T11:58:13Z
0.601163994515795,2008-07-26T12:30:19Z
0.603054684303832,2008-07-26T13:08:07Z
0.6016598639455782,2008-07-27T12:40:53Z
0.6019451105782041,2008-07-27T12:59:25Z
0.5973631367575566,2008-07-27T13:09:55Z
0.5953183421981147,2008-07-27T13:15:55Z
0.6163894687226449,2008-08-01T01:14:09Z
0.6128709124501925,2008-08-03T07:54:15Z
0.6123720516243881,2008-08-03T08:37:51Z
0.6079403951519177,2008-08-03T09:51:33Z
0.6053345946612924,2008-08-03T10:05:21Z
0.602953828505879,2008-08-03T10:11:45Z
0.6036034258199471,2008-08-03T10:47:31Z
0.595519801047515,2008-08-19T00:22:33Z
0.6031303677218074,2008-08-19T11:58:52Z
0.6020142471137313,2008-08-20T00:26:20Z
0.6064703194188373,2008-08-20T12:24:00Z
0.6105795158631103,2008-08-20T12:51:36Z
0.6093995814940967,2008-08-21T00:17:56Z
0.6018038127413128,2008-08-21T01:17:16Z
0.6096229457188923,2008-08-22T07:58:52Z
0.6083160199898927,2008-08-24T00:21:20Z
0.5912137410794237,2008-08-24T01:12:58Z
0.5882835063617204,2008-08-24T02:11:36Z
0.5896391825410078,2008-08-24T02:48:08Z
0.609710348807849,2008-08-24T04:35:02Z
