availability,time
NaN,2007-04-27T06:16:29Z
0.13544668587896252,2007-04-28T04:15:22Z
0.13544668587896252,2007-04-28T12:59:13Z
0.5865870463941204,2007-04-28T13:33:11Z
0.5349811478843737,2007-04-29T02:36:27Z
0.5192635526764405,2007-04-29T02:51:20Z
0.6169378553224858,2007-04-29T13:37:06Z
0.5895466466841514,2007-04-30T03:16:53Z
0.5714777223464648,2007-04-30T03:30:38Z
0.5555732484076433,2007-05-01T22:41:31Z
0.5532825880114177,2007-05-02T03:19:19Z
0.5443057722308893,2007-05-02T03:42:44Z
0.580871828236825,2007-05-02T04:24:37Z
0.580871828236825,2007-05-02T04:32:52Z
0.6015616159330089,2007-05-02T05:08:27Z
0.587403314917127,2007-05-02T05:19:17Z
0.6276880479926166,2007-05-02T05:54:48Z
0.6224032213782374,2007-05-02T06:00:35Z
0.6115457243053682,2007-05-02T06:07:01Z
0.6091356918943126,2007-05-02T06:13:34Z
0.7045670488376512,2007-05-02T07:35:08Z
0.7114959897710101,2007-05-06T04:14:20Z
0.721319286357139,2007-05-06T04:45:38Z
0.7134628475676807,2007-05-06T06:01:31Z
0.7069842258198422,2007-05-06T06:27:51Z
0.7069842258198422,2007-05-06T06:31:48Z
0.7048264445708965,2007-05-06T06:40:52Z
0.7028630384317771,2007-05-06T06:48:30Z
0.694019967400163,2007-05-06T07:11:51Z
0.6870285827709408,2007-05-06T07:26:29Z
0.6870285827709408,2007-05-06T08:00:32Z
0.6788821385176185,2007-05-06T08:31:59Z
0.6707816968541468,2007-05-06T08:56:26Z
0.661944744124959,2007-05-06T09:10:06Z
0.661944744124959,2007-05-06T09:13:09Z
0.6581511839708561,2007-05-06T09:36:16Z
0.6502732240437158,2007-05-06T09:59:21Z
0.6437974021445384,2007-05-06T10:09:52Z
0.6380724538619276,2007-05-06T10:23:20Z
0.6266666666666667,2007-05-06T10:41:41Z
0.6254312469196649,2007-05-06T10:56:37Z
0.6218556027442013,2007-05-06T11:05:04Z
0.6216778934476423,2007-05-06T11:11:47Z
0.6189594738293096,2007-05-06T11:43:10Z
0.614805375347544,2007-05-06T12:02:51Z
0.6131715771230503,2007-05-06T12:09:53Z
0.6118519657199953,2007-05-06T12:15:02Z
0.6107253826383827,2007-05-06T12:20:17Z
0.6021558245083207,2007-05-06T12:29:38Z
0.5924313462826524,2007-05-06T12:46:24Z
0.5965797288111337,2007-05-06T13:08:39Z
0.5987741631305987,2007-05-06T13:41:50Z
0.5973860161946041,2007-05-06T13:47:19Z
0.595944360650243,2007-05-08T01:26:18Z
0.5948250418128751,2007-05-08T01:45:23Z
0.590141532454856,2007-05-09T00:46:19Z
0.5857770313912931,2007-05-09T02:09:42Z
0.5814680186212614,2007-05-09T02:20:53Z
0.5620004918234354,2008-08-18T13:53:49Z
0.5538962802063535,2008-08-18T15:26:30Z
0.5496149023822318,2008-08-18T15:44:15Z
0.546513644773358,2008-08-19T01:22:56Z
0.5462725651883218,2008-08-22T01:49:34Z
0.5417898488658027,2008-08-22T14:21:45Z
0.5358968052253287,2008-08-24T04:50:43Z
0.5332154996600952,2008-08-24T05:28:52Z
0.511805537635796,2008-08-24T15:33:14Z
0.5029414747946039,2008-08-28T01:50:05Z
0.4944381272556484,2008-08-28T15:14:45Z
0.4908441699437863,2008-08-29T02:25:42Z
0.4838183108587651,2008-08-29T11:16:06Z
0.4865122109759495,2008-08-29T11:34:07Z
0.48571298363942944,2008-08-29T13:19:30Z
0.4675217030929634,2008-08-29T16:31:19Z
0.4673687882950655,2008-08-30T04:58:48Z
0.4648046146506484,2008-08-30T05:22:16Z
0.4873952972045615,2008-08-30T06:39:14Z
0.4901742534735549,2008-08-30T09:33:29Z
0.4838265041261658,2008-08-31T03:37:42Z
0.5049866625889868,2008-08-31T04:34:13Z
0.5087944729991323,2008-08-31T06:12:47Z
0.5065796032299871,2008-08-31T06:21:54Z
0.5098449321067338,2008-08-31T06:45:16Z
0.5083252190847127,2008-08-31T06:56:07Z
0.5390143582480829,2008-08-31T08:23:31Z
0.5447285051204598,2008-08-31T08:51:58Z
0.551277256774639,2008-08-31T09:22:47Z
0.544225600706005,2008-08-31T11:04:52Z
0.5454713688996986,2008-08-31T11:23:01Z
0.5405934473521533,2008-08-31T13:57:56Z
0.5312217875413783,2008-08-31T16:56:22Z
0.529376483818568,2008-09-01T14:17:13Z
0.5324975986996034,2008-09-01T14:56:17Z
0.5324975986996034,2008-09-01T16:48:57Z
0.5324975986996034,2008-09-01T16:57:39Z
0.5322288822971926,2008-09-01T17:02:50Z
0.5313851749901691,2008-09-01T17:20:10Z
0.5307261205601885,2008-09-01T17:34:08Z
0.5304799912129755,2008-09-01T17:44:13Z
0.5299108830019383,2008-09-02T01:50:20Z
0.528789187479471,2008-09-02T02:14:47Z
0.5268982738557021,2008-09-02T04:10:00Z
0.5268982738557021,2008-09-02T04:52:04Z
0.5258824380364548,2008-09-02T05:09:18Z
0.5244535814758711,2008-09-02T05:24:12Z
0.5238301091537879,2008-09-02T05:33:27Z
0.5234718122255022,2008-09-02T16:21:43Z
0.5199837888739227,2008-09-02T16:42:05Z
0.5196315241072275,2008-09-03T02:17:54Z
0.5189840642139208,2008-09-03T02:45:58Z
0.5189858628344433,2008-09-03T12:08:40Z
0.5196263837638376,2008-09-03T13:24:37Z
0.5188977185921627,2008-09-04T01:36:06Z
0.5179070186503288,2008-09-04T15:15:34Z
0.515902619904209,2008-09-05T11:07:13Z
0.5142454843464678,2008-09-05T11:26:31Z
0.5199742613544962,2008-09-05T12:17:23Z
0.5192280919692864,2008-09-05T12:23:40Z
0.5190446623560142,2008-09-05T12:49:44Z
0.5183082690751075,2008-09-05T13:02:49Z
0.5192959486426845,2008-09-05T13:27:13Z
0.5177488630621526,2008-09-05T13:37:05Z
0.5137126357648558,2008-09-05T14:40:59Z
0.5135226747470597,2008-09-05T14:44:58Z
0.5133056939792501,2008-09-08T16:51:13Z
0.5175677714630589,2008-09-09T02:07:22Z
0.514954473377148,2008-09-09T16:04:22Z
0.5138775753481811,2008-09-10T15:36:09Z
0.5138724706209582,2008-09-11T01:28:19Z
0.518563424626727,2008-09-11T01:58:47Z
0.5178740011873826,2008-09-11T08:49:21Z
0.5145736224203624,2008-09-11T15:49:46Z
0.5119763061793714,2008-09-12T01:30:12Z
0.5110317634591333,2008-09-12T03:25:52Z
0.510446964134156,2008-09-13T06:10:53Z
0.5094655689335174,2008-09-13T06:18:38Z
0.5172516553207737,2008-09-13T07:31:26Z
0.5243890328346891,2008-09-13T11:38:08Z
0.5277794874049325,2008-09-15T06:28:03Z
0.5263910203007849,2008-09-16T16:24:29Z
0.5254083246672667,2008-09-17T01:21:29Z
0.522676890175521,2008-09-17T15:31:42Z
0.5193220746439089,2008-09-18T02:08:44Z
0.5195606367044368,2008-09-18T03:10:12Z
0.5196195606430435,2008-09-18T14:15:47Z
0.5229844442412098,2008-09-19T02:16:50Z
0.5218509845311521,2008-09-19T12:09:08Z
0.5199662588243003,2008-09-21T11:56:30Z
0.5195747884580763,2008-09-21T12:02:32Z
0.5174789549016278,2008-09-22T03:14:22Z
0.5129781639785809,2008-09-22T12:26:52Z
0.5130196364327939,2008-09-22T12:54:20Z
0.5123294609224146,2008-09-23T02:17:27Z
