availability,time
0.0,2011-03-09T10:54:32Z
0.5324918186068256,2011-03-09T13:35:57Z
0.5905172413793104,2011-03-10T01:53:15Z
0.590390002154708,2011-03-10T03:45:48Z
0.6137918933146166,2011-03-10T10:58:41Z
0.5687818434460399,2011-03-10T13:28:20Z
0.5477252453166815,2011-03-10T13:48:39Z
0.5257556406981694,2011-03-10T13:57:05Z
0.5257556406981694,2011-03-11T00:59:03Z
0.50293759006762,2011-03-11T01:36:54Z
0.49525161008623514,2011-03-11T03:45:26Z
0.48873429550410136,2011-03-11T10:54:24Z
0.48222518184612234,2011-03-11T11:06:50Z
0.4887318563789152,2011-03-11T14:29:50Z
0.48348953315231674,2011-03-11T14:50:43Z
0.5920610888025805,2011-03-12T04:15:46Z
0.6110978091703579,2011-03-12T05:03:56Z
0.6946266510917423,2011-03-12T07:24:58Z
0.6869113204194064,2011-03-12T07:32:47Z
0.6971807765229577,2011-03-12T08:07:06Z
0.6969392004441977,2011-03-12T09:30:53Z
0.6931725543478261,2011-03-12T09:47:45Z
0.7011335980530293,2011-03-12T10:21:38Z
0.6966557500944703,2011-03-12T10:38:53Z
0.690840051044228,2011-03-12T10:50:21Z
0.6859501595875276,2011-03-12T11:04:18Z
0.6812431908969858,2011-03-12T11:16:30Z
0.6812019609029837,2011-03-12T11:33:15Z
0.6935023054510481,2011-08-29T10:51:22Z
0.6902384065429661,2011-08-29T11:27:17Z
0.6892409707313096,2011-08-29T11:58:37Z
0.6997723028116766,2011-08-30T00:53:31Z
0.6985034986465091,2011-08-30T01:10:59Z
