availability,time
0.0,2010-12-06T19:20:19Z
0.0,2010-12-07T09:26:31Z
0.0,2010-12-08T00:28:14Z
0.0,2010-12-14T10:13:54Z
0.16591928251121077,2010-12-14T12:40:04Z
0.2634730538922156,2010-12-14T13:17:39Z
0.23529411764705882,2010-12-14T13:53:14Z
0.21541950113378686,2010-12-14T16:13:09Z
0.23827392120075047,2010-12-14T18:08:54Z
0.38457474907554146,2010-12-14T18:44:05Z
0.38457474907554146,2010-12-14T18:51:18Z
0.3699186991869919,2010-12-15T00:45:24Z
0.38441098317094774,2010-12-19T17:58:49Z
0.5294836541399328,2010-12-19T18:47:54Z
0.5172118268818741,2010-12-19T19:02:39Z
0.504109958226654,2010-12-19T19:12:59Z
0.5047287207565954,2010-12-19T19:27:09Z
0.5128613703619395,2010-12-19T19:45:54Z
0.49779054352629254,2010-12-19T20:49:48Z
0.49583853516437787,2010-12-24T18:03:57Z
0.4813169056756211,2010-12-24T18:32:22Z
0.4799081515499426,2010-12-24T18:45:22Z
0.47337495409474845,2010-12-24T18:59:42Z
0.4638003020342898,2010-12-24T19:10:57Z
0.4617737003058104,2010-12-24T19:26:22Z
0.4527912921579946,2010-12-24T19:38:22Z
0.446360153256705,2010-12-24T19:50:12Z
0.4419814521601448,2010-12-24T20:06:47Z
0.4931218324228263,2010-12-24T21:10:57Z
0.49064171122994654,2010-12-24T21:23:47Z
0.4971528955657863,2010-12-24T21:40:12Z
0.4922129043299675,2010-12-24T22:00:18Z
0.48652306304274273,2011-01-18T20:20:24Z
0.48457449723272505,2011-01-18T20:32:54Z
0.47912418160352044,2011-02-24T01:16:01Z
0.46877522195318805,2011-02-24T01:42:56Z
0.4861481902927918,2011-02-24T02:36:51Z
0.5198771880856493,2011-02-24T03:17:16Z
0.5177978353456023,2011-02-24T03:30:15Z
0.5243810670479344,2011-02-24T03:54:29Z
0.5325289889101614,2011-02-24T04:16:29Z
0.531838913835166,2011-02-24T04:30:19Z
0.5287628327823212,2011-02-24T04:40:56Z
0.5240044019533668,2011-02-24T04:52:01Z
0.5367859014675053,2011-02-24T05:23:01Z
0.627165466139984,2011-02-24T07:42:52Z
0.6337639751552795,2011-02-24T08:30:22Z
0.6402105011362277,2011-02-24T09:17:43Z
0.642317556539986,2011-02-24T09:40:08Z
0.6231493085795612,2011-02-24T10:53:15Z
0.615634102505836,2011-02-24T11:26:00Z
0.6153301218475489,2011-02-24T11:54:29Z
0.6178060224505553,2011-02-24T12:16:29Z
0.6164230791806069,2011-02-24T12:30:19Z
0.6139673797102574,2011-02-24T12:40:56Z
0.610738642931453,2011-02-24T12:52:01Z
0.6156945798035834,2011-02-24T13:23:01Z
0.6620425269245139,2011-02-24T15:42:52Z
0.6654142490250167,2011-02-24T16:30:22Z
0.6688224281713676,2011-02-24T17:17:43Z
0.6697251894458139,2011-02-24T17:40:08Z
0.6551748801945497,2011-02-24T18:53:15Z
0.6517863409840668,2011-02-24T19:26:00Z
0.6508908920135141,2011-02-24T19:39:28Z
0.6525784707001365,2011-02-27T07:49:42Z
0.6553089690220035,2011-02-27T08:18:27Z
0.6527327294994818,2011-02-27T08:39:17Z
0.6564602210886584,2011-03-07T08:55:40Z
0.6559326875633001,2011-03-07T09:12:25Z
0.6543608077824842,2011-03-07T09:18:35Z
0.6531034660084336,2011-03-07T09:38:00Z
0.6536635523509698,2011-03-07T10:10:45Z
0.6599992761578458,2011-03-07T11:42:35Z
0.6590332311817659,2011-03-07T12:27:20Z
0.6571689975166645,2011-03-07T13:27:10Z
0.656461390819933,2011-03-07T14:13:00Z
0.6558856888951252,2011-03-07T14:26:05Z
0.6560974481179002,2011-03-07T14:52:00Z
0.6593652162076319,2011-03-07T15:23:50Z
0.6607342610407625,2011-03-12T07:37:44Z
0.6642661405239505,2011-04-30T16:27:42Z
0.6659790919694155,2011-05-01T04:13:08Z
0.6666844554497716,2011-05-01T15:47:54Z
0.667986478944431,2011-05-02T02:02:46Z
0.6690752947536961,2011-05-02T16:11:00Z
0.6698453475825926,2011-05-03T00:59:26Z
0.6714786449469163,2011-05-03T15:41:54Z
0.6715077182487905,2011-05-04T01:07:10Z
0.6698651633732146,2011-05-05T16:26:18Z
0.6710066531103784,2011-05-07T17:08:06Z
0.6720081927240807,2011-05-08T04:53:16Z
0.6707201086956521,2011-05-08T16:47:37Z
0.67100153787005,2011-05-09T01:57:17Z
0.6718711394089139,2011-05-10T01:42:45Z
0.6732340716972989,2011-05-10T15:52:15Z
0.6723591188046784,2011-05-10T16:06:20Z
0.6727355022261634,2011-05-12T02:20:22Z
0.675921558667731,2011-05-20T16:47:41Z
0.6785191662502676,2011-05-21T17:03:30Z
0.6808430263204133,2011-05-22T16:49:41Z
0.6820702884273203,2011-05-24T16:22:00Z
0.6846936074657832,2011-05-25T16:39:27Z
0.6859769727130868,2011-05-28T16:44:47Z
0.6883284058067303,2011-05-29T17:38:52Z
