availability,time
NaN,2009-04-17T11:32:57Z
0.20424403183023873,2009-04-17T12:00:00Z
0.4230769230769231,2009-04-17T12:26:51Z
0.6185632549268912,2009-04-17T19:12:22Z
0.5918166132610303,2009-04-18T09:44:41Z
0.5642129430334338,2009-04-18T11:01:58Z
0.5642129430334338,2009-04-18T11:12:12Z
0.5834475198684571,2009-04-18T11:23:26Z
0.5849262697979246,2009-04-18T11:27:13Z
0.6065234273880404,2009-04-18T11:38:18Z
0.5833810232345199,2009-04-18T13:18:22Z
0.5741245544139233,2009-04-18T14:10:25Z
0.5529170331281149,2009-04-18T14:57:24Z
0.553353509713951,2009-04-18T15:04:06Z
0.5853349043777758,2009-04-18T15:20:50Z
0.5921369350093608,2009-04-18T15:28:14Z
0.5812575158907404,2009-04-18T17:52:18Z
0.5822264118604851,2009-04-18T17:55:48Z
0.5865360875648095,2009-04-18T18:06:57Z
0.53144194208833,2009-04-18T19:19:21Z
0.49389843852512794,2009-04-18T20:47:40Z
0.49389843852512794,2009-04-18T20:51:27Z
0.5045600513808606,2009-04-18T21:04:47Z
0.5004459166772838,2009-04-18T22:31:53Z
0.5004459166772838,2009-04-18T22:39:19Z
0.5004459166772838,2009-04-18T22:47:59Z
0.4833912939201343,2009-04-19T06:43:05Z
0.4786842417765111,2009-04-19T07:04:25Z
0.4816599145954232,2009-04-19T07:48:26Z
0.48202855736090594,2009-04-19T07:51:56Z
0.47769043101111414,2009-04-19T09:01:52Z
0.4824603814128391,2009-04-19T09:09:30Z
0.4610085547050878,2009-04-21T07:30:09Z
0.4590661273302849,2009-04-21T08:01:32Z
0.47263063140297484,2009-04-21T08:14:21Z
0.4796345641416064,2009-04-21T08:22:36Z
0.48321922123745115,2009-04-21T08:29:09Z
0.48574653068048823,2009-04-21T08:37:12Z
0.48544216550398933,2009-04-21T09:19:05Z
0.4889020771513353,2009-04-21T09:52:24Z
0.4889020771513353,2009-04-21T10:00:11Z
0.45787692307692307,2009-04-21T12:04:44Z
0.4563788874420858,2009-04-21T12:43:53Z
0.4607713564820377,2009-04-21T12:54:52Z
0.45768956501069646,2009-04-21T13:22:24Z
0.46238586156111927,2009-04-21T13:31:22Z
0.4626865671641791,2009-04-21T13:34:58Z
0.4626865671641791,2009-04-21T13:38:15Z
0.46030165470786355,2009-04-21T13:52:24Z
0.46030165470786355,2009-04-21T13:55:41Z
0.46131135081411323,2009-04-21T13:59:46Z
0.46131135081411323,2009-04-21T14:03:17Z
0.4616890135249613,2009-04-21T14:07:14Z
0.47353099120997144,2009-04-21T14:29:38Z
0.482798833819242,2009-04-21T14:48:31Z
0.48537090758392043,2009-04-21T14:56:45Z
0.48537090758392043,2009-04-21T15:04:27Z
0.43369004809150385,2009-04-21T17:58:47Z
0.43369004809150385,2009-04-21T18:46:27Z
0.4288736457465222,2009-04-21T20:16:50Z
0.4264696623082251,2009-04-22T08:48:57Z
0.4263139315156675,2009-04-23T19:44:35Z
0.42902905799198116,2009-04-23T19:52:47Z
0.41894381630238736,2009-04-23T22:19:23Z
0.4184393107654773,2009-04-24T08:34:33Z
0.4162593308324808,2009-06-26T18:10:05Z
0.41608590258313766,2009-06-26T18:23:09Z
0.4158417715529479,2009-06-26T18:43:25Z
0.4158417715529479,2009-06-26T18:48:57Z
0.4157001494711748,2009-06-26T19:18:17Z
0.4157001494711748,2009-06-26T19:30:39Z
0.4157001494711748,2009-06-26T19:42:21Z
0.4157001494711748,2009-06-26T20:00:17Z
0.4157001494711748,2009-06-26T20:04:48Z
0.4157001494711748,2009-06-26T20:15:02Z
0.4221083374662479,2009-06-26T20:46:27Z
0.42054022399531515,2009-06-27T09:48:57Z
0.42054022399531515,2009-06-27T11:14:33Z
0.41925125884842734,2009-06-27T11:54:05Z
0.42467323187108325,2009-06-30T07:55:38Z
0.435696598233259,2009-06-30T08:23:37Z
0.435696598233259,2009-06-30T08:48:50Z
0.435696598233259,2009-06-30T08:58:50Z
0.435696598233259,2009-06-30T09:09:12Z
0.435696598233259,2009-06-30T09:57:05Z
0.435696598233259,2009-06-30T10:09:35Z
0.43552832540420977,2009-06-30T10:23:44Z
0.4354445477347272,2009-06-30T10:28:39Z
0.43536818476754996,2009-06-30T12:29:17Z
0.4348877132747083,2009-06-30T12:52:00Z
0.4357969848543146,2009-06-30T12:57:41Z
0.43653607671213734,2009-06-30T13:01:57Z
0.43653607671213734,2009-06-30T13:05:40Z
0.4379007527181489,2009-06-30T13:11:01Z
0.4415013330563346,2009-06-30T13:21:02Z
0.4502414480126971,2009-07-01T20:43:08Z
0.45052031550341354,2009-07-02T08:34:52Z
0.4504032456759909,2009-07-02T18:08:59Z
0.4547275252769971,2009-07-02T19:25:51Z
0.44742522355843356,2009-07-02T22:37:46Z
0.454803282645426,2009-07-03T07:50:32Z
0.46016414328464345,2009-07-03T08:31:53Z
0.4582967129548251,2009-07-03T09:29:24Z
0.46127172640977854,2009-07-03T11:20:36Z
0.46298915605846297,2009-07-03T12:18:30Z
0.46505421890884446,2009-07-03T14:17:53Z
