availability,time
0.6742607852641784,2009-02-12T03:36:39Z
0.6125055041831792,2009-02-12T04:09:13Z
0.7107166337935569,2009-02-12T04:29:46Z
0.6818038473667613,2009-02-12T07:38:24Z
0.751507399963457,2009-02-12T08:19:47Z
0.7480902146234994,2009-02-14T00:17:06Z
0.7461964038727524,2009-02-14T01:13:16Z
0.7285505658999635,2009-02-14T02:39:16Z
0.7203621455415101,2009-02-14T03:08:04Z
0.7072891072891073,2009-02-14T09:38:02Z
0.700008105698306,2009-02-15T02:20:19Z
0.7132672702644899,2009-02-15T02:53:04Z
0.7026970080067425,2009-02-15T03:29:01Z
0.716634368944177,2009-02-15T04:04:13Z
0.7270263760086716,2009-02-15T04:19:37Z
0.7169425012796451,2009-02-15T04:59:08Z
0.7058692380580792,2009-02-15T05:25:02Z
0.7028611007512388,2009-02-15T06:29:29Z
0.7086700044614088,2009-02-15T07:13:52Z
0.7097204386051565,2009-02-15T07:20:14Z
0.7098040985826487,2009-02-15T07:55:45Z
0.7064904475268254,2009-02-15T08:49:31Z
0.7059054260187405,2009-02-15T09:09:00Z
0.7048929663608563,2009-02-15T09:33:01Z
0.708651446873487,2009-02-15T11:35:54Z
0.7059015206372194,2009-02-16T07:27:28Z
0.7020621838633229,2009-02-16T09:01:27Z
0.6960547080483955,2009-02-16T09:47:04Z
0.6979718427655422,2009-02-16T09:53:43Z
0.6973388709429319,2009-02-16T11:00:49Z
0.6928202463551059,2009-02-17T12:25:41Z
0.6930172887775674,2009-02-17T12:31:05Z
0.6926787567930635,2009-02-18T02:59:13Z
0.6955509179445302,2009-02-18T03:09:07Z
0.6968956908715945,2009-02-18T04:17:04Z
0.6872600255972696,2009-02-18T04:31:52Z
0.6829985690815623,2009-02-18T05:13:16Z
0.6948447822870699,2009-02-18T05:43:48Z
0.6949459404324766,2009-02-18T05:47:51Z
0.7006457454666762,2009-02-18T07:09:26Z
0.6991630207342591,2009-02-18T09:49:09Z
0.6992386903714135,2009-02-18T10:59:26Z
0.6962736422002429,2009-02-19T00:11:01Z
0.6903044016564914,2009-02-19T01:12:24Z
0.6867712956867076,2009-02-19T01:27:38Z
0.6853516768420173,2009-02-19T04:11:47Z
0.6837083745466535,2009-02-19T04:39:48Z
0.6817303585592548,2009-02-19T07:26:53Z
0.6808029460032823,2009-02-19T10:48:03Z
0.6789549319388447,2009-02-19T10:53:44Z
0.6765501312750459,2009-02-19T11:09:24Z
0.676083011126016,2009-02-19T11:30:28Z
0.6756421199658571,2009-02-19T11:59:59Z
0.6802019776982958,2009-02-19T12:18:28Z
0.6805868643258319,2009-02-19T12:25:57Z
0.6804055957187118,2009-02-19T12:59:55Z
0.6780489618380207,2009-02-20T00:17:53Z
0.6762616342041011,2009-02-20T01:26:09Z
0.6731722482253579,2009-02-20T02:56:00Z
0.672649558094784,2009-02-20T03:59:01Z
0.6719926075268817,2009-02-20T04:33:52Z
0.6699137442967995,2009-02-20T06:37:50Z
0.6667770620477239,2009-02-20T07:29:32Z
0.6675565249947096,2009-02-20T10:56:40Z
0.6665474758638624,2009-02-20T11:08:41Z
0.6673962031678096,2009-02-20T11:15:22Z
0.6699801823226318,2009-02-20T11:58:45Z
0.6671343222409635,2009-02-21T02:18:04Z
0.6663150436904668,2009-02-21T02:42:55Z
0.6743577181002541,2009-02-21T03:15:55Z
0.6738913122500909,2009-02-23T03:43:35Z
0.6623163800103344,2009-02-23T04:26:37Z
0.6657941667146062,2009-02-23T05:05:37Z
0.6685760141679119,2009-02-24T11:59:58Z
0.6683667190811513,2009-02-24T12:23:37Z
0.6673485700350886,2009-02-25T03:19:25Z
0.6747599178753559,2009-02-25T03:50:59Z
0.6748661267772824,2009-02-25T04:01:18Z
0.6748572257613527,2009-02-25T04:04:40Z
0.6737464447487622,2009-02-25T04:12:16Z
0.6716982614160033,2009-02-25T05:36:04Z
0.672367389600209,2009-02-25T05:44:30Z
0.6781642210427724,2009-02-25T08:10:00Z
0.6770153247686418,2009-02-26T03:10:58Z
0.6775018038179795,2009-02-26T03:34:31Z
0.6757404075280844,2009-02-26T05:35:31Z
0.6737865721646368,2009-02-26T06:27:08Z
0.6735575772085228,2009-02-26T07:05:44Z
0.6751231352956425,2009-02-26T07:59:12Z
0.673695178776313,2009-02-26T08:44:26Z
0.6722470151171757,2009-02-26T09:15:37Z
0.6758100168359809,2009-02-26T09:47:36Z
0.6739536792194766,2009-02-26T10:18:46Z
0.6763353258228907,2009-02-26T10:35:47Z
0.6745474363152159,2009-02-27T00:08:16Z
0.6739491647206755,2009-02-27T01:01:36Z
0.672646540375304,2009-02-27T02:18:19Z
0.6709552089693067,2009-02-27T02:40:05Z
0.6701889386614627,2009-02-27T06:43:54Z
0.6686115768110826,2009-02-27T07:44:21Z
0.662805760877848,2009-02-27T11:59:59Z
0.6614879840076485,2009-02-27T12:43:57Z
0.6621971478501003,2009-02-27T12:58:26Z
0.6647334584849661,2009-02-28T00:50:58Z
0.6626624428901504,2009-02-28T03:21:35Z
0.6619153906047236,2009-02-28T10:54:35Z
0.661311233962225,2009-02-28T11:03:13Z
0.6643384656470516,2009-02-28T11:22:04Z
0.6643248184554074,2009-02-28T11:40:48Z
0.6638841602231474,2009-02-28T11:46:46Z
0.6633875413733387,2009-02-28T11:58:55Z
0.6615825957346891,2009-03-02T03:10:40Z
