availability,time
NaN,2007-07-31T11:47:56Z
1.0,2007-07-31T11:55:01Z
1.0,2007-07-31T12:01:14Z
0.7429305912596401,2007-07-31T12:34:34Z
0.6925179364537069,2007-07-31T14:22:15Z
0.6635262449528937,2007-08-01T02:25:57Z
0.6378998189499094,2007-08-01T03:18:54Z
0.6289097013606644,2007-08-01T04:21:42Z
0.6072655866470299,2007-08-01T08:56:53Z
0.5912187736563209,2007-08-01T09:31:41Z
0.5895406177004932,2007-08-01T14:54:32Z
0.6358088658606793,2007-08-01T15:14:14Z
0.6104294478527608,2007-08-02T02:33:09Z
0.5954184198223469,2007-08-02T03:22:51Z
0.581039478449837,2007-08-02T03:50:30Z
0.5746910263299302,2007-08-02T07:06:28Z
0.561515575778789,2007-08-02T08:30:34Z
0.5483678003760041,2007-08-02T09:00:00Z
0.5454175484291063,2007-08-02T09:34:04Z
0.5365092073658927,2007-08-02T12:10:12Z
0.5476990389874209,2007-08-02T12:23:21Z
0.5368172828236726,2007-08-02T13:43:05Z
0.5320015077271014,2007-08-02T13:48:25Z
0.5738605161998902,2007-08-02T14:13:18Z
0.561426116838488,2007-08-03T03:21:31Z
0.5649952271323488,2007-08-03T05:11:52Z
0.5831584611245628,2007-08-03T05:31:18Z
0.5859212143887969,2007-08-03T05:36:56Z
0.5814086558468581,2007-08-03T05:48:49Z
0.5760576971913252,2007-08-03T06:24:19Z
0.5760576971913252,2007-08-03T14:03:36Z
0.5752688172043011,2007-08-03T14:09:02Z
0.5834245348721521,2007-08-03T14:23:58Z
0.575449072487886,2007-08-04T03:03:24Z
0.5803314614436379,2007-08-05T02:49:29Z
0.5757386135073526,2007-08-07T05:28:13Z
0.5778706750867206,2007-08-07T05:35:12Z
0.5846497177613442,2007-08-07T05:46:24Z
0.5823055131837002,2007-08-07T07:50:36Z
0.5773358990806072,2007-08-07T09:23:49Z
0.5781296683597251,2007-08-07T09:30:17Z
0.5782556750298686,2007-08-07T09:34:50Z
0.5767790262172284,2007-08-07T10:39:48Z
0.5860461243859795,2007-08-07T10:53:09Z
0.5860461243859795,2007-08-07T10:56:10Z
0.5812109071583337,2007-08-08T00:27:59Z
0.5897802110608585,2007-08-08T00:45:21Z
0.5848381132223927,2007-08-08T03:20:06Z
0.5968488990129082,2007-08-08T03:41:15Z
0.5968035836307038,2007-08-08T03:44:42Z
0.5968035836307038,2007-08-08T03:47:55Z
0.5828411783428228,2007-08-08T04:29:33Z
0.5738100158434938,2007-08-08T04:45:28Z
0.5714913615309193,2007-08-08T05:11:07Z
0.5681680672268907,2007-08-08T06:59:37Z
0.5595948932801108,2007-08-08T09:15:37Z
0.5586365881771777,2007-08-08T09:19:47Z
0.5578649653040418,2007-08-08T10:08:38Z
0.5583554811825311,2007-08-08T10:14:32Z
0.5574409539096538,2007-08-08T10:21:41Z
0.5564748201438849,2007-08-08T10:26:37Z
0.5586565602105864,2007-08-08T11:01:16Z
0.5718022092987477,2007-08-08T11:21:35Z
0.5719734251968503,2007-08-08T11:26:59Z
0.5713758987279542,2007-08-08T11:52:36Z
0.5777328057510496,2007-08-08T12:05:53Z
0.5844356588686425,2007-08-08T12:23:14Z
0.5959537572254335,2007-08-08T12:42:22Z
0.5980564101089675,2007-08-08T12:50:29Z
0.5944671486953789,2007-08-08T14:00:01Z
0.6041956895845284,2007-08-08T14:38:28Z
0.617011153988476,2007-08-08T15:03:23Z
0.6124823141015564,2007-08-08T23:21:19Z
0.6124823141015564,2007-08-08T23:24:28Z
0.6124823141015564,2007-08-08T23:28:23Z
0.6084993773349938,2007-08-09T01:40:52Z
0.6042989741084513,2007-08-09T02:59:26Z
0.6063334527037397,2007-08-09T03:06:11Z
0.6063334527037397,2007-08-09T03:09:47Z
0.6164199192462988,2007-08-09T03:34:59Z
0.6150096981150843,2007-08-09T04:34:25Z
0.6017406525015802,2007-08-09T04:55:13Z
0.6071865875482716,2007-08-09T05:21:04Z
0.6071865875482716,2007-08-09T05:30:55Z
0.6213885295385942,2007-08-09T06:02:23Z
0.6344632644564717,2007-08-09T06:34:11Z
0.6480997969248622,2007-08-09T07:21:29Z
0.6530462141952356,2007-08-09T07:36:47Z
0.656298476592021,2007-08-09T08:04:05Z
0.656298476592021,2007-08-09T08:09:11Z
0.6673750329108211,2007-08-09T09:01:52Z
0.6674563333145317,2007-08-09T09:06:04Z
0.6707544009825449,2007-08-09T09:18:22Z
0.6717413045893988,2007-08-09T09:27:01Z
0.6717413045893988,2007-08-09T09:30:28Z
0.6782719186785261,2007-08-09T09:57:07Z
0.676552598225602,2007-08-09T10:06:18Z
0.677032108764825,2007-08-09T10:15:03Z
0.6761397490295207,2007-08-09T10:34:00Z
0.6757737074799242,2007-08-09T10:37:56Z
0.6761360563837265,2007-08-09T10:47:53Z
0.6751016882041683,2007-08-09T10:57:23Z
0.6724494895409439,2007-08-09T11:10:22Z
0.6715146330160767,2007-08-09T11:30:41Z
0.6743495203313121,2007-08-09T11:53:56Z
0.6743495203313121,2007-08-09T12:01:30Z
0.6745769815076745,2007-08-09T12:05:11Z
0.676165983179259,2007-08-09T12:18:34Z
0.6763740557436833,2007-08-09T12:28:52Z
0.6711757508917647,2007-08-09T12:40:29Z
0.6698155947447019,2007-08-09T13:12:22Z
0.6685591786832806,2007-08-09T13:57:55Z
0.6656626004759607,2007-08-09T14:56:40Z
0.6678734976607317,2007-08-09T15:12:10Z
0.6691588169422304,2007-08-09T15:21:17Z
0.6675878024485075,2007-08-10T06:15:38Z
