availability,time
0.0,2011-02-24T18:49:04Z
0.7964601769911505,2011-02-24T19:12:49Z
0.7680525164113785,2011-02-24T19:46:44Z
0.7511244377811095,2011-02-25T08:51:34Z
0.7631954350927247,2011-02-25T08:58:54Z
0.7325443786982249,2011-02-25T20:11:00Z
0.7816425120772947,2011-02-25T20:33:10Z
0.7786377708978328,2011-02-28T09:00:31Z
0.7472607742878014,2011-02-28T18:50:48Z
0.7720685111989459,2011-02-28T19:06:38Z
0.7722185648452929,2011-02-28T19:10:53Z
0.7717105263157895,2011-03-01T08:39:12Z
0.8040614709110867,2011-03-01T09:08:27Z
0.8044090056285178,2011-03-01T22:01:25Z
0.8113879003558719,2011-03-02T09:29:34Z
0.8151462994836489,2011-03-03T21:40:25Z
0.8054421768707483,2011-03-04T08:42:03Z
0.8126678456802253,2011-03-04T08:57:28Z
0.8302066017573023,2011-03-04T09:30:50Z
0.8237000669493416,2011-03-05T19:10:08Z
0.8270293940555039,2011-03-05T19:19:18Z
0.8348489599665517,2011-03-05T19:41:48Z
0.839038304808476,2011-03-05T19:58:26Z
0.8430749366837166,2011-03-05T20:12:48Z
0.8444652261652803,2011-03-05T20:18:53Z
0.8526943874696998,2011-03-05T20:45:43Z
0.843240304458137,2011-03-05T21:06:23Z
0.8455495045085261,2011-03-05T21:17:13Z
0.8473888496824277,2011-03-05T21:25:43Z
0.8492834429585747,2011-03-05T21:33:48Z
0.8521493889411161,2011-03-05T21:45:13Z
0.8438343647464385,2011-03-05T22:07:08Z
0.8499421319391787,2011-03-05T22:31:23Z
0.8418079096045198,2011-03-05T22:51:51Z
0.8455686572841384,2011-03-05T23:05:28Z
0.8468386902067301,2011-03-05T23:12:36Z
0.8490594096215331,2011-03-05T23:25:48Z
0.849087462364792,2011-03-05T23:35:28Z
0.8408352498813566,2011-03-06T10:21:45Z
0.824713409757398,2011-03-06T11:19:00Z
0.8166710630440517,2011-03-06T14:15:35Z
0.8174535425832293,2011-03-06T14:25:45Z
0.7998325477548995,2011-03-06T14:59:20Z
0.7918858455771207,2011-03-06T15:21:55Z
0.7906332876752251,2011-03-06T16:04:50Z
0.7872834382889811,2011-03-06T19:20:59Z
0.7904157374049294,2011-03-06T19:34:44Z
0.7990900120600811,2011-03-06T20:08:04Z
0.7984334775702471,2011-03-07T09:02:07Z
0.8069204333796794,2011-03-07T09:34:22Z
0.8053359166361208,2011-03-07T19:00:07Z
0.8104277462530853,2011-03-07T19:22:02Z
0.8087813301505878,2011-03-08T08:45:19Z
0.8160832683307332,2011-03-08T09:16:09Z
0.8137641249643909,2011-03-08T18:25:20Z
0.8200853132740116,2011-03-08T18:53:50Z
0.8164341651635882,2011-03-09T08:53:50Z
0.8221671717060007,2011-03-09T09:23:42Z
0.8248929201310153,2011-03-09T19:38:13Z
0.8248063317447988,2011-03-10T08:48:10Z
0.8271178779099633,2011-03-10T09:09:12Z
0.8228825789142056,2011-03-10T18:49:14Z
0.8260991039533816,2011-03-10T19:13:54Z
0.8277491154203483,2011-03-10T19:25:24Z
0.8253236183241609,2011-03-11T09:11:31Z
0.8252436590517158,2011-03-13T09:31:06Z
0.8299585218702866,2011-03-13T10:02:13Z
0.8288678725553209,2011-03-13T19:04:29Z
0.8265758341574186,2011-03-14T09:16:52Z
0.8315276369393891,2011-03-14T09:47:17Z
0.8309363389095304,2011-03-14T18:26:45Z
0.8309640002829054,2011-03-14T18:35:20Z
0.8340738683698973,2011-03-14T18:57:50Z
0.8340882664306416,2011-03-14T19:02:25Z
0.832066619345233,2011-03-15T08:48:45Z
0.8331642042620526,2011-03-15T08:59:55Z
0.8359019471841113,2011-03-15T09:21:30Z
0.8347721782027673,2011-03-15T20:36:52Z
0.8393337268017574,2011-03-15T21:10:17Z
0.837883822089533,2011-03-16T09:30:53Z
0.8371207968551785,2011-03-16T19:09:44Z
0.836266258607498,2011-03-17T09:52:02Z
0.8327886296268147,2011-03-17T19:30:21Z
0.8352553542009885,2011-03-17T19:49:56Z
0.8348802395209581,2011-03-18T08:48:02Z
0.8341142020497804,2011-03-18T09:24:45Z
0.8326257465640067,2011-03-19T18:27:52Z
0.8327022857944187,2011-03-19T21:55:59Z
0.8341258585690053,2011-03-19T22:11:26Z
0.8343446686199092,2011-03-19T22:16:11Z
0.8317443284218636,2011-03-20T19:08:06Z
0.8288648811068468,2011-03-20T22:13:34Z
0.8309429685497254,2011-03-20T22:33:14Z
0.8280437463142658,2011-03-21T09:15:47Z
0.8298002175585684,2011-03-21T09:32:27Z
0.829195222503546,2011-03-21T21:05:32Z
0.829195222503546,2011-03-21T21:10:57Z
0.8294870292995952,2011-03-21T21:37:42Z
0.8291093127943587,2011-03-22T08:41:43Z
0.8309902435276946,2011-03-22T09:05:43Z
0.8280189051810897,2011-03-22T20:13:03Z
0.8304488709150737,2011-03-22T20:37:38Z
0.830831307486028,2011-03-22T20:43:43Z
0.829402165850764,2011-03-22T21:19:38Z
0.8298439002737293,2011-03-22T21:26:18Z
0.8281996295935277,2011-03-22T21:59:08Z
0.8265311039367802,2011-03-22T22:29:33Z
0.8277759173324403,2011-03-22T22:48:18Z
0.8287691594230472,2011-03-22T22:59:53Z
0.8298917922789775,2011-03-22T23:18:23Z
0.8314744812573877,2011-03-22T23:38:48Z
0.8314258297055657,2011-03-23T00:07:03Z
0.8313674553581877,2011-03-23T09:09:09Z
0.8328764905219573,2011-03-23T09:30:09Z
0.8303115365146565,2011-03-24T20:58:14Z
0.8328971666156861,2011-03-24T21:27:24Z
0.8304397300555436,2011-03-25T09:16:42Z
0.8321230577028188,2011-03-25T09:40:02Z
0.8296318494100934,2011-03-25T10:26:22Z
0.8302768710212669,2011-03-29T19:16:39Z
0.8278170002374938,2011-03-29T19:43:34Z
0.8256793143028782,2011-03-29T20:03:24Z
0.8255022040133421,2011-03-30T19:21:12Z
0.8279149635497872,2011-03-30T19:52:52Z
0.8288883767703008,2011-03-30T20:07:27Z
0.8287147584935696,2011-03-30T20:32:07Z
0.8296513868491495,2011-03-30T20:50:42Z
0.8293002900511433,2011-04-01T09:30:36Z
0.8300744645666924,2011-04-05T09:52:28Z
0.8293932113230307,2011-04-06T21:58:04Z
0.8301907217509399,2011-04-06T22:12:49Z
0.8294152926486348,2011-04-07T22:32:37Z
0.8317233085040348,2011-04-07T22:59:17Z
0.8316426479430533,2011-04-08T09:20:08Z
0.8341015580358844,2011-04-08T09:55:28Z
0.8329231842653617,2011-04-08T23:26:33Z
0.8336318481452074,2011-04-11T09:45:04Z
0.8328245049299478,2011-04-27T19:22:38Z
0.8319944560450082,2011-04-27T19:53:33Z
0.8319565257034484,2011-04-29T09:38:12Z
0.8318846377654932,2011-04-29T09:47:17Z
0.8347543210538545,2011-04-29T10:26:17Z
0.8360083435882666,2011-04-29T21:55:53Z
0.8345309398538602,2011-04-29T22:21:53Z
0.8351738488503614,2011-04-29T22:35:43Z
0.8354863451081102,2011-04-29T22:43:03Z
0.8339598729223576,2011-04-29T23:07:58Z
0.834279169942908,2011-04-29T23:15:18Z
0.8357921423746341,2011-04-30T00:24:48Z
0.8366639291906196,2011-04-30T00:42:23Z
0.8354786673689755,2011-05-03T09:38:51Z
0.8355806943048848,2011-05-03T10:21:11Z
0.8356406289236851,2011-05-03T10:25:16Z
0.8365418965585678,2011-05-03T21:52:54Z
0.8347898295701689,2011-05-04T09:16:04Z
0.8355247618297772,2011-05-04T09:29:34Z
0.8357109629399907,2011-05-04T10:15:04Z
0.8353521655519035,2011-05-04T22:53:08Z
0.8353773910112532,2011-05-04T22:57:43Z
0.8341654236049804,2011-05-05T09:45:52Z
0.8367435622719542,2011-05-05T10:24:14Z
0.8374073501593541,2011-05-09T09:45:27Z
0.8375900363409521,2011-05-09T22:06:56Z
0.8357713102829308,2011-05-10T09:22:28Z
0.8378104047234414,2011-05-10T09:57:55Z
0.8370982370613911,2011-05-10T22:20:55Z
0.8372671501837644,2011-05-11T09:33:43Z
0.8368185496980555,2011-05-11T22:26:13Z
0.8366449274861162,2011-05-12T09:21:30Z
0.8383608890835432,2011-05-12T09:51:35Z
0.8379886754625993,2011-05-12T22:02:37Z
0.8385645441881237,2011-05-13T09:36:15Z
0.8384527720944491,2011-05-15T09:22:13Z
0.8399765803340592,2011-05-15T09:58:08Z
0.8383910640922992,2011-05-16T21:39:35Z
0.8398259387663508,2011-05-16T22:09:50Z
0.838843807457169,2011-05-17T22:13:41Z
0.8419419381149004,2011-05-17T23:09:48Z
0.8425239340765383,2011-05-17T23:27:03Z
0.8431363869197058,2011-05-17T23:44:53Z
0.8431976315690854,2011-05-18T21:33:20Z
0.8439122394185339,2011-05-18T22:47:30Z
0.8444426755492419,2011-05-18T23:02:00Z
0.8446405420611042,2011-05-18T23:08:48Z
0.8434998082180104,2011-05-18T23:39:00Z
0.8438738262769866,2011-05-19T09:23:33Z
