availability,time
0.0,2008-11-04T00:09:34Z
0.6717557251908397,2008-11-04T00:36:23Z
0.644378698224852,2008-11-04T01:20:26Z
0.5494450050454087,2008-11-04T09:40:54Z
0.5345394736842105,2008-11-04T10:39:17Z
0.5322633475270226,2008-11-05T01:40:29Z
0.5630354957160343,2008-11-05T01:51:08Z
0.5494177366378024,2008-11-05T03:36:16Z
0.5291918320391141,2008-11-05T04:39:58Z
0.6210648148148148,2008-11-05T05:01:06Z
0.7090255949708127,2008-11-05T05:51:00Z
0.6812886523802675,2008-11-05T06:09:43Z
0.6821572002294893,2008-11-05T06:13:22Z
0.6883701307832935,2008-11-05T06:20:02Z
0.700742741390952,2008-11-05T06:32:01Z
0.6779726097529758,2008-11-05T07:25:34Z
0.6547589616810877,2008-11-05T11:02:17Z
0.6771098265895954,2008-11-05T11:19:34Z
0.6789286124841936,2008-11-05T11:25:38Z
0.7009956107483138,2008-11-05T11:39:48Z
0.6685005501650495,2008-11-05T12:13:07Z
0.6500972762645915,2008-11-06T01:51:52Z
0.6350440157332834,2008-11-06T02:10:16Z
0.6233682662254091,2008-11-06T02:46:23Z
0.635725082244154,2008-11-06T02:56:38Z
0.6143868751314591,2008-11-06T03:52:21Z
0.6248970019648856,2008-11-06T06:02:07Z
0.630817217716781,2008-11-06T06:10:28Z
0.636285415770389,2008-11-06T06:19:06Z
0.6473392527262976,2008-11-06T06:31:27Z
0.7088431227413245,2008-11-06T08:19:26Z
0.7103062860113504,2008-11-06T08:25:13Z
0.722542633085764,2008-11-06T08:45:29Z
0.7245654502018288,2008-11-06T08:52:56Z
0.7324022569930769,2008-11-06T09:08:10Z
0.7516987857858973,2008-11-06T09:44:08Z
0.7560456374945946,2008-11-06T11:01:04Z
0.7674542747169387,2008-11-07T01:26:10Z
0.7705676904313117,2008-11-07T01:37:24Z
0.7742903111450465,2008-11-07T01:55:36Z
0.7742903111450465,2008-11-07T02:52:48Z
0.773781494411518,2008-11-07T03:01:06Z
0.7745076881575398,2008-11-07T03:06:51Z
0.7751566828953386,2008-11-07T03:12:41Z
0.7816254060996801,2008-11-07T03:58:53Z
0.7777324926278439,2008-11-07T04:42:53Z
0.7745719198247639,2008-11-07T07:50:50Z
0.7654306850193527,2008-11-07T09:07:44Z
0.7679918450560652,2008-11-07T09:20:29Z
0.7636693792454099,2008-11-07T10:43:08Z
0.7674338788905811,2008-11-07T11:19:42Z
0.7657584383895892,2008-11-07T11:32:31Z
0.7622581668252458,2008-11-07T11:56:17Z
0.7454201246796955,2008-11-08T01:23:31Z
0.7407483322774195,2008-11-08T02:24:17Z
0.7407483322774195,2008-11-08T02:29:49Z
0.7446828032958361,2008-11-08T02:48:50Z
0.7418782793104078,2008-11-08T03:38:16Z
0.7458354235499662,2008-11-08T04:33:40Z
0.7446130785085254,2008-11-08T04:52:59Z
0.744473585612589,2008-11-08T07:09:18Z
0.7405699005598729,2008-11-08T11:50:14Z
0.7372162157673592,2008-11-08T12:24:33Z
0.7370815621679064,2008-11-08T12:38:39Z
0.7365607414763323,2008-11-08T12:45:21Z
0.7330302581080859,2008-11-08T13:01:15Z
0.7386775873466295,2008-11-08T13:27:27Z
0.7388670490429851,2008-11-08T13:32:27Z
0.7420586924692851,2008-11-08T13:48:21Z
0.7355172791414402,2008-11-08T21:52:20Z
0.7090411665282035,2008-11-08T23:42:45Z
0.7134655532359081,2008-11-09T00:04:03Z
0.7134655532359081,2008-11-09T02:54:33Z
0.7133951113555903,2008-11-09T03:10:55Z
0.7138672975104202,2008-11-09T03:22:47Z
0.7156212388389733,2008-11-09T03:34:37Z
0.7155211015336393,2008-11-09T04:49:30Z
0.7161129962436987,2008-11-09T04:57:49Z
0.7166037052009423,2008-11-09T05:04:13Z
0.714244032567316,2008-11-09T05:18:33Z
0.7146919694258327,2008-11-09T05:24:45Z
0.7156583531493668,2008-11-09T05:34:18Z
0.7156583531493668,2008-11-09T05:57:32Z
0.716097951521175,2008-11-09T06:04:59Z
0.716097951521175,2008-11-09T06:09:09Z
0.716097951521175,2008-11-09T06:24:40Z
0.7151502619244555,2008-11-09T06:29:19Z
0.7141952448476672,2008-11-10T00:22:53Z
0.7142621190849782,2008-11-10T00:28:08Z
0.7142621190849782,2008-11-10T00:37:40Z
0.7251932648522715,2008-11-10T01:28:58Z
0.7250301081245616,2008-11-10T10:34:35Z
0.7250301081245616,2008-11-10T10:39:15Z
0.7250519406619291,2008-11-10T10:44:50Z
0.7231490725658136,2008-11-10T11:00:22Z
0.7206868164177349,2008-11-10T11:21:08Z
0.7196805595427617,2008-11-11T08:07:22Z
0.7151104993500038,2008-11-11T10:23:04Z
0.7144639832936472,2008-11-11T12:22:31Z
0.7126781221155913,2008-11-12T01:28:20Z
0.706581499647883,2008-11-12T15:56:59Z
0.7042263900659568,2008-11-12T22:52:43Z
0.7022131568019151,2008-11-14T01:23:33Z
0.7035312142805029,2008-11-14T01:33:23Z
0.7041711614527149,2008-11-15T02:47:23Z
0.7046101922110252,2008-11-15T02:53:50Z
0.7089024131342438,2008-11-15T03:18:17Z
0.7133882224518946,2008-11-15T03:45:04Z
0.7123561381074168,2008-11-15T04:29:44Z
0.7128649306181294,2008-11-15T05:53:51Z
0.7159364414334106,2008-11-15T06:15:38Z
0.7169142958669243,2008-11-15T06:24:02Z
0.7169802941992783,2008-11-15T06:27:33Z
0.7228449353670867,2008-11-15T07:02:20Z
0.7228449353670867,2008-11-30T14:21:05Z
0.7207250127223708,2008-11-30T14:46:00Z
0.7207884994262703,2008-11-30T14:49:40Z
0.7208066331832352,2008-11-30T14:55:56Z
0.7218243782489593,2008-11-30T15:07:30Z
0.7230162906326177,2008-11-30T15:18:04Z
0.7216910346010376,2008-12-01T01:18:58Z
0.7184565477206761,2008-12-01T02:24:28Z
0.7184565477206761,2008-12-01T02:28:18Z
0.70992069335465,2008-12-01T02:54:47Z
0.7092492959522508,2008-12-01T04:33:12Z
0.7092492959522508,2008-12-01T04:43:16Z
0.7105155931672151,2008-12-01T04:56:48Z
0.7104520795660036,2008-12-01T07:25:25Z
0.7084967320261438,2008-12-01T07:38:01Z
0.7072519162402646,2008-12-01T10:59:02Z
0.7075974692028801,2008-12-02T01:22:08Z
0.7075974692028801,2008-12-02T01:34:52Z
0.7071947579469966,2008-12-02T01:56:25Z
0.7006915601836211,2008-12-02T03:29:01Z
0.7006219449191273,2008-12-02T03:34:53Z
0.6995238567602421,2008-12-02T03:41:24Z
0.6991146933150919,2008-12-02T04:12:00Z
0.6952548087824981,2008-12-02T04:25:55Z
0.694181511748682,2008-12-02T05:05:09Z
0.694181511748682,2008-12-02T06:37:52Z
0.6940726952091701,2008-12-02T06:42:06Z
0.6941446118283151,2008-12-02T06:52:13Z
0.6942045165207513,2008-12-02T06:55:37Z
0.694061780976159,2008-12-02T09:13:45Z
0.694021010172213,2008-12-02T10:38:19Z
0.6930642732836667,2008-12-02T10:55:37Z
0.6930642732836667,2008-12-02T11:10:36Z
0.6930642732836667,2008-12-02T11:23:24Z
0.6929671081569816,2008-12-02T11:28:30Z
