availability,time
0.21014492753623187,2007-06-21T12:28:34Z
0.18404907975460122,2007-06-22T14:32:13Z
0.22071428571428572,2007-06-22T14:48:10Z
0.44639043143955576,2007-06-22T15:07:43Z
0.5059249506254114,2007-06-25T01:39:16Z
0.4642494929006085,2007-06-25T01:58:00Z
0.45535936334245214,2007-06-27T10:54:45Z
0.5294002352018816,2007-06-27T11:31:43Z
0.4986623863028357,2007-06-29T02:35:49Z
0.4728152101400934,2007-06-29T15:08:50Z
0.49963337732805396,2007-06-29T15:43:36Z
0.5242041568008419,2007-07-04T02:41:01Z
0.5242041568008419,2007-07-04T02:59:09Z
0.5342432366561053,2007-07-04T11:55:37Z
