availability,time
0.6591853699085619,2007-10-02T14:45:18Z
0.6067329762815609,2007-10-03T07:59:48Z
0.6067329762815609,2007-10-03T10:29:41Z
0.5515358361774744,2007-10-03T10:36:46Z
0.5515358361774744,2007-10-03T10:41:15Z
0.5515358361774744,2007-10-03T11:08:07Z
0.5515358361774744,2007-10-03T11:18:17Z
0.4812388326384753,2007-10-03T11:31:54Z
0.4812388326384753,2007-10-03T11:41:24Z
0.4812388326384753,2007-10-03T11:54:19Z
0.4353448275862069,2007-10-03T23:05:31Z
0.4515810276679842,2007-10-03T23:12:05Z
0.4328693309384823,2007-10-03T23:18:50Z
0.4328693309384823,2007-10-03T23:56:29Z
0.4328693309384823,2007-10-03T23:59:33Z
0.34393404004711425,2007-10-04T00:53:14Z
0.3377674956622325,2007-10-04T00:58:04Z
0.27776456599286564,2007-10-04T01:19:49Z
0.27430718647252234,2007-10-04T01:25:26Z
0.2720708129513161,2007-10-04T01:32:50Z
0.25644478645632934,2007-10-04T01:54:30Z
0.2688233068482785,2007-10-04T02:00:01Z
0.27648820666417073,2007-10-04T02:06:08Z
0.27306341283046776,2007-10-04T02:13:30Z
0.6146609172873383,2007-10-04T03:39:37Z
0.615903096610335,2007-10-04T03:43:30Z
0.6192136354832461,2007-10-04T03:48:33Z
0.6229743983123981,2007-10-04T03:55:57Z
0.6714023065351831,2007-10-04T04:25:50Z
0.6714023065351831,2007-10-04T05:17:00Z
0.6684972541188218,2007-10-04T05:21:20Z
0.6742702967868531,2007-10-04T05:28:58Z
0.6762554851292053,2007-10-04T05:33:51Z
0.6789685737308622,2007-10-04T05:39:03Z
0.6704861940001592,2007-10-04T05:53:22Z
0.6704861940001592,2007-10-04T05:56:44Z
0.6793154185704329,2007-10-04T06:05:46Z
0.6793154185704329,2007-10-04T06:09:00Z
0.6923705519649357,2007-10-04T06:21:41Z
0.6973616896879339,2007-10-04T06:28:42Z
0.7158443697248336,2007-10-04T06:48:45Z
0.7162726961288113,2007-10-04T06:52:17Z
0.7284590163934426,2007-10-04T07:06:17Z
0.7309990905547616,2007-10-04T07:17:45Z
0.7180321592649311,2007-10-06T00:45:49Z
0.7230866758875057,2007-10-06T08:36:04Z
0.738075769964568,2007-10-06T08:56:04Z
0.7563758048978351,2007-10-06T09:22:54Z
0.7645069594197216,2007-10-06T09:40:13Z
0.7604555459852618,2007-10-06T09:57:24Z
0.7490220106518358,2007-10-06T14:29:54Z
0.7430334767159155,2007-10-07T07:15:14Z
0.743400355628505,2007-10-07T07:29:03Z
0.7404295899368785,2007-10-07T07:33:38Z
0.7484708470847085,2007-10-07T07:48:53Z
0.7466309644001581,2007-10-07T08:52:08Z
0.7532628217920575,2007-10-07T09:41:08Z
0.7561629787401886,2007-10-07T09:49:39Z
0.7561629787401886,2007-10-07T09:56:01Z
0.7571305099394987,2007-10-07T10:01:28Z
0.759277286710019,2007-10-07T10:11:21Z
0.759277286710019,2007-10-07T10:14:38Z
0.7634680134680135,2007-10-07T10:25:15Z
0.7634680134680135,2007-10-07T10:28:33Z
0.7634680134680135,2007-10-07T10:38:08Z
0.7634680134680135,2007-10-07T10:41:43Z
0.760500038112661,2007-10-08T00:44:16Z
0.7532369483975689,2007-10-08T14:51:04Z
0.7532369483975689,2007-10-09T00:26:41Z
0.7566269545793001,2007-10-09T00:40:32Z
