availability,time
0.6311576354679803,2007-08-04T03:57:36Z
0.6311926605504588,2007-08-04T04:14:46Z
0.7005046007717424,2007-08-04T16:12:52Z
0.6783558493820063,2007-08-05T07:06:53Z
0.8639017270737047,2007-08-05T08:33:58Z
0.8659237958303379,2007-08-05T08:39:44Z
0.864925525402979,2007-08-05T11:19:51Z
0.8490025676476397,2007-08-05T15:17:00Z
0.8878830984094142,2007-08-05T17:13:10Z
0.7982335222341349,2007-08-28T18:21:43Z
0.79855592169025,2007-08-30T20:56:57Z
0.7790735643980035,2007-09-01T02:37:01Z
0.7734629315483014,2007-09-03T09:58:22Z
0.7787618228718831,2007-09-05T16:55:02Z
0.7182825586073218,2007-09-05T18:20:46Z
0.6878799392097265,2007-09-06T21:56:02Z
0.6878799392097265,2007-09-06T21:59:07Z
0.6896779677023326,2007-09-06T22:10:00Z
0.6596300143165932,2007-09-07T08:54:19Z
0.666843853820598,2007-09-08T08:50:32Z
0.6364726766780214,2007-09-08T10:28:58Z
0.621345444223673,2007-09-10T08:55:04Z
0.6078890489913544,2007-09-10T21:53:59Z
0.6078768836678741,2007-09-19T12:15:47Z
0.6097512398175626,2007-09-19T12:25:46Z
0.5983086680761099,2007-09-19T13:55:33Z
0.598297668946246,2007-09-20T07:48:05Z
0.6009387099130689,2007-09-20T08:01:10Z
0.6022317690319292,2007-09-20T08:07:10Z
0.6002392474579957,2007-09-20T14:07:49Z
0.598947406496419,2007-09-21T12:05:05Z
0.6077950299674039,2007-09-21T13:03:00Z
0.6058943764085184,2007-09-21T13:31:20Z
0.6418389502501652,2007-09-21T16:25:21Z
0.6448895544739798,2007-09-21T16:43:23Z
0.6470588235294118,2007-09-21T16:55:49Z
0.6559874267061597,2007-09-21T17:28:12Z
0.6548197314828783,2007-09-21T22:54:27Z
0.6530268383680347,2007-09-22T02:20:55Z
0.6598280261353078,2007-09-22T02:48:51Z
0.6660639198633774,2007-09-22T03:32:48Z
0.6662172048254988,2007-09-22T03:40:16Z
0.6840769001004697,2007-09-22T04:52:58Z
0.6864438754884786,2007-09-22T05:10:16Z
0.6948447929917512,2007-09-22T05:52:15Z
0.6948447929917512,2007-09-22T05:59:00Z
0.6934806224886457,2007-09-22T06:33:32Z
0.6953628720276473,2007-09-22T15:13:37Z
0.6937525730753397,2007-09-22T18:57:28Z
0.6925746187433576,2007-09-22T23:04:51Z
0.7088900744477047,2007-09-23T00:25:29Z
0.7073548449542061,2007-09-23T14:47:25Z
0.7121606987731011,2007-09-23T15:19:14Z
0.71208866436901,2007-09-23T17:25:59Z
0.7140898062519779,2007-09-23T17:39:53Z
0.7282487647179665,2007-09-23T19:45:56Z
0.7283838547576592,2007-09-23T19:50:06Z
0.7283985303652475,2007-09-23T19:53:59Z
0.7242823030549637,2007-10-14T16:26:25Z
0.7239024807894004,2007-10-17T22:03:27Z
0.7220818271968267,2007-10-17T22:12:46Z
0.7221902631298605,2007-10-17T22:17:39Z
0.7211914893617021,2007-10-17T23:08:50Z
0.7225496066135149,2007-10-17T23:58:21Z
0.7366770539644854,2007-10-18T02:18:19Z
0.7369004413928396,2007-10-18T02:42:53Z
0.7433500459277403,2007-10-18T03:31:33Z
0.7524914184475695,2007-10-18T04:41:31Z
0.7530291123741296,2007-10-18T05:17:05Z
0.7530291123741296,2007-10-18T06:06:32Z
0.7504346723657044,2007-10-18T10:38:34Z
