availability,time
0.14285714285714285,2008-07-28T14:13:45Z
0.14084507042253522,2008-07-29T00:55:32Z
0.16666666666666666,2008-07-29T01:12:42Z
0.14338235294117646,2008-07-29T01:54:04Z
0.6163330664531625,2008-07-29T03:20:39Z
0.6070977917981073,2008-07-29T03:53:49Z
0.5899247249565721,2008-07-29T05:14:09Z
0.582837528604119,2008-07-29T10:22:51Z
0.6268557919621749,2008-07-29T10:57:11Z
0.6272083136513935,2008-07-29T11:05:31Z
0.6280867106503298,2008-07-29T11:09:01Z
0.6550699300699301,2008-07-29T11:28:16Z
0.655220620358235,2008-07-29T11:31:36Z
0.6434359805510534,2008-07-30T01:19:34Z
0.63001079525009,2008-07-30T10:14:55Z
0.6277518823951237,2008-07-30T10:51:50Z
0.6833181403828623,2008-07-30T11:37:30Z
0.6885236102809325,2008-07-30T11:45:40Z
0.6946381482566657,2008-07-30T11:57:05Z
0.7017050067658999,2008-07-30T12:40:55Z
0.7073287307488051,2008-07-30T12:52:25Z
0.7038226299694189,2008-07-30T13:18:20Z
0.7012466389635786,2008-07-30T13:45:00Z
0.6994374120956399,2008-07-30T14:04:50Z
0.7186306780776827,2008-07-30T14:35:35Z
0.7211396259243149,2008-07-30T14:42:25Z
0.7262011531069827,2008-07-30T14:53:00Z
0.7318817419097083,2008-07-30T15:44:20Z
0.7388715953307393,2008-07-30T16:04:55Z
0.7446347031963471,2008-07-30T16:19:20Z
0.7504276682781703,2008-07-30T16:35:45Z
0.7478511059162021,2008-07-30T17:01:40Z
0.7448612807537951,2008-07-30T17:30:40Z
0.7551158301158302,2008-07-30T18:54:15Z
0.7500868741115148,2008-07-30T21:40:35Z
0.7478194103194103,2008-07-30T22:05:50Z
0.7454463885150292,2008-07-30T22:34:55Z
0.755860349127182,2008-07-30T23:52:40Z
0.7601796407185629,2008-07-31T00:08:00Z
0.7616393886108481,2008-07-31T00:18:55Z
0.7505716012719771,2008-07-31T01:03:37Z
0.7557900341230851,2008-07-31T04:04:02Z
0.7580153953142611,2008-07-31T04:15:12Z
0.7591704255268371,2008-07-31T04:22:07Z
0.7556553637774538,2008-07-31T04:43:02Z
0.7706089344719564,2008-07-31T06:16:32Z
0.773644428447418,2008-07-31T06:31:32Z
0.7630073492567229,2008-08-01T01:01:38Z
0.7591325380910049,2008-08-01T06:38:58Z
0.759877166587663,2008-08-01T06:46:58Z
0.7599761026760883,2008-08-01T06:50:48Z
0.7601243540384179,2008-08-01T06:56:08Z
0.7558329587708904,2008-08-01T08:24:37Z
0.7566880498897738,2008-08-01T09:15:58Z
0.7585486509391198,2008-08-01T09:26:15Z
0.7585138723207757,2008-08-01T10:07:20Z
0.7638291616128202,2008-08-01T11:29:30Z
0.7685660988314796,2008-08-01T12:49:45Z
0.7685660988314796,2008-08-01T12:54:50Z
0.7685660988314796,2008-08-01T12:58:49Z
0.7684215963087941,2008-08-01T13:48:52Z
0.7695720697570836,2008-08-01T13:58:37Z
0.7705077458540913,2008-08-01T14:06:15Z
0.7733690524329424,2008-08-01T14:22:47Z
0.7766616301658724,2008-08-01T14:41:12Z
0.7779336987386911,2008-08-01T14:52:32Z
0.7794809580799056,2008-08-01T15:06:42Z
0.7807212024387858,2008-08-01T15:17:27Z
0.7872909802465698,2008-08-01T16:49:47Z
0.7877396256627944,2008-08-01T17:29:02Z
0.7852996618892313,2008-08-01T17:50:37Z
0.7865609708940018,2008-08-01T18:03:27Z
0.7902575195112683,2008-08-01T18:29:52Z
0.7915220012493281,2008-08-01T18:43:02Z
0.7913495613780283,2008-08-01T18:54:02Z
0.7889996690980765,2008-08-01T21:40:32Z
0.7894840488381253,2008-08-01T22:30:42Z
0.792135290433267,2008-08-01T23:35:27Z
0.7920707435013759,2008-08-02T00:19:32Z
0.7959681224767997,2008-08-02T00:49:02Z
0.797322986380563,2008-08-02T01:05:27Z
0.7978572819946756,2008-08-02T01:12:10Z
0.7988888888888889,2008-08-02T01:25:22Z
0.7966027818729569,2008-08-02T01:45:42Z
0.7950230296827021,2008-08-02T02:31:17Z
0.7898467456122313,2008-08-02T04:27:38Z
0.7904803251208953,2008-08-02T04:35:48Z
0.7914986559139785,2008-08-02T04:49:03Z
0.7952338299075995,2008-08-02T05:17:48Z
0.7979259801287402,2008-08-02T06:07:43Z
0.7980744385651534,2008-08-02T07:01:33Z
0.794157797187663,2008-08-04T01:15:16Z
0.7918727797881876,2008-08-04T04:02:08Z
0.7854173058409064,2008-08-04T05:17:18Z
0.7809038996931456,2008-08-04T06:40:28Z
0.7754783404272246,2008-08-04T10:11:51Z
0.7762127549907817,2008-08-04T10:21:06Z
0.7793835991244528,2008-08-04T10:49:26Z
0.7827379806767004,2008-08-04T11:22:36Z
0.781710098186086,2008-08-04T12:31:11Z
0.7826124140028127,2008-08-04T12:42:51Z
0.7854161390475655,2008-08-04T13:09:41Z
0.7887061170581227,2008-08-04T13:41:21Z
0.7912987155159831,2008-08-04T14:08:16Z
0.7923029433660778,2008-08-04T14:20:31Z
0.7931386821712436,2008-08-04T14:37:16Z
0.7937727055557058,2008-08-04T14:46:21Z
0.7918096401559385,2008-08-04T15:49:01Z
0.7879806886082206,2008-08-04T16:25:41Z
0.7883822544839494,2008-08-04T16:32:41Z
0.7881377339918642,2008-08-04T17:13:01Z
0.7870179748455962,2008-08-04T17:39:56Z
0.7872260499107822,2008-08-04T18:29:19Z
0.7867944783979577,2008-08-04T19:06:31Z
0.7875398015398353,2008-08-04T19:20:31Z
0.7874270409581322,2008-08-04T19:37:23Z
