availability,time
0.3068181818181818,2008-10-24T04:19:50Z
0.7174280879864636,2008-10-24T09:12:31Z
0.7378335949764521,2008-10-24T09:20:00Z
0.7559139784946236,2008-10-24T09:59:00Z
0.7829827915869981,2008-10-24T10:17:30Z
0.8001760563380281,2008-10-24T10:28:10Z
0.8117744610281924,2008-10-24T10:38:40Z
0.8245749613601236,2008-10-24T10:53:15Z
0.8348610504874145,2008-10-24T11:06:18Z
0.8462684545577679,2008-10-24T11:22:03Z
0.8146254154947584,2008-10-24T11:39:12Z
0.8243914254571878,2008-10-24T11:55:32Z
0.8104419410745234,2008-10-24T12:15:37Z
0.8217027810953762,2008-10-24T13:01:42Z
0.8398471936526594,2008-10-24T13:37:22Z
0.8432444092902854,2008-10-24T13:48:07Z
0.8463923337091319,2008-10-24T13:57:27Z
0.8831731675146034,2008-10-24T15:59:03Z
0.8672871423647018,2008-10-25T04:50:08Z
0.8625625177896149,2008-10-25T14:27:34Z
0.8711792057321442,2008-10-25T15:02:14Z
0.8792986465735814,2008-10-25T15:37:34Z
0.8659048018452505,2008-10-25T18:29:35Z
0.8573653067580194,2008-10-26T09:49:11Z
0.8503755836773365,2008-10-26T10:27:21Z
0.8447170245650959,2008-10-26T10:56:11Z
0.8476725055646956,2008-10-26T11:14:01Z
0.8526581387161132,2008-10-26T12:56:41Z
0.8554071173557526,2008-10-26T13:11:29Z
0.8572159672466735,2008-10-26T13:24:41Z
0.854934990596124,2008-10-26T15:03:11Z
0.8456486042692939,2008-10-27T09:54:07Z
0.8415866792270286,2008-10-27T10:46:12Z
0.8430056519983852,2008-10-27T10:56:32Z
0.8452007974935916,2008-10-27T12:36:12Z
0.8384530741369034,2008-10-27T13:55:12Z
0.836344095856581,2008-10-27T22:58:51Z
0.8370334950019355,2008-10-27T23:09:01Z
0.8455279288612622,2008-10-27T23:53:11Z
0.8484874145267481,2008-10-28T00:12:21Z
0.8508062902644952,2008-10-28T01:12:51Z
0.8499090592469332,2008-10-28T02:08:51Z
0.8516457245586857,2008-10-28T02:24:46Z
0.8532538781687476,2008-10-28T02:44:04Z
0.8559517177344476,2008-10-28T03:05:21Z
0.856829088224437,2008-10-28T03:15:16Z
0.857852299798424,2008-10-28T03:25:01Z
0.8584101487633476,2008-10-28T03:33:01Z
0.8618521816562779,2008-10-28T03:59:21Z
0.8629747394453277,2008-10-28T04:10:16Z
0.8643762566657924,2008-10-28T04:28:51Z
0.866465828886211,2008-10-28T04:47:51Z
0.868536564697907,2008-10-28T05:06:41Z
0.8639575971731449,2008-10-28T05:21:21Z
0.8569893361990576,2008-10-28T10:50:08Z
0.8515844364219816,2008-10-28T11:40:18Z
0.8473020434227331,2008-10-28T14:38:48Z
0.8426415681393902,2008-10-29T01:54:27Z
0.8436630602782071,2008-10-29T02:08:22Z
0.8428043166553467,2008-10-29T02:54:52Z
0.8435481448099744,2008-10-29T03:03:22Z
0.8443315148344668,2008-10-29T03:12:07Z
0.8448417132216015,2008-10-29T03:19:32Z
0.8453370953370953,2008-10-29T03:26:37Z
0.8454381536242337,2008-10-29T04:11:57Z
0.8430151355357296,2008-10-29T05:03:07Z
0.8428821373028216,2008-10-29T10:04:49Z
0.8480126801617258,2008-10-29T10:49:30Z
0.8533604624037738,2008-10-29T11:39:25Z
0.8471028662584263,2008-10-29T18:52:00Z
0.8421227494026093,2008-10-30T03:33:17Z
0.8366560137980014,2008-10-30T09:44:55Z
0.8344158699448472,2008-10-30T10:10:30Z
0.8356239555012347,2008-10-30T10:28:05Z
0.8366223720745736,2008-10-30T10:39:30Z
0.8353024545798868,2008-10-30T11:10:15Z
0.8364712732919255,2008-10-30T11:29:30Z
0.8375649198067168,2008-10-30T11:47:30Z
0.8354135562854583,2008-10-30T12:11:38Z
0.8373561522573031,2008-10-30T12:33:25Z
0.8404538612944309,2008-10-30T13:06:15Z
0.8395715832051501,2008-10-30T13:33:50Z
0.8384252147693008,2008-10-30T22:41:38Z
0.8378532037068622,2008-10-30T22:57:33Z
0.8371182458888019,2008-10-31T10:14:07Z
0.837780625034817,2008-10-31T10:25:52Z
0.8386524822695035,2008-10-31T10:42:02Z
0.8390235273306209,2008-10-31T10:48:55Z
0.8396175495412137,2008-10-31T10:57:42Z
0.8401370254067941,2008-10-31T11:07:07Z
0.8452693439887777,2008-10-31T12:01:43Z
0.8452647472275733,2008-10-31T13:04:24Z
0.8478861705394616,2008-10-31T13:41:39Z
0.8439553721534464,2008-10-31T15:39:13Z
0.8414479362339442,2008-11-01T01:38:42Z
0.8405070902440247,2008-11-01T02:05:42Z
0.8420112175510002,2008-11-01T02:26:52Z
0.8395110605235809,2008-11-01T02:50:27Z
0.8372152622396578,2008-11-01T03:04:20Z
0.835546905562945,2008-11-01T03:29:57Z
0.8375644815394424,2008-11-01T03:58:42Z
0.8379921054873489,2008-11-01T04:47:37Z
0.8387172769935355,2008-11-01T04:59:32Z
0.8400960451449553,2008-11-01T05:20:37Z
0.8414000166801034,2008-11-01T05:42:37Z
0.8406584568088795,2008-11-01T08:04:10Z
0.8417544575896622,2008-11-01T08:21:40Z
0.8395688800792864,2008-11-01T08:52:30Z
0.8432863107233659,2008-11-01T10:12:50Z
0.8434593529426754,2008-11-01T10:18:10Z
0.8452859649270082,2008-11-01T10:48:00Z
0.8458230855460188,2008-11-01T11:02:00Z
0.8464716809809818,2008-11-01T11:18:45Z
0.8452168451672617,2008-11-01T11:48:25Z
0.8456187202756279,2008-11-01T11:57:20Z
0.8465169257495924,2008-11-01T12:18:40Z
0.8478262635782359,2008-11-01T12:42:40Z
0.8508615472815874,2008-11-01T13:28:05Z
0.8512287724983717,2008-11-01T13:36:50Z
0.8518465785497892,2008-11-01T13:49:45Z
0.8522672598061254,2008-11-01T14:01:15Z
0.8580813323533646,2008-11-01T15:37:24Z
0.8583817869753586,2008-11-01T15:45:34Z
0.858984204423966,2008-11-01T16:04:24Z
0.8615740501230535,2008-11-01T16:49:54Z
0.8602071988311861,2008-11-02T04:19:06Z
0.8564690670526092,2008-11-03T01:52:32Z
0.8550318992670111,2008-11-03T10:23:31Z
0.8544075012597033,2008-11-03T12:36:47Z
0.8513920624063105,2008-11-03T19:08:36Z
0.8513187727807594,2008-11-03T20:17:11Z
0.8513507697163599,2008-11-03T20:21:31Z
0.8518078837462097,2008-11-03T20:32:56Z
0.8526142094070286,2008-11-03T20:49:11Z
0.8531521061284654,2008-11-03T21:01:06Z
0.8549610840472591,2008-11-03T21:33:51Z
0.8570340446947131,2008-11-04T01:05:12Z
0.856226165039353,2008-11-04T01:26:12Z
0.8568553001844597,2008-11-04T01:40:52Z
0.8570958116027744,2008-11-04T01:48:47Z
0.8576840442549546,2008-11-04T02:04:47Z
0.8585173700985448,2008-11-04T02:27:47Z
0.8587710966610652,2008-11-04T02:38:22Z
0.8588461002276997,2008-11-04T02:44:32Z
0.8589865174053466,2008-11-04T02:52:22Z
0.8593492763492829,2008-11-04T03:07:57Z
0.8589517370817555,2008-11-04T03:21:27Z
0.8589657177596278,2008-11-04T03:26:02Z
0.8581290651869495,2008-11-04T04:04:52Z
0.8589000175716043,2008-11-04T04:23:22Z
0.8595489968710929,2008-11-04T04:43:02Z
0.8604053723424804,2008-11-04T05:04:37Z
0.8615552604020331,2008-11-04T05:29:52Z
0.8622370201869373,2008-11-04T05:46:07Z
0.8621274595137199,2008-11-04T05:59:17Z
0.8616621371059917,2008-11-04T06:03:57Z
0.8617104336069163,2008-11-04T06:11:27Z
0.8562913000734224,2008-11-05T11:33:50Z
0.8563806633750792,2008-11-05T11:42:40Z
0.853552054692725,2008-11-05T18:19:16Z
0.8520287428405489,2008-11-06T16:11:31Z
0.8524890055064859,2008-11-06T16:25:16Z
0.8488031939359373,2008-11-06T19:52:40Z
0.8477937530986613,2008-11-07T09:27:03Z
0.8480830854087588,2008-11-07T09:35:33Z
0.8477609977947637,2008-11-07T15:24:07Z
0.8471963669563773,2008-11-07T16:00:57Z
0.847521800347859,2008-11-07T16:13:47Z
0.8452638593222038,2008-11-07T19:32:40Z
0.8441701797855725,2008-11-08T09:48:14Z
0.8419381436064769,2008-11-08T13:08:08Z
0.8418917752653836,2008-11-08T16:17:36Z
0.8394751919330813,2008-11-09T06:21:52Z
0.8381504872403052,2008-11-09T09:45:08Z
0.8369261101708919,2008-11-09T10:24:24Z
0.8348815553385269,2008-11-09T19:20:01Z
0.834035678374928,2008-11-10T08:06:49Z
0.8327425599179492,2008-11-10T08:58:36Z
0.8326721738248454,2008-11-10T09:45:52Z
0.8320464077137146,2008-11-10T10:55:22Z
0.8324311037368506,2008-11-10T11:08:17Z
0.8315269073133839,2008-11-10T11:32:22Z
0.8319427956464336,2008-11-10T11:48:47Z
0.8322545279372761,2008-11-10T11:57:37Z
0.833164451003932,2008-11-10T12:21:02Z
0.833164451003932,2008-11-10T12:26:47Z
0.8314869731569744,2008-11-11T01:27:42Z
0.8278136325544443,2008-11-11T04:39:24Z
0.8255001872140916,2008-11-11T06:09:13Z
0.824672297333926,2008-11-11T10:20:34Z
0.8232999307419271,2008-11-11T10:49:04Z
0.8227889620166043,2008-11-11T14:32:08Z
0.8218845733627541,2008-11-11T14:52:18Z
0.8225403669039412,2008-11-11T15:07:38Z
0.8224506748641541,2008-11-11T15:48:53Z
0.8232083493580457,2008-11-11T16:08:33Z
0.8236311269485878,2008-11-11T16:24:18Z
