availability,time
0.0,2008-10-23T18:07:54Z
0.2653061224489796,2008-10-23T18:16:29Z
0.2078853046594982,2008-10-24T02:13:27Z
0.3034300791556728,2008-10-24T03:45:00Z
0.363855421686747,2008-10-24T03:57:40Z
0.404296875,2008-10-24T05:21:10Z
0.404296875,2008-10-24T05:25:00Z
0.33658536585365856,2008-10-24T07:14:04Z
0.30664780763790667,2008-10-24T09:34:11Z
0.3161922984931834,2008-10-24T10:18:26Z
0.3143128863528293,2008-10-24T11:08:48Z
0.3135673624288425,2008-10-24T11:13:50Z
0.43816734614637937,2008-10-24T11:35:00Z
0.4647493837304848,2008-10-24T12:05:02Z
0.4665028665028665,2008-10-24T12:08:47Z
0.521900826446281,2008-10-24T19:49:09Z
0.5254955570745045,2008-10-24T19:54:44Z
0.5354877318970677,2008-10-25T02:10:45Z
0.5148446490218642,2008-10-25T03:46:36Z
0.5650924024640657,2008-10-25T04:11:31Z
0.560717196414018,2008-10-25T05:05:43Z
0.5581461472846175,2008-10-25T05:22:13Z
0.56640625,2008-10-25T05:30:13Z
0.5338572676033977,2008-10-25T11:13:08Z
0.5316933991363356,2008-10-25T11:28:59Z
0.5470867681989661,2008-10-25T12:11:08Z
0.5705111739018751,2008-10-25T13:06:25Z
0.552762568442011,2008-10-25T18:33:14Z
0.5367996629957272,2008-10-26T04:48:40Z
0.5379757937203999,2008-10-26T05:28:05Z
0.542339392570848,2008-10-26T06:29:55Z
0.5397381324424807,2008-10-26T10:04:44Z
0.5406044960740024,2008-10-26T10:09:19Z
0.5611545515976446,2008-10-26T11:11:41Z
0.5586759810586526,2008-10-26T12:16:59Z
0.5578912870452737,2008-10-26T12:27:39Z
0.5570044538316727,2008-10-26T13:40:10Z
0.5604355551505763,2008-10-26T13:46:05Z
0.5619802662760136,2008-10-26T14:24:00Z
0.5590393595730487,2008-10-27T04:31:21Z
0.5615984082241751,2008-10-27T04:42:16Z
0.5528887086965335,2008-10-27T05:14:02Z
0.5500500700981374,2008-10-27T07:09:05Z
0.5631562572917477,2008-10-27T07:29:04Z
0.5705383086098792,2008-10-27T07:41:47Z
0.5430731742277647,2008-10-27T09:54:07Z
0.5342969047866625,2008-10-27T10:46:52Z
0.5399575429706225,2008-10-27T10:56:32Z
0.5525714837091119,2008-10-27T12:36:12Z
0.5438052554027505,2008-10-27T13:55:07Z
0.5411707701159868,2008-10-28T04:12:26Z
0.539977831700668,2008-10-28T04:30:22Z
0.5600022326412145,2008-10-28T05:51:38Z
0.5643649682214801,2008-10-28T06:18:28Z
0.5651677638564451,2008-10-28T06:39:53Z
0.566051487622667,2008-10-28T09:45:30Z
0.5671219360199419,2008-10-28T09:50:25Z
0.5569268429507611,2008-10-28T10:42:58Z
0.5434706877674927,2008-10-28T11:38:39Z
0.5434706877674927,2008-10-28T11:43:59Z
0.5438679362553763,2008-10-28T11:48:19Z
0.54134724763836,2008-10-28T11:59:44Z
0.5529011884386376,2008-10-28T12:21:24Z
0.5529829748676618,2008-10-29T04:10:07Z
0.5569446742135986,2008-10-29T04:23:22Z
0.5563398569371326,2008-10-29T04:38:12Z
0.5502346540895188,2008-10-29T06:12:50Z
0.5522211116018504,2008-10-29T06:19:10Z
0.5682165901682964,2008-10-29T06:58:50Z
0.5766186893942689,2008-10-29T07:17:10Z
0.5810816625075295,2008-10-29T07:31:05Z
0.5812211368618188,2008-10-29T07:52:50Z
0.5652986607509655,2008-10-29T10:08:21Z
0.563902012943185,2008-10-29T13:01:55Z
0.5642441631947174,2008-10-29T13:15:05Z
0.570864541601347,2008-10-29T13:36:25Z
0.5714037190242394,2008-10-29T13:41:55Z
0.5691336013959487,2008-10-30T02:02:33Z
0.5651142206067911,2008-10-30T04:15:57Z
0.5625788731348823,2008-10-30T09:55:41Z
0.5604954247157778,2008-10-30T10:14:11Z
0.5553316971317631,2008-10-30T11:04:27Z
0.5505369322304455,2008-10-31T03:25:17Z
0.5469158272214514,2008-10-31T03:49:22Z
0.5453924669350201,2008-10-31T03:59:32Z
0.5445202429510357,2008-10-31T05:22:30Z
0.5429391160473835,2008-10-31T06:18:26Z
0.5486418901440028,2008-10-31T07:32:37Z
0.5537609376254314,2008-10-31T08:58:52Z
0.554021121039805,2008-10-31T09:35:39Z
0.5554373541226719,2008-10-31T09:42:14Z
0.5562803374829651,2008-10-31T10:36:35Z
0.5613557793476627,2008-10-31T11:00:13Z
0.5624081571449993,2008-10-31T11:08:03Z
0.5637467604590892,2008-10-31T11:30:03Z
0.5618393157394547,2008-11-01T09:54:01Z
0.5625913507007136,2008-11-01T11:14:59Z
0.5607432586837294,2008-11-01T11:24:54Z
0.563765481675614,2008-11-01T14:46:03Z
0.5635132852961044,2008-11-01T14:50:53Z
0.5608027840281757,2008-11-01T17:32:10Z
0.5596295728093054,2008-11-02T00:49:38Z
0.5622887328762437,2008-11-02T01:21:33Z
0.5640784506140029,2008-11-02T01:31:07Z
