availability,time
NaN,2009-04-17T11:32:57Z
0.20424403183023873,2009-04-17T12:00:00Z
0.4230769230769231,2009-04-17T12:26:51Z
0.6185632549268912,2009-04-17T19:12:22Z
0.5918166132610303,2009-04-18T09:44:41Z
0.5056679581001579,2009-04-18T11:01:58Z
0.5056679581001579,2009-04-18T11:12:12Z
0.5275417922718553,2009-04-18T11:23:26Z
0.529219006007646,2009-04-18T11:27:13Z
0.5537147294848563,2009-04-18T11:38:18Z
0.5366830719926748,2009-04-18T13:18:22Z
0.531348291046341,2009-04-18T14:10:25Z
0.5132414736636373,2009-04-18T14:57:24Z
0.5137166845650688,2009-04-18T15:04:06Z
0.5485362095531587,2009-04-18T15:20:50Z
0.5559418739413391,2009-04-18T15:28:14Z
0.5463837828551795,2009-04-18T17:52:18Z
0.5474333704687634,2009-04-18T17:55:48Z
0.5531231997366471,2009-04-18T18:06:57Z
0.5017548990933022,2009-04-18T19:19:21Z
0.47067314000787297,2009-04-18T20:47:40Z
0.47067314000787297,2009-04-18T20:51:27Z
0.48182402055234425,2009-04-18T21:04:47Z
0.4778952732832208,2009-04-18T22:31:53Z
0.4778952732832208,2009-04-18T22:39:19Z
0.4778952732832208,2009-04-18T22:47:59Z
0.4621657273054323,2009-04-19T06:43:05Z
0.45766536040850253,2009-04-19T07:04:25Z
0.46709733931895325,2009-04-19T07:48:26Z
0.4674763389682149,2009-04-19T07:51:56Z
0.4632691786391976,2009-04-19T09:01:52Z
0.46817082997582593,2009-04-19T09:09:30Z
0.44115263394867177,2009-04-21T07:30:09Z
0.43967639817094617,2009-04-21T08:01:32Z
0.45372712075099664,2009-04-21T08:14:21Z
0.4609821088694328,2009-04-21T08:22:36Z
0.4646952576973159,2009-04-21T08:29:09Z
0.46731315833472664,2009-04-21T08:37:12Z
0.46702034337273907,2009-04-21T09:19:05Z
0.4714540059347181,2009-04-21T09:52:24Z
0.4714540059347181,2009-04-21T10:00:11Z
0.4457846153846154,2009-04-21T12:04:44Z
0.4444780910274657,2009-04-21T12:43:53Z
0.44896671873122673,2009-04-21T12:54:52Z
0.4460125980508676,2009-04-21T13:22:24Z
0.4508100147275405,2009-04-21T13:31:22Z
0.45111719508964054,2009-04-21T13:34:58Z
0.45111719508964054,2009-04-21T13:38:15Z
0.44879191682530384,2009-04-21T13:52:24Z
0.44879191682530384,2009-04-21T13:55:41Z
0.44982314595574263,2009-04-21T13:59:46Z
0.44982314595574263,2009-04-21T14:03:17Z
0.4502088627932112,2009-04-21T14:07:14Z
0.46242333455809614,2009-04-21T14:29:38Z
0.47188671386922115,2009-04-21T14:48:31Z
0.4745130542892665,2009-04-21T14:56:45Z
0.4745130542892665,2009-04-21T15:04:27Z
0.43717776526147045,2009-04-21T17:58:47Z
0.43717776526147045,2009-04-21T18:46:27Z
0.4323140372246084,2009-04-21T20:16:50Z
0.43486473440090667,2009-04-22T08:48:57Z
0.43462009676682517,2009-04-23T19:44:35Z
0.4372959120406729,2009-04-23T19:52:47Z
0.42670131683571555,2009-04-23T22:19:23Z
0.42333790789874964,2009-04-24T08:34:33Z
0.4211284149899587,2009-06-26T18:10:05Z
0.42095295810923417,2009-06-26T18:23:09Z
0.4207059714204599,2009-06-26T18:43:25Z
0.4207059714204599,2009-06-26T18:48:57Z
0.420562692751594,2009-06-26T19:18:17Z
0.420562692751594,2009-06-26T19:30:39Z
0.420562692751594,2009-06-26T19:42:21Z
0.420562692751594,2009-06-26T20:00:17Z
0.420562692751594,2009-06-26T20:04:48Z
0.420562692751594,2009-06-26T20:15:02Z
0.4268290442864753,2009-06-26T20:46:27Z
0.4252433936022253,2009-06-27T09:48:57Z
0.4252433936022253,2009-06-27T11:14:33Z
0.4239400131358097,2009-06-27T11:54:05Z
0.42927484333034915,2009-06-30T07:55:38Z
0.43192076008500024,2009-06-30T08:23:37Z
0.43192076008500024,2009-06-30T08:48:50Z
0.43192076008500024,2009-06-30T08:58:50Z
0.43192076008500024,2009-06-30T09:09:12Z
0.43192076008500024,2009-06-30T09:57:05Z
0.43192076008500024,2009-06-30T10:09:35Z
0.43175394554359847,2009-06-30T10:23:44Z
0.4316734779787066,2009-06-30T10:28:39Z
0.4315977763358645,2009-06-30T12:29:17Z
0.43112146585852923,2009-06-30T12:52:00Z
0.4320367973696177,2009-06-30T12:57:41Z
0.43278081497912774,2009-06-30T13:01:57Z
0.43278081497912774,2009-06-30T13:05:40Z
0.4341545860050181,2009-06-30T13:11:01Z
0.4377791627713722,2009-06-30T13:21:02Z
0.446611285584034,2009-07-01T20:43:08Z
0.4505534566182806,2009-07-02T08:34:52Z
0.45043609664755835,2009-07-02T18:08:59Z
0.4547598281487224,2009-07-02T19:25:51Z
0.4482732038236201,2009-07-02T22:37:46Z
0.45563299541395125,2009-07-03T07:50:32Z
0.4609789339575124,2009-07-03T08:31:53Z
0.4591023612820062,2009-07-03T09:29:24Z
0.4570962102495196,2009-07-03T11:20:36Z
0.4588601717314589,2009-07-03T12:18:30Z
0.4609736812379984,2009-07-03T14:17:53Z
