availability,time
0.41348973607038125,2009-02-13T04:05:09Z
0.5165702261967385,2009-02-13T04:36:28Z
0.7089930335655478,2009-02-13T05:00:26Z
0.7271099171703604,2009-02-13T07:33:11Z
0.7607927786499215,2009-02-13T07:48:08Z
0.725894027335705,2009-02-13T08:03:22Z
0.6919123613740871,2009-02-13T10:47:32Z
0.6767208043310131,2009-02-13T13:33:37Z
0.6445522080066034,2009-02-14T03:30:34Z
0.6288036475369214,2009-02-14T03:40:16Z
0.6584587323301414,2009-02-14T03:58:15Z
0.6709138840070299,2009-02-14T04:10:53Z
0.6546343136414302,2009-02-14T04:36:37Z
0.6417133084577115,2009-02-14T05:08:09Z
0.6428519461622408,2009-02-14T05:36:12Z
0.6301076802396064,2009-02-14T06:00:02Z
0.6149122807017544,2009-02-14T08:08:43Z
0.620039946737683,2009-02-14T08:18:53Z
0.620039946737683,2009-02-14T08:27:32Z
0.620039946737683,2009-02-14T08:37:00Z
0.620039946737683,2009-02-14T08:41:38Z
0.620039946737683,2009-02-14T08:48:11Z
0.620039946737683,2009-02-14T08:52:56Z
0.6222281061759449,2009-02-14T09:01:21Z
0.6325495912288485,2009-02-14T09:17:38Z
0.6240009402914903,2009-02-15T04:42:53Z
0.6160004641178859,2009-02-15T10:12:51Z
0.6076456449582236,2009-02-15T11:07:55Z
0.6351399581909958,2009-02-15T23:04:15Z
0.6485625790690572,2009-02-16T01:11:27Z
0.6536841200240736,2009-02-16T01:21:35Z
0.6589475466745692,2009-02-16T01:32:09Z
0.659005291005291,2009-02-16T01:36:57Z
0.6611139155308766,2009-02-16T01:43:58Z
0.653091755319149,2009-02-16T02:03:45Z
0.6710799584631361,2009-02-16T02:56:29Z
0.6446548543182372,2009-02-16T04:27:46Z
0.6329911878279811,2009-02-16T05:02:53Z
0.6325527704485489,2009-02-16T05:16:17Z
0.627481887902028,2009-02-16T06:04:48Z
0.6274628675356169,2009-02-16T06:34:54Z
0.6274628675356169,2009-02-16T07:02:03Z
0.6329200284765069,2009-02-16T07:17:40Z
0.6183980116364458,2009-02-16T07:49:13Z
0.6076397397152115,2009-02-16T08:22:05Z
0.6088644535932044,2009-02-16T08:53:51Z
0.6073294346978557,2009-02-16T09:05:44Z
0.6065071379319151,2009-02-16T09:32:11Z
0.6040632167973181,2009-02-16T09:57:41Z
0.6039262133965022,2009-02-16T10:09:14Z
0.6013208202989225,2009-02-16T10:32:06Z
0.6143709186920955,2009-02-16T22:54:19Z
0.5921734927052206,2009-02-17T00:00:35Z
0.587011526567332,2009-02-17T01:16:26Z
0.5868229814911471,2009-02-17T08:14:16Z
0.5853604230448094,2009-02-17T09:34:55Z
0.5710256667000434,2009-02-17T11:19:42Z
0.5726517040731505,2009-02-17T11:28:04Z
0.5817531363300927,2009-02-17T12:34:21Z
0.580709733209493,2009-02-18T03:55:00Z
0.5809177777422091,2009-02-18T04:02:06Z
0.5790346499130962,2009-02-18T04:12:40Z
0.5774581018848217,2009-02-18T04:42:05Z
0.5807588412456919,2009-02-18T05:07:25Z
0.5788895422611494,2009-02-18T07:49:20Z
0.5784094112062188,2009-02-18T08:57:24Z
0.5781178180092819,2009-02-18T09:47:52Z
0.5822302942244824,2009-02-18T21:50:01Z
0.5858895284146325,2009-02-18T23:30:13Z
0.5974692379278255,2009-02-19T01:47:46Z
0.5958980044345898,2009-02-19T02:11:59Z
0.5958211956381635,2009-02-19T02:35:41Z
0.6001861556312078,2009-02-19T02:58:53Z
0.600094338419959,2009-02-19T03:14:25Z
0.5995898454914849,2009-02-19T05:40:08Z
0.6031685918071072,2009-02-19T05:59:52Z
0.602681668537696,2009-02-19T06:42:45Z
0.6008097980534668,2009-02-19T07:04:23Z
0.60384705722374,2009-02-19T09:40:13Z
0.609771986970684,2009-02-19T22:55:55Z
0.6055290342332944,2009-02-20T07:35:39Z
0.6055290342332944,2009-02-20T09:29:33Z
0.6061765571580592,2009-02-20T09:41:01Z
0.6078723116461517,2009-02-20T09:52:49Z
0.6150521119034559,2009-02-20T10:38:09Z
0.6141960354742896,2009-02-20T11:44:24Z
0.6086662011900916,2009-02-20T12:05:23Z
0.6114318826183233,2009-02-20T12:20:06Z
0.6130375194501406,2009-02-20T12:30:36Z
0.6152704653101051,2009-02-20T12:56:12Z
0.6143144552861886,2009-02-20T13:16:25Z
0.6188949818526116,2009-02-20T14:14:53Z
0.6188217427320422,2009-02-21T06:18:52Z
0.617634031831022,2009-02-21T06:38:38Z
0.6169805392455275,2009-02-21T06:47:25Z
