availability,time
0.7873848334514528,2008-07-10T10:33:00Z
0.834619625137817,2008-07-10T10:46:27Z
0.8717948717948718,2008-07-10T11:03:59Z
0.8717948717948718,2008-07-10T11:17:59Z
0.905970579751947,2008-07-10T11:41:20Z
0.8246544215110775,2008-07-10T13:19:38Z
0.8394312467487428,2008-07-10T13:31:32Z
0.8485195485031899,2008-07-10T13:43:10Z
0.8542420903510153,2008-07-10T13:51:04Z
0.8715316315205327,2008-07-10T14:09:23Z
0.8814036885245902,2008-07-10T14:22:59Z
0.8941230276697919,2008-07-10T14:42:39Z
0.898864132809087,2008-07-10T14:53:27Z
0.872504159733777,2008-07-10T15:12:20Z
0.8770434259352121,2008-07-10T15:21:16Z
0.8810978566579382,2008-07-10T15:29:59Z
0.8842413369842319,2008-07-10T15:39:19Z
0.8889593333937144,2008-07-10T15:50:51Z
0.8731610007480675,2008-07-10T16:24:27Z
0.8777733279935923,2008-07-10T16:39:35Z
0.8806413766132186,2008-07-10T16:49:35Z
0.8728677852816265,2008-07-10T17:31:35Z
0.8782504333911189,2008-07-10T17:51:44Z
0.8649472748062508,2008-07-10T18:14:34Z
0.8638149769843942,2008-07-10T19:20:46Z
0.8638769599520624,2008-07-10T20:33:50Z
0.8678110755503831,2008-07-10T20:47:04Z
0.8626044315292408,2008-07-10T21:33:48Z
0.8735697723039495,2008-07-10T23:53:11Z
0.8769560874551441,2008-07-11T00:10:43Z
0.8792784290951327,2008-07-11T00:24:13Z
0.8783874429836329,2008-07-11T01:05:44Z
0.8693218714245957,2008-07-11T12:13:31Z
0.85908083345648,2008-07-12T05:27:19Z
0.8595540369377596,2008-07-12T05:35:12Z
0.8449544546872008,2008-07-12T10:08:32Z
0.8420244586796548,2008-07-14T01:08:56Z
0.8389599712245003,2008-07-15T01:15:34Z
0.8432294532539643,2008-07-15T01:37:33Z
0.8501947850194785,2008-07-15T02:15:20Z
0.8703512183014107,2008-07-15T04:08:21Z
0.866715369941962,2008-07-15T05:55:55Z
0.8629223798974114,2008-07-15T10:22:15Z
0.8604904632152589,2008-07-16T01:10:22Z
0.8561911770401642,2008-07-16T11:32:11Z
0.8484373524690775,2008-07-16T14:19:56Z
0.8444269180682673,2008-07-17T01:05:05Z
0.8354742906215337,2008-07-17T13:02:15Z
0.8348469679633868,2008-07-17T13:06:59Z
0.8323322342037252,2008-07-17T13:13:21Z
0.8324337804378418,2008-07-17T13:19:08Z
0.8319743635392558,2008-07-17T17:02:13Z
0.8332155227256662,2008-07-17T17:16:09Z
0.8380724334031727,2008-07-17T19:14:29Z
0.8353265416605148,2008-07-17T19:41:48Z
0.8367087989849202,2008-07-17T19:54:56Z
0.837801153715643,2008-07-17T20:07:42Z
0.8360322923440499,2008-07-17T20:46:26Z
0.8366231016008976,2008-07-17T20:54:02Z
0.8415289964098973,2008-07-17T23:02:26Z
0.842149778166872,2008-07-17T23:11:14Z
0.8432614813396001,2008-07-17T23:27:10Z
0.8438229464875578,2008-07-17T23:35:18Z
0.8344644902634594,2008-07-18T01:15:21Z
0.8335041199343056,2008-07-18T04:09:19Z
0.8348441176880126,2008-07-18T04:23:36Z
0.8248783973178708,2008-07-18T09:51:35Z
0.8217287398297575,2008-07-18T10:24:11Z
0.8136242373015663,2008-07-18T14:57:42Z
0.815613771477102,2008-07-18T15:18:05Z
0.8179918746372606,2008-07-18T15:43:33Z
0.8157245329821377,2008-07-18T16:06:01Z
0.8153776651147615,2008-07-18T16:55:15Z
0.8158075945563582,2008-07-18T17:01:27Z
0.817176374097501,2008-07-18T17:15:51Z
0.8181211289544932,2008-07-18T17:29:47Z
0.8181256258421827,2008-07-18T17:35:09Z
0.8162688868331791,2008-07-19T08:44:33Z
0.8114102283504778,2008-07-19T09:09:20Z
0.8149827030895861,2008-07-19T09:42:16Z
0.8155547627541919,2008-07-19T09:50:56Z
0.8160858033595458,2008-07-19T10:53:24Z
0.8179043743641913,2008-07-19T12:13:10Z
0.8157601684730477,2008-07-19T12:58:23Z
0.8124450331701067,2008-07-20T04:49:29Z
0.8103757094456073,2008-07-20T10:36:41Z
0.8109672145254281,2008-07-20T10:46:21Z
0.8128912737958349,2008-07-20T11:11:03Z
0.8134355294167604,2008-07-20T11:20:11Z
0.8158305649581338,2008-07-20T11:45:14Z
0.8134997234946107,2008-07-21T05:36:31Z
0.8124729141300534,2008-07-21T10:35:29Z
0.811077250322132,2008-07-21T11:35:36Z
0.8112490421455939,2008-07-21T11:40:24Z
0.8066331212374835,2008-07-21T14:16:28Z
0.8054773176724396,2008-07-22T01:18:58Z
0.8039280796163726,2008-07-22T10:41:54Z
0.8012240990882106,2008-07-22T15:33:47Z
0.80067086514846,2008-07-23T01:25:53Z
0.7991170187514836,2008-07-23T10:11:29Z
0.7968761832639152,2008-07-23T11:18:26Z
0.7976404907628325,2008-07-23T11:33:11Z
0.7976277288041722,2008-07-23T14:10:51Z
0.7975909174820011,2008-07-24T01:06:29Z
0.7974615496756323,2008-07-24T01:38:53Z
0.7953248782615016,2008-07-24T10:55:24Z
0.7963903549996385,2008-07-24T11:09:12Z
0.7943370389722708,2008-07-24T11:25:56Z
0.792416712350927,2008-07-24T13:21:52Z
0.7921692632925335,2008-07-24T15:43:50Z
0.7911978501255562,2008-07-25T01:33:48Z
0.7885507006845919,2008-07-25T10:28:29Z
0.7871128515485938,2008-07-27T10:08:53Z
0.7866531415750427,2008-07-27T13:56:47Z
0.7873168223498157,2008-07-27T14:07:40Z
0.7881736399173793,2008-07-27T14:20:50Z
0.7864569606801275,2008-07-27T14:38:33Z
0.7854211681155051,2008-07-28T01:38:34Z
0.784489782344823,2008-07-28T12:33:11Z
0.7850295229881245,2008-07-28T12:43:15Z
0.7817997711387903,2008-07-28T13:11:18Z
0.78266930147511,2008-07-28T13:27:00Z
0.7811054119973098,2008-07-29T01:30:13Z
0.7806932322737601,2008-07-30T01:30:31Z
0.7809587964522285,2008-07-30T01:38:27Z
0.7809746044728845,2008-07-30T01:45:25Z
0.7801175867482618,2008-07-30T02:47:15Z
0.7783283119290983,2008-07-30T10:40:39Z
0.776993008661624,2008-07-30T11:33:53Z
0.7745735750397682,2008-07-30T14:59:28Z
0.7735994397759104,2008-07-31T01:44:09Z
0.7731001609604753,2008-07-31T04:10:29Z
0.7734728572648445,2008-07-31T04:17:41Z
0.7739851755466227,2008-07-31T04:27:25Z
0.774655392100081,2008-07-31T04:40:13Z
0.775570475992709,2008-07-31T04:57:49Z
0.7725846973734297,2008-07-31T12:19:30Z
0.7716334422044524,2008-08-01T01:53:40Z
0.7699802294581074,2008-08-01T10:42:09Z
0.7678829841708039,2008-08-01T15:31:12Z
0.7686213299206249,2008-08-01T15:42:56Z
0.7688168500582021,2008-08-04T13:58:25Z
0.7693066341327995,2008-08-04T14:07:19Z
0.7688341636391324,2008-08-04T14:41:15Z
0.7685485553165932,2008-08-04T15:17:33Z
0.7688349217421012,2008-08-05T01:45:05Z
0.7692176508207206,2008-08-05T01:57:48Z
0.7685186499879311,2008-08-05T15:33:31Z
0.7678097657352526,2008-08-06T01:36:51Z
0.766926546166486,2008-08-11T01:28:10Z
0.7673792907879903,2008-08-11T13:17:13Z
0.7673792907879903,2008-08-11T13:25:35Z
0.7668873536749184,2008-08-12T01:38:58Z
0.7669365465339003,2008-08-12T13:15:32Z
0.7677128041267821,2008-08-12T13:27:00Z
0.7677159490928784,2008-08-12T13:30:28Z
0.7679195277677389,2008-08-13T01:33:53Z
0.766785396855098,2008-08-13T10:06:45Z
0.7685225720009021,2008-08-13T10:32:22Z
0.7684905647967271,2008-08-14T01:46:14Z
0.7683064531920032,2008-08-14T13:47:33Z
0.7677517091361094,2008-08-15T02:03:28Z
0.7677774710636631,2008-08-16T12:05:24Z
0.7683796693516373,2008-08-16T12:16:23Z
0.7673584977867357,2008-08-16T13:59:40Z
0.7681635253257214,2008-08-16T15:57:37Z
0.7686962579982766,2008-08-16T16:10:09Z
0.7692771928968978,2008-08-16T16:23:47Z
0.7696170632384361,2008-08-16T16:31:51Z
0.770070531629882,2008-08-16T16:42:39Z
0.7707640592350322,2008-08-16T16:59:15Z
0.7711604621775067,2008-08-16T17:07:39Z
0.7714147667220292,2008-08-16T17:13:47Z
0.7733530549550575,2008-08-16T17:40:55Z
0.7750717609513452,2008-08-16T18:06:13Z
0.7749234463593507,2008-08-16T18:36:57Z
0.7753502423282355,2008-08-16T18:47:41Z
0.7764508019478807,2008-08-16T19:05:17Z
0.7768607991642726,2008-08-16T20:00:59Z
0.7772655419193516,2008-08-16T20:40:37Z
0.7775775074766516,2008-08-16T20:48:45Z
0.7780463634957641,2008-08-16T21:01:11Z
0.7792451217775246,2008-08-16T21:26:11Z
0.7800246385121518,2008-08-16T21:42:23Z
0.7804596138156106,2008-08-16T21:51:30Z
0.7811589291765503,2008-08-16T22:04:26Z
0.7816374374464632,2008-08-16T22:17:22Z
0.7825955226392863,2008-08-16T22:36:44Z
0.7831005625682219,2008-08-16T22:49:55Z
0.7837566341308242,2008-08-16T23:02:01Z
0.7843391532300705,2008-08-16T23:14:19Z
0.7854473169840365,2008-08-16T23:39:07Z
0.7834695281331683,2008-08-17T00:07:15Z
0.7842802947239156,2008-08-17T00:22:36Z
0.7844600765417066,2008-08-17T02:05:02Z
0.7841353038121741,2008-08-17T04:12:38Z
0.783383923189529,2008-08-17T05:00:46Z
0.7849429617162246,2008-08-17T05:30:25Z
0.7849843208273902,2008-08-17T05:34:03Z
0.7842888176048933,2008-08-17T05:58:10Z
0.7837081188476475,2008-08-21T10:26:06Z
0.7831796311146753,2008-08-22T02:00:18Z
0.780837966328628,2008-08-22T14:25:36Z
0.781515584429127,2008-08-22T14:39:05Z
0.78196122506322,2008-08-22T14:52:09Z
0.7819634940787146,2008-08-22T15:00:01Z
0.7802114531086494,2008-08-25T14:22:08Z
0.7805089942763695,2008-08-26T01:44:08Z
0.7769834041691965,2008-08-27T13:35:45Z
0.777233627477737,2008-08-27T13:42:53Z
0.7769529247378844,2008-08-27T14:11:40Z
0.7775466316438501,2008-08-27T14:25:35Z
0.7782535915053092,2008-08-27T14:39:43Z
0.7783709815163486,2008-08-27T14:44:55Z
0.7796683382155801,2008-08-27T15:12:22Z
0.7811223785191469,2008-08-27T15:37:42Z
0.7819279891104046,2008-08-27T15:58:51Z
0.7822596868606083,2008-08-27T16:09:17Z
0.7825626803729708,2008-08-27T16:23:14Z
0.7829359916259868,2008-08-27T16:34:25Z
0.7832307542008597,2008-08-27T16:43:41Z
0.783572226313505,2008-08-27T16:53:36Z
0.783764161286393,2008-08-27T17:04:42Z
0.7838105120597849,2008-08-27T17:10:04Z
0.7817690246568452,2008-08-28T10:38:12Z
0.7831860730430134,2008-08-28T11:56:59Z
0.781570435294006,2008-08-29T15:43:50Z
0.7799131994026022,2008-08-31T09:15:40Z
0.780415915396904,2008-08-31T09:31:27Z
0.7808724269093079,2008-08-31T09:42:03Z
0.7813921260428389,2008-08-31T09:57:39Z
0.7817645829948237,2008-08-31T10:06:54Z
0.782227616590152,2008-08-31T10:22:10Z
0.781671258543429,2008-08-31T10:49:38Z
0.7827310970681167,2008-08-31T11:15:37Z
0.7829145405822107,2008-08-31T11:26:11Z
0.7831548646568255,2008-08-31T12:44:32Z
0.7809621704965037,2008-08-31T13:30:56Z
0.7805327262787134,2008-09-01T02:09:58Z
0.7792402154014725,2008-09-01T15:19:35Z
0.7783234913498019,2008-09-03T13:25:09Z
0.7783254495104079,2008-09-03T13:28:20Z
0.7779390420899854,2008-09-07T11:46:55Z
0.778235547317656,2008-09-07T11:55:43Z
0.780529788658315,2008-09-07T12:39:07Z
0.7807242310799191,2008-09-07T12:45:55Z
0.7812031443651901,2008-09-07T12:58:11Z
0.7804346611542544,2008-09-07T13:42:38Z
0.7814651488154722,2008-09-07T14:27:52Z
0.7819241933019877,2008-09-07T14:40:15Z
0.7824522487130858,2008-09-07T14:53:15Z
0.7824366755616914,2008-09-07T15:38:29Z
0.7833578491630587,2008-09-07T16:35:44Z
0.7834895701024874,2008-09-07T16:43:24Z
0.7836607480952242,2008-09-07T16:50:00Z
0.783837048309239,2008-09-07T16:57:17Z
0.7840058828172712,2008-09-07T17:03:33Z
0.7838711410727497,2008-09-07T17:44:49Z
0.7842581475659417,2008-09-07T17:55:09Z
0.7863949114954387,2008-09-07T20:01:30Z
0.7868537522494042,2008-09-07T20:18:12Z
0.7871763534677426,2008-09-07T20:29:40Z
0.7869881109643329,2008-09-07T21:03:06Z
0.7872400337905788,2008-09-07T21:12:53Z
0.7865860998098173,2008-09-07T21:33:51Z
0.7869877935475603,2008-09-07T21:49:31Z
0.7869382682610115,2008-09-07T22:25:31Z
0.7878441731515194,2008-09-07T22:51:48Z
0.7880459332873684,2008-09-07T22:58:49Z
0.7883746508518029,2008-09-07T23:09:37Z
0.787804270561119,2008-09-18T01:52:50Z
0.7871609631446531,2008-09-19T04:05:14Z
0.7862392475659326,2008-09-19T05:51:33Z
0.7853814117563779,2008-09-19T06:13:44Z
0.7862526731562526,2008-09-19T15:36:09Z
0.7856344946501065,2008-10-01T12:02:21Z
0.7844892643030895,2008-10-01T13:24:21Z
0.7844713104245361,2008-10-01T13:33:31Z
0.7855856541851478,2008-10-01T13:59:17Z
0.7858319040755712,2008-10-01T14:09:21Z
0.7862545876869708,2008-10-01T14:21:09Z
0.7862187217365089,2008-10-03T02:16:27Z
0.7869541378118944,2008-10-03T02:40:41Z
0.7877647375726263,2008-10-03T03:03:20Z
0.7875486785014247,2008-10-03T03:49:56Z
0.7880175983436853,2008-10-03T04:05:13Z
0.7881883131755684,2008-10-03T04:12:29Z
0.789528527814848,2008-10-03T05:02:48Z
0.7893071778086721,2008-10-03T05:16:32Z
0.7902453892011335,2008-10-03T05:46:56Z
0.7921302256006789,2008-10-03T06:36:25Z
0.7918811468338414,2008-10-03T06:43:43Z
0.7917973962600305,2008-10-03T07:16:02Z
0.7919254325278072,2008-10-03T07:23:02Z
0.7920978833616147,2008-10-03T07:30:46Z
0.791547438752784,2008-10-03T07:54:06Z
0.7917870922733032,2008-10-03T08:04:49Z
0.7925594161577906,2008-10-03T08:28:15Z
0.7928268368525064,2008-10-03T08:37:43Z
0.7929251093836286,2008-10-03T08:46:19Z
0.7948002009249476,2008-10-03T10:32:52Z
0.7941659492519871,2008-10-06T13:22:39Z
0.7943408675586139,2008-10-06T13:30:51Z
0.794759390939557,2008-10-06T14:25:07Z
0.7945815214235206,2008-10-06T14:57:55Z
0.7945435074538068,2008-10-06T15:44:43Z
0.7941003969908702,2008-10-06T16:12:11Z
0.793164720308895,2008-10-06T16:36:55Z
0.7934352370049318,2008-10-06T17:21:07Z
0.792666118945021,2008-10-06T17:42:05Z
0.7918442971840625,2008-10-08T15:09:19Z
0.791139618534397,2008-10-10T02:23:18Z
0.7899769455876233,2008-10-13T14:38:17Z
0.789835024754511,2008-10-14T02:15:16Z
0.7889199553166054,2008-10-14T10:41:32Z
0.7885850310008857,2008-10-15T02:45:38Z
0.7868825391892155,2008-10-15T14:40:21Z
0.7865097594526073,2008-10-16T02:05:36Z
0.7858976986027688,2008-10-16T04:02:54Z
0.7853371852969186,2008-10-16T04:32:22Z
0.7841232800061042,2008-10-16T14:40:25Z
0.7819555972463116,2008-10-18T13:56:56Z
0.7816180517336269,2008-10-18T14:08:06Z
0.7807223712253272,2008-10-20T15:40:54Z
0.7791098074225227,2008-10-22T10:29:05Z
0.7782576769232199,2008-10-24T16:54:11Z
0.7779611987264461,2008-10-25T08:09:08Z
0.7779391713446916,2008-10-25T08:58:38Z
0.7783421410792452,2008-10-25T09:13:55Z
0.7783964843031737,2008-10-25T09:25:09Z
0.7773213495490822,2008-10-25T14:25:42Z
0.7761253654373446,2008-10-26T03:03:24Z
0.7767960981238899,2008-10-26T05:55:51Z
0.7770346332691921,2008-10-26T06:06:09Z
0.7754205986083309,2008-10-26T12:21:05Z
0.7754873230747328,2008-10-27T01:47:32Z
0.7750094777746185,2008-10-27T02:01:11Z
0.7746455566784273,2008-10-27T02:19:53Z
0.7746379764798326,2008-10-27T06:07:16Z
0.7749718217082632,2008-10-27T06:20:08Z
0.7752915415671474,2008-10-27T06:31:34Z
0.7756941708616035,2008-10-27T06:46:42Z
0.7760131482706469,2008-10-27T07:00:44Z
0.7763466042154566,2008-10-27T07:36:09Z
0.7764277035236938,2008-10-27T13:01:20Z
0.776605654070983,2008-10-27T13:09:52Z
0.7748947664215996,2008-10-27T15:52:44Z
0.775470338231677,2008-10-27T16:12:56Z
0.7754446654394793,2008-10-27T16:50:52Z
0.7760489932790542,2008-10-27T17:14:43Z
0.7763166111278264,2008-10-27T17:24:50Z
0.7764866382660094,2008-10-27T17:33:46Z
0.7767614331686534,2008-10-27T17:48:20Z
0.7774316450655377,2008-10-27T18:11:28Z
0.7776677472231391,2008-10-27T18:20:56Z
0.7784098258321758,2008-10-27T18:45:45Z
0.7784098258321758,2008-10-27T18:49:53Z
0.778105702231479,2008-10-27T21:46:54Z
0.7785873952101686,2008-10-27T22:07:54Z
0.7784611599729381,2008-10-27T22:41:05Z
0.7781917148147321,2008-10-27T23:11:27Z
0.7786620216039936,2008-10-27T23:33:09Z
0.7788908964558722,2008-10-27T23:45:33Z
0.7792186164248204,2008-10-28T00:03:21Z
0.779647077655059,2008-10-28T00:51:07Z
0.7798682142758677,2008-10-28T01:03:15Z
0.7794946293361508,2008-10-28T01:28:07Z
0.77909588695017,2008-10-28T01:55:19Z
0.7777228047540428,2008-10-28T11:47:57Z
0.7773774194252296,2008-10-28T12:13:45Z
0.7779449494358637,2008-10-28T12:39:08Z
0.7782676968550999,2008-10-28T12:52:55Z
0.7785816988144652,2008-10-28T13:06:47Z
0.7788025302321547,2008-10-28T13:19:03Z
