availability,time
0.43609022556390975,2008-10-23T06:01:57Z
0.6771879483500718,2008-10-23T11:10:29Z
0.6763754045307443,2008-10-23T12:04:28Z
0.6866295264623955,2008-10-24T00:15:00Z
0.6950703032356429,2008-10-24T00:23:18Z
0.6979720983748022,2008-10-24T02:03:11Z
0.6729995839689363,2008-10-24T02:32:37Z
0.6489235239730551,2008-10-24T03:22:35Z
0.6583986634108726,2008-10-24T03:29:40Z
0.668206216452378,2008-10-24T03:37:05Z
0.6799903684083795,2008-10-24T03:46:55Z
0.704961704961705,2008-10-24T04:01:48Z
0.7158131080936598,2008-10-24T04:13:35Z
0.7068675056981468,2008-10-24T05:40:23Z
0.7219899308814746,2008-10-24T06:35:50Z
0.7219283276450512,2008-10-24T23:44:06Z
0.7271895533560675,2008-10-24T23:53:47Z
0.7323364485981309,2008-10-25T00:20:54Z
0.715857896769211,2008-10-25T01:05:21Z
0.7424003734173522,2008-10-25T01:36:37Z
0.7545995219832138,2008-10-25T01:58:49Z
0.7661918127416194,2008-10-25T02:20:59Z
0.7645208245292764,2008-10-25T03:04:43Z
0.7683281748048228,2008-10-25T03:15:53Z
0.763125055709065,2008-10-25T03:40:07Z
0.7653007153581206,2008-10-25T03:46:57Z
0.7686112320417936,2008-10-25T03:57:39Z
0.7714175124720454,2008-10-25T04:06:13Z
0.7768869112585005,2008-10-25T04:20:17Z
0.7628094641178313,2008-10-25T05:00:17Z
0.7587869126243073,2008-10-25T05:27:35Z
0.7556453093445934,2008-10-25T05:56:49Z
0.7582988305367909,2008-10-25T06:06:53Z
0.7792618736118295,2008-10-25T08:10:19Z
0.7842828258801142,2008-10-25T08:28:14Z
0.7793838516571763,2008-10-25T08:49:37Z
0.7811733897927345,2008-10-25T09:32:22Z
0.7825966621460796,2008-10-25T09:40:17Z
0.7856711083077085,2008-10-25T10:39:20Z
0.7764521113559795,2008-10-25T11:06:43Z
0.7734720222431856,2008-10-25T11:23:26Z
0.7734832687915798,2008-10-25T11:30:01Z
0.7733488868481795,2008-10-25T23:14:35Z
0.772233664107845,2008-10-26T00:20:42Z
0.7647855333275094,2008-10-26T03:27:37Z
0.7663916263954249,2008-10-26T04:12:25Z
0.7672323786517083,2008-10-26T05:02:20Z
0.7664709210449304,2008-10-26T07:08:15Z
0.7678627490812387,2008-10-26T09:00:41Z
0.7797891999178701,2008-10-26T11:23:11Z
0.7797891999178701,2008-10-26T22:21:56Z
0.7849304330785812,2008-10-27T00:33:32Z
0.7841000160282097,2008-10-27T04:26:43Z
0.7888615452137248,2008-10-27T04:55:07Z
0.7864719017491626,2008-10-27T11:28:05Z
0.7876386687797148,2008-10-27T12:10:19Z
0.7883892314633779,2008-10-27T12:18:14Z
0.7899184758264401,2008-10-27T12:35:18Z
0.7898948877209747,2008-10-27T14:04:52Z
0.7717741585861068,2008-10-28T00:07:32Z
0.7684993382818344,2008-10-28T10:33:22Z
0.7672903299074442,2008-10-28T11:05:38Z
0.757644662686234,2008-10-28T13:42:05Z
0.7576235248165611,2008-10-28T15:00:05Z
0.7524844002773284,2008-10-29T00:02:06Z
0.7537264980386852,2008-10-29T00:15:45Z
0.7470224733937201,2008-10-29T11:35:33Z
0.7455641417905569,2008-10-29T12:00:08Z
0.7455446450752474,2008-10-29T13:46:16Z
0.7425461850453269,2008-10-30T00:17:33Z
0.7430558199144746,2008-10-30T00:23:11Z
0.7430181066094834,2008-10-30T04:51:39Z
0.742023346303502,2008-10-30T05:32:35Z
0.739705166452386,2008-10-30T05:58:07Z
0.741438313701178,2008-10-30T06:13:24Z
0.7443137928074843,2008-10-30T06:38:05Z
0.7421299069648031,2008-10-30T06:59:37Z
0.7399849287763138,2008-10-30T08:16:17Z
0.739097491160128,2008-10-30T13:28:59Z
0.7375944065956356,2008-10-30T13:43:21Z
0.7375768060609676,2008-10-30T13:58:51Z
0.7330116325150943,2008-10-31T00:12:58Z
0.7338244863809612,2008-10-31T00:20:21Z
0.7318248529462749,2008-10-31T05:59:56Z
0.7295317090029376,2008-10-31T06:19:30Z
0.7349574405635456,2008-10-31T06:55:51Z
0.7362852136406524,2008-10-31T07:06:34Z
0.7345642491153258,2008-10-31T08:06:33Z
0.7330310795715882,2008-11-01T01:11:28Z
0.7335999737730715,2008-11-01T01:17:52Z
0.7324878048780488,2008-11-01T01:48:48Z
0.7413300860595765,2008-11-01T05:29:51Z
0.7298281883505279,2008-11-01T06:14:32Z
0.7279221296775993,2008-11-01T06:52:01Z
0.726517908637114,2008-11-01T07:15:20Z
0.7249134263381815,2008-11-01T08:09:18Z
0.7229948843306753,2008-11-02T03:14:57Z
0.721847365173876,2008-11-02T03:36:52Z
0.721847365173876,2008-11-02T04:19:07Z
0.7223418199910062,2008-11-02T10:24:38Z
0.7232949073676783,2008-11-02T10:36:23Z
0.7235979333020197,2008-11-02T11:28:42Z
0.7306162030869064,2008-11-02T13:10:19Z
0.7306029599688234,2008-11-02T14:10:14Z
0.7305566128359886,2008-11-02T23:34:59Z
0.7293960210545097,2008-11-03T00:54:33Z
0.7252095956037763,2008-11-03T13:56:26Z
0.7252144354227944,2008-11-03T14:05:26Z
0.7252080489630576,2008-11-03T23:37:30Z
0.7265158022051219,2008-11-03T23:56:23Z
0.7254387177007047,2008-11-04T00:33:17Z
0.7241675691471988,2008-11-04T05:58:13Z
0.7244848901098901,2008-11-04T06:04:27Z
0.7237765236633102,2008-11-04T06:27:39Z
0.7273543056449155,2008-11-04T06:56:19Z
0.7279354530921752,2008-11-04T12:46:10Z
0.7291753453418426,2008-11-04T13:02:18Z
0.7337953195494823,2008-11-04T14:40:12Z
0.7337655488027524,2008-11-04T23:44:41Z
0.7351302915819045,2008-11-05T00:03:31Z
0.7353860531064708,2008-11-05T00:11:59Z
0.7352024420299776,2008-11-05T00:15:35Z
0.7348673779151761,2008-11-05T00:42:44Z
0.7349311986358146,2008-11-05T11:20:14Z
0.7358175838355863,2008-11-05T11:33:10Z
0.736356926362737,2008-11-05T11:45:55Z
0.738231487689645,2008-11-05T12:07:05Z
0.7390668083860931,2008-11-05T12:38:08Z
0.7729368464410518,2008-11-06T00:11:10Z
0.7722186085409725,2008-11-06T05:16:43Z
0.7733888008452192,2008-11-06T05:36:21Z
0.7741224063682631,2008-11-06T14:06:24Z
0.7730612035391417,2008-11-07T00:17:21Z
0.7728256992917919,2008-11-07T04:10:18Z
0.7744589100428066,2008-11-07T04:35:04Z
0.7740575725977186,2008-11-07T10:22:26Z
0.772381751468323,2008-11-07T10:57:37Z
0.7730000437114792,2008-11-07T11:12:02Z
0.7715741061272934,2008-11-07T14:08:14Z
0.7736183866694216,2008-11-07T17:03:02Z
0.7735901798736023,2008-11-08T03:44:04Z
0.7753173526307855,2008-11-08T04:10:04Z
0.7736374478234943,2008-11-08T04:47:41Z
0.773163916585782,2008-11-08T07:41:38Z
0.7817508901593863,2008-11-08T11:47:06Z
0.7812287781251228,2008-11-09T03:35:34Z
0.7805329116823762,2008-11-09T04:00:46Z
0.7803364596637596,2008-11-09T05:01:21Z
0.780372576852882,2008-11-09T05:05:53Z
0.7792160208244469,2008-11-09T08:35:06Z
0.7795429661669214,2008-11-09T09:07:49Z
0.781312672391081,2008-11-09T09:36:25Z
0.780671373741375,2008-11-10T23:49:18Z
0.778286454792658,2008-11-11T00:17:37Z
0.777917454549296,2008-11-11T12:00:22Z
0.7781600037988108,2008-11-11T12:06:54Z
0.7783120587568477,2008-11-11T12:14:16Z
0.7782997479780245,2008-11-11T23:42:38Z
0.7771407444437501,2008-11-12T00:36:20Z
0.7761718039938715,2008-11-12T06:09:58Z
0.7762763776053158,2008-11-12T06:18:36Z
0.7763065695703852,2008-11-12T06:24:22Z
0.7762461334053021,2008-11-12T06:36:01Z
0.7762179330817975,2008-11-12T06:39:21Z
0.7764743084643139,2008-11-12T06:46:42Z
0.776458208057727,2008-11-12T07:15:16Z
0.7770372630022387,2008-11-12T07:28:54Z
0.7744295793772386,2008-11-12T13:12:49Z
0.7744216432249635,2008-11-12T23:45:06Z
0.774755185363308,2008-11-12T23:54:53Z
0.7735265906426516,2008-11-13T00:34:07Z
0.7728628632677412,2008-11-13T00:57:19Z
0.7731610518662142,2008-11-13T01:06:43Z
0.7721629417460061,2008-11-13T02:25:24Z
0.7690548284577463,2008-11-13T12:38:35Z
0.7690471304809141,2008-11-13T13:47:00Z
0.7690394326581885,2008-11-13T23:46:00Z
0.7686905032571841,2008-11-14T00:32:24Z
0.7677174674255053,2008-11-14T13:14:47Z
0.7671165571829353,2008-11-14T13:39:02Z
0.7673508854596144,2008-11-14T13:45:45Z
0.7676360142362711,2008-11-14T13:53:20Z
0.7655832223313337,2008-11-14T14:33:36Z
0.7649520893685873,2008-11-15T00:47:39Z
0.7625764190042598,2008-11-15T01:24:58Z
0.7647943404613508,2008-11-15T03:11:32Z
0.7657780794345496,2008-11-15T04:11:46Z
0.7664133398065504,2008-11-15T04:25:27Z
0.7667704526810352,2008-11-15T04:35:45Z
0.7677113266144568,2008-11-15T04:58:59Z
0.7660911098177249,2008-11-15T05:21:54Z
0.7668546697667994,2008-11-15T05:37:38Z
0.7716310476232924,2008-11-15T09:27:33Z
0.7729425997403184,2008-11-15T09:52:10Z
0.7722087416188216,2008-11-15T10:12:20Z
0.7722137755462839,2008-11-15T10:19:45Z
0.7721557587515965,2008-11-16T02:44:46Z
0.772771830765008,2008-11-16T04:00:10Z
0.7737604650153993,2008-11-16T04:20:11Z
0.7728532455722513,2008-11-16T04:43:06Z
0.7731243998858162,2008-11-16T04:52:50Z
0.7733224434764572,2008-11-16T04:59:32Z
0.7757432472873719,2008-11-16T05:45:39Z
0.7766199366333936,2008-11-16T06:08:20Z
0.7772763158450243,2008-11-16T06:48:44Z
0.7778091319162199,2008-11-16T07:07:02Z
0.7778025800962798,2008-11-16T09:51:44Z
0.7777632714944513,2008-11-16T23:53:34Z
0.7785416072835801,2008-11-17T00:15:58Z
0.7756394812704057,2008-11-17T01:02:50Z
0.7748049191067327,2008-11-17T04:32:14Z
0.7754937541852333,2008-11-17T04:53:59Z
0.7762097438771137,2008-11-17T05:11:47Z
0.7755221156731295,2008-11-17T05:37:34Z
0.7747796521189899,2008-11-17T10:34:25Z
0.7746178181447086,2008-11-17T11:03:59Z
0.7762762823603778,2008-11-17T11:37:20Z
0.7765108277676583,2008-11-17T11:45:44Z
0.7775561921107444,2008-11-17T12:08:29Z
0.7799595093295925,2008-11-17T12:57:15Z
0.7814350194060408,2008-11-17T13:35:43Z
0.7815990268716134,2008-11-17T13:42:03Z
0.7831440582256243,2008-11-17T14:16:57Z
0.7831256323182256,2008-11-17T23:45:05Z
0.7846213758591818,2008-11-18T00:22:47Z
0.7840786862838748,2008-11-18T00:46:52Z
0.7832180038167347,2008-11-18T13:32:47Z
0.7826369519889518,2008-11-18T13:55:32Z
0.7827646941192757,2008-11-18T14:24:47Z
0.7827586737323007,2008-11-18T14:37:02Z
0.7833248280537127,2008-11-19T00:33:17Z
0.7818572957058194,2008-11-19T11:04:00Z
0.7846154419492125,2008-11-19T14:21:28Z
0.7846008220944403,2008-11-19T22:12:18Z
0.7845101911540038,2008-11-20T12:18:53Z
0.7847548152972923,2008-11-20T12:28:42Z
0.7853133561516702,2008-11-20T12:49:51Z
0.7849699821335434,2008-11-20T13:10:31Z
0.7850256463357359,2008-11-20T13:18:21Z
0.7842744617021591,2008-11-20T23:53:24Z
0.7846595267598985,2008-11-21T00:08:18Z
0.7848057916365939,2008-11-21T00:21:48Z
0.7840551404711564,2008-11-21T00:47:10Z
0.7838137715065733,2008-12-01T10:45:07Z
0.7838650470167962,2008-12-01T10:52:18Z
0.7834520579743787,2008-12-01T13:48:42Z
0.7834463748141163,2008-12-01T14:52:57Z
0.7834321672741781,2008-12-02T00:06:10Z
0.7824707057665189,2008-12-02T00:43:43Z
0.7803729089844998,2008-12-02T15:20:09Z
0.7799780372792064,2008-12-02T15:36:54Z
0.7799752381977715,2008-12-03T00:05:06Z
0.7802605017440492,2008-12-03T00:45:06Z
0.7781683521270143,2008-12-03T11:52:38Z
0.7777821109618133,2008-12-03T12:14:13Z
0.7777765960086931,2008-12-03T23:53:07Z
0.7785050021135691,2008-12-04T00:32:21Z
0.7777941910931971,2008-12-04T06:05:56Z
0.777868411522518,2008-12-04T06:13:55Z
0.7770949799140378,2008-12-04T06:36:13Z
0.7763799626236383,2008-12-04T07:07:47Z
0.7749757686058755,2008-12-04T14:49:44Z
0.7751983615579132,2008-12-04T14:58:13Z
0.7751956614873408,2008-12-05T00:24:00Z
0.7754631320774409,2008-12-05T00:35:58Z
0.7767392627850344,2008-12-05T01:11:21Z
0.7767925067383589,2008-12-05T04:07:15Z
0.7747540433459008,2008-12-05T15:00:27Z
0.7747487372656451,2008-12-05T16:02:16Z
0.774746084252772,2008-12-05T23:57:31Z
0.7745542511659099,2008-12-06T00:04:36Z
0.7744011562703463,2008-12-06T00:31:45Z
0.7741944249143222,2008-12-06T00:54:24Z
0.775109601749609,2008-12-06T02:33:26Z
0.7755869203472403,2008-12-06T02:52:13Z
0.7742737124031034,2008-12-06T03:39:12Z
0.7745245819815323,2008-12-06T03:49:29Z
0.7751470846869327,2008-12-06T04:10:41Z
0.7744539552824917,2008-12-06T08:45:38Z
0.7740931306942668,2008-12-07T03:15:41Z
0.7747202089369088,2008-12-07T03:57:47Z
0.7743746658926856,2008-12-07T09:54:21Z
0.7747646875869633,2008-12-07T10:07:14Z
0.775791692320723,2008-12-07T10:36:07Z
0.7759486171154748,2008-12-07T10:43:19Z
0.7771889386002966,2008-12-07T11:18:54Z
0.7772891294542175,2008-12-07T13:59:21Z
0.7768330708155197,2008-12-07T14:30:38Z
0.7768180883071464,2008-12-08T00:15:40Z
0.7761335233991958,2008-12-08T00:57:51Z
0.7755881620216293,2008-12-08T14:32:33Z
0.7761286018362614,2008-12-08T15:03:32Z
0.7761300242715362,2008-12-08T15:10:52Z
0.7761152304163569,2008-12-09T00:20:10Z
0.7763349868689816,2008-12-09T00:32:46Z
0.7753622501082877,2008-12-09T00:57:21Z
0.7757330892332944,2008-12-09T01:10:29Z
0.7737147277247024,2008-12-09T02:49:23Z
