availability,time
0.41348973607038125,2009-02-13T04:05:09Z
0.5165702261967385,2009-02-13T04:36:28Z
0.7089930335655478,2009-02-13T05:00:26Z
0.7271099171703604,2009-02-13T07:33:11Z
0.7607927786499215,2009-02-13T07:48:08Z
0.725894027335705,2009-02-13T08:03:22Z
0.6919123613740871,2009-02-13T10:47:32Z
0.6738481935697713,2009-02-13T13:33:37Z
0.6418695831613702,2009-02-14T03:30:34Z
0.6262265834076717,2009-02-14T03:40:16Z
0.6560875512995896,2009-02-14T03:58:15Z
0.6686291739894552,2009-02-14T04:10:53Z
0.652405041584498,2009-02-14T04:36:37Z
0.6507307213930348,2009-02-14T05:08:09Z
0.6512913786831576,2009-02-14T05:36:12Z
0.6383798046067175,2009-02-14T06:00:02Z
0.6369095816464238,2009-02-14T08:08:43Z
0.6417443408788283,2009-02-14T08:18:53Z
0.6417443408788283,2009-02-14T08:27:32Z
0.6417443408788283,2009-02-14T08:37:00Z
0.6417443408788283,2009-02-14T08:41:38Z
0.6417443408788283,2009-02-14T08:48:11Z
0.6417443408788283,2009-02-14T08:52:56Z
0.6438075064539618,2009-02-14T09:01:21Z
0.6589771214905887,2009-02-14T09:17:38Z
0.6485072872590503,2009-02-15T04:42:53Z
0.6401926089226664,2009-02-15T10:12:51Z
0.6315096715119606,2009-02-15T11:07:55Z
0.6564013664406261,2009-02-15T23:04:15Z
0.6667539152815949,2009-02-16T01:11:27Z
0.671610351646462,2009-02-16T01:21:35Z
0.6766013293256001,2009-02-16T01:32:09Z
0.6766560846560846,2009-02-16T01:36:57Z
0.6786555611643951,2009-02-16T01:43:58Z
0.670420545212766,2009-02-16T02:03:45Z
0.683948968995698,2009-02-16T02:56:29Z
0.6545410241236468,2009-02-16T04:27:46Z
0.643684610053137,2009-02-16T05:02:53Z
0.6432387862796833,2009-02-16T05:16:17Z
0.6373033435387554,2009-02-16T06:04:48Z
0.6372840254622613,2009-02-16T06:34:54Z
0.6372840254622613,2009-02-16T07:02:03Z
0.642530849549122,2009-02-16T07:17:40Z
0.6275490029938429,2009-02-16T07:49:13Z
0.6164611070271447,2009-02-16T08:22:05Z
0.6173067903486372,2009-02-16T08:53:51Z
0.6157504873294347,2009-02-16T09:05:44Z
0.6147815205454963,2009-02-16T09:32:11Z
0.612229980087213,2009-02-16T09:57:41Z
0.6120911244392924,2009-02-16T10:09:14Z
0.6054670043199761,2009-02-16T10:32:06Z
0.6183078337537424,2009-02-16T22:54:19Z
0.5958428546317455,2009-02-17T00:00:35Z
0.5903650749026065,2009-02-17T01:16:26Z
0.5901754526839844,2009-02-17T08:14:16Z
0.5884590407273402,2009-02-17T09:34:55Z
0.5738126230766664,2009-02-17T11:19:42Z
0.5754280964256027,2009-02-17T11:28:04Z
0.5843680816247955,2009-02-17T12:34:21Z
0.5833199884700381,2009-02-18T03:55:00Z
0.5835267378395249,2009-02-18T04:02:06Z
0.5813308245499338,2009-02-18T04:12:40Z
0.5797369795375777,2009-02-18T04:42:05Z
0.5829943801037042,2009-02-18T05:07:25Z
0.5811178855498128,2009-02-18T07:49:20Z
0.5805456244715097,2009-02-18T08:57:24Z
0.5802529543466335,2009-02-18T09:47:52Z
0.584322557210316,2009-02-18T21:50:01Z
0.5879363160569804,2009-02-18T23:30:13Z
0.5987359114879537,2009-02-19T01:47:46Z
0.5971613468777394,2009-02-19T02:11:59Z
0.5970843752416798,2009-02-19T02:35:41Z
0.6014356934297262,2009-02-19T02:58:53Z
0.6013436850626586,2009-02-19T03:14:25Z
0.6008381418217483,2009-02-19T05:40:08Z
0.6044057312377706,2009-02-19T05:59:52Z
0.603917809255919,2009-02-19T06:42:45Z
0.6020420994391771,2009-02-19T07:04:23Z
0.6050585341129641,2009-02-19T09:40:13Z
0.6109542767523224,2009-02-19T22:55:55Z
0.606730998197054,2009-02-20T07:35:39Z
0.606730998197054,2009-02-20T09:29:33Z
0.6073765481015237,2009-02-20T09:41:01Z
0.6090671355787006,2009-02-20T09:52:49Z
0.6129237520570489,2009-02-20T10:38:09Z
0.615681152703756,2009-02-20T11:44:24Z
0.6098542085682427,2009-02-20T12:05:23Z
0.6126114939674262,2009-02-20T12:20:06Z
0.6142122564224107,2009-02-20T12:30:36Z
0.616429166751367,2009-02-20T12:56:12Z
0.6170908359319988,2009-02-20T13:16:25Z
0.6215480511282941,2009-02-20T14:14:53Z
0.6214744980474143,2009-02-21T06:18:52Z
0.6202816956859811,2009-02-21T06:38:38Z
0.618777369754335,2009-02-21T06:47:25Z
