availability,time
0.0,2009-02-11T10:02:18Z
0.0,2009-02-11T10:41:16Z
0.7019607843137254,2009-02-11T10:59:51Z
0.7540453074433657,2009-02-11T11:08:41Z
0.8948824343015215,2009-02-11T11:48:16Z
0.9014267185473411,2009-02-11T11:57:11Z
0.8990944372574385,2009-02-11T23:44:17Z
0.9195046439628483,2009-02-12T00:09:22Z
0.8821782178217822,2009-02-12T00:51:40Z
0.8692682926829268,2009-02-12T04:43:03Z
0.8490272373540856,2009-02-13T00:18:39Z
0.8175959232613909,2009-02-13T00:57:18Z
0.8188007644529384,2009-02-13T04:38:54Z
0.8218856404837384,2009-02-13T04:47:29Z
0.8209217778820218,2009-02-13T09:53:47Z
0.804012014589144,2009-02-14T02:43:14Z
0.8374226094932355,2009-02-14T07:47:09Z
0.8237084122261293,2009-02-14T08:29:30Z
0.8301365882011044,2009-02-14T10:42:56Z
0.8301777153648734,2009-02-14T10:46:11Z
0.8212234825115087,2009-02-14T11:02:36Z
0.8185043280828721,2009-02-14T11:17:46Z
0.8170764060841882,2009-02-15T06:38:31Z
0.8115146458214395,2009-02-15T06:59:06Z
0.8023654374929375,2009-02-15T08:05:09Z
0.809864948241585,2009-02-15T09:33:04Z
0.8133831247476786,2009-02-15T09:50:04Z
0.8128511932306471,2009-02-15T10:04:44Z
0.8186584133400707,2009-02-15T10:31:49Z
0.8001460564751705,2009-02-15T10:56:44Z
0.8072147700255364,2009-02-15T11:23:39Z
0.8041854365056738,2009-02-16T00:19:19Z
0.8001616995176893,2009-02-16T12:25:10Z
0.8000501756146513,2009-02-16T12:28:50Z
0.798825461326505,2009-02-16T12:38:55Z
0.8042465605026541,2009-02-16T13:00:10Z
0.8027201970701539,2009-02-17T11:18:42Z
0.8035695647635946,2009-02-17T11:25:22Z
0.8037743718069023,2009-02-17T11:29:17Z
0.8044906216438972,2009-02-18T00:25:56Z
0.8002077480582639,2009-02-19T00:30:48Z
0.7950140385834616,2009-02-20T00:09:04Z
0.7945704935315953,2009-02-20T11:18:49Z
0.7944425161804038,2009-02-21T03:11:31Z
0.7930291052820697,2009-02-21T03:40:36Z
0.7972386279188016,2009-02-21T04:07:06Z
0.7987147877070027,2009-02-21T04:19:56Z
0.8012993733111021,2009-02-21T04:35:46Z
0.8054017530359053,2009-02-21T05:01:26Z
0.8070495403282838,2009-02-21T05:16:31Z
0.8077650461675381,2009-02-21T05:23:26Z
0.8094783072088793,2009-02-21T05:34:56Z
0.8078668683812406,2009-02-21T06:07:16Z
0.8049578546786642,2009-02-21T06:30:31Z
0.8062670010951355,2009-02-21T06:42:51Z
0.8071696056541079,2009-02-21T06:51:46Z
0.8130692280893843,2009-02-21T07:53:41Z
0.8145459931861946,2009-02-21T08:08:31Z
0.8100937690018242,2009-02-21T09:43:51Z
0.8075599252959608,2009-02-21T11:39:51Z
0.8079452856636732,2009-02-21T11:46:16Z
0.8089312532565054,2009-02-21T11:56:06Z
0.8058895966675281,2009-02-21T13:19:29Z
0.7983809079555201,2009-02-21T13:40:49Z
0.7961048509310247,2009-02-22T04:34:15Z
0.7940539739027284,2009-02-22T05:00:38Z
0.7984273165202607,2009-02-22T06:06:45Z
0.7988952876681987,2009-02-22T08:05:46Z
0.8006212516472582,2009-02-22T08:45:31Z
0.8001370765075057,2009-02-22T23:44:45Z
0.8029305865129713,2009-02-23T00:11:20Z
0.8004917687897755,2009-02-23T00:50:35Z
0.7986911607816607,2009-02-23T04:48:56Z
0.7974626654853166,2009-02-23T11:11:55Z
0.7951753491691304,2009-02-23T23:51:01Z
0.797867122753625,2009-02-24T00:11:36Z
0.7958653737596748,2009-02-24T00:51:51Z
0.7951851897623491,2009-02-24T11:16:37Z
0.7954379944949825,2009-02-24T11:22:12Z
0.7982273518633503,2009-02-24T11:44:32Z
0.7979934631915429,2009-02-25T00:18:42Z
0.7961589136705165,2009-02-25T11:26:29Z
0.794857646022894,2009-02-26T00:14:41Z
0.7936370243593651,2009-02-26T00:54:07Z
0.7925685721309749,2009-02-26T04:50:33Z
0.7898315760007465,2009-02-26T09:54:14Z
0.789451302209043,2009-02-26T10:26:49Z
0.7912126738089811,2009-02-26T10:47:43Z
0.7904681521494485,2009-02-26T11:42:43Z
0.7905035161744023,2009-02-26T11:48:48Z
0.7894379521424597,2009-02-26T12:23:33Z
0.788232053330395,2009-02-27T00:11:13Z
0.7858138284447663,2009-02-27T04:18:56Z
0.78686627138817,2009-02-27T04:29:46Z
0.7875043546420484,2009-02-27T04:43:51Z
0.7887005282757427,2009-02-27T04:56:46Z
0.7896342120578536,2009-02-27T05:09:56Z
0.7901656615172918,2009-02-27T05:17:36Z
0.7894018966609745,2009-02-28T04:49:38Z
0.7904148095894657,2009-02-28T05:01:23Z
0.7862360590970822,2009-02-28T06:12:18Z
0.786703487357431,2009-02-28T06:19:36Z
0.7873366155231886,2009-02-28T06:28:53Z
0.7907678562565146,2009-02-28T12:08:16Z
0.7873652524897138,2009-02-28T13:43:51Z
0.7855503918175277,2009-03-01T04:38:22Z
0.7850899053023042,2009-03-01T05:15:10Z
0.7865461580774264,2009-03-01T05:37:00Z
0.7843248508231913,2009-03-01T10:00:43Z
0.7832506308216158,2009-03-01T11:14:58Z
0.7820313445761591,2009-03-02T00:14:31Z
0.78072271235602,2009-03-02T04:45:48Z
0.7817473536161078,2009-03-02T04:59:48Z
0.7810661191868458,2009-03-02T11:26:47Z
0.7825212134455005,2009-03-02T11:42:02Z
0.7819242455662648,2009-03-03T00:19:33Z
0.7807023042960389,2009-03-03T04:57:54Z
0.7810943939353304,2009-03-03T05:06:19Z
0.7790071503717837,2009-03-04T04:44:34Z
0.7771074703248276,2009-03-04T09:55:55Z
0.7753998867577323,2009-03-04T10:16:40Z
0.7735072126406377,2009-03-04T10:37:50Z
0.7730373191032236,2009-03-04T11:32:21Z
0.7731759900147509,2009-03-04T11:37:16Z
0.772729630654309,2009-03-05T00:18:53Z
0.772106219570733,2009-03-05T11:25:45Z
0.7717862750923057,2009-03-06T00:07:18Z
0.7703151474076584,2009-03-06T00:48:53Z
0.7686546345999409,2009-03-06T04:41:43Z
0.7682636736745121,2009-03-06T10:09:23Z
0.7712525837122778,2009-03-06T10:38:38Z
0.7753225976725867,2009-03-06T11:18:14Z
0.775841394843874,2009-03-06T11:26:49Z
0.775841394843874,2009-03-06T11:31:14Z
0.7767908286338957,2009-03-06T11:47:24Z
0.7760708010252607,2009-03-06T13:08:27Z
0.7774520170463648,2009-03-06T13:24:27Z
0.7762354778562208,2009-03-07T04:55:55Z
0.7804515745692217,2009-03-07T05:40:45Z
0.7814256137237504,2009-03-07T05:53:45Z
0.7828319542185446,2009-03-07T06:11:42Z
0.783426522191802,2009-03-07T06:23:38Z
0.7846847120228196,2009-03-07T07:02:54Z
0.784238499973463,2009-03-08T04:10:22Z
0.7844219355620154,2009-03-08T04:17:12Z
0.78418316905839,2009-03-08T04:52:17Z
0.7846905874696799,2009-03-08T05:49:30Z
0.785941153116591,2009-03-08T06:11:30Z
0.7857100857012657,2009-03-08T06:26:35Z
0.785555367907834,2009-03-08T06:32:20Z
0.7845708817260428,2009-03-08T08:09:48Z
0.7823133123234852,2009-03-08T08:57:18Z
0.7834226302118353,2009-03-08T09:13:33Z
0.7838586181078446,2009-03-08T09:22:23Z
0.7818722997030553,2009-03-08T14:28:06Z
0.7808127036959989,2009-03-09T00:25:32Z
0.7797043243430392,2009-03-09T01:06:02Z
0.7791324444198421,2009-03-09T03:55:21Z
0.7789438003265171,2009-03-09T10:29:39Z
0.7777984444857778,2009-03-09T11:25:47Z
0.7769686091281531,2009-03-09T11:53:06Z
0.77595856482115,2009-03-10T00:15:28Z
0.775189506565232,2009-03-10T00:58:18Z
0.7751971894522439,2009-03-10T01:06:38Z
0.773795634880024,2009-03-10T04:11:57Z
0.7762835608396704,2009-03-10T04:44:07Z
0.7765017903906792,2009-03-10T11:21:23Z
0.776621174082581,2009-03-10T11:29:43Z
0.7766286313287442,2009-03-10T11:34:23Z
0.7752569349098228,2009-03-11T00:11:03Z
0.7741218437620626,2009-03-11T04:09:46Z
0.7744220978611971,2009-03-11T04:20:26Z
0.775414728400045,2009-03-11T04:37:47Z
0.773990415715059,2009-03-11T10:09:50Z
0.7756607655314298,2009-03-11T10:33:59Z
0.7751755830528995,2009-03-11T11:27:09Z
0.774682136251342,2009-03-12T00:20:39Z
0.7744567501341557,2009-03-12T01:02:29Z
0.7751124916909546,2009-03-12T01:51:55Z
0.7740241006918737,2009-03-12T04:25:21Z
0.7725810663626347,2009-03-12T04:48:26Z
0.7721865785910431,2009-03-12T11:00:20Z
0.7715890931511331,2009-03-13T00:17:24Z
0.7710554773161654,2009-03-13T00:58:14Z
0.7706436430586713,2009-03-13T01:14:54Z
0.7696270838419692,2009-03-13T04:33:38Z
0.7684965244786718,2009-03-13T09:47:49Z
0.7689786197032663,2009-03-13T10:43:10Z
0.7681769961429263,2009-03-13T11:07:55Z
0.7669803763292912,2009-03-13T11:27:30Z
0.767243696247068,2009-03-13T11:34:15Z
0.765854580483106,2009-03-13T11:54:55Z
0.7668071308867461,2009-03-13T12:10:45Z
0.7678712820419832,2009-03-13T12:27:45Z
0.7680605379811816,2009-03-13T12:37:45Z
0.7669103654276973,2009-03-13T12:56:15Z
0.7656681806166342,2009-03-13T13:14:30Z
0.7659845089604445,2009-03-13T13:25:05Z
0.7658236959547003,2009-03-13T13:49:20Z
0.7658007281800896,2009-03-13T13:53:00Z
0.7656859099686941,2009-03-14T02:35:59Z
0.7662507701786815,2009-03-14T03:13:19Z
0.7655024651242623,2009-03-14T05:44:49Z
0.7645212856949041,2009-03-14T12:33:35Z
0.7654344926463243,2009-03-14T12:53:20Z
0.7651858462465665,2009-03-14T13:40:15Z
0.7644438289130485,2009-03-14T13:58:40Z
0.7652131430648973,2009-03-15T02:25:44Z
0.7663876280967912,2009-03-15T02:48:49Z
0.7677467586083774,2009-03-15T04:00:06Z
0.7701828379631674,2009-03-15T04:39:21Z
0.769163763066202,2009-03-15T07:39:17Z
0.7694180103973919,2009-03-15T07:46:02Z
0.7694095359774432,2009-03-15T09:50:37Z
0.769244238219265,2009-03-16T00:21:35Z
0.7690056889256306,2009-03-16T11:14:32Z
0.7686511864388444,2009-03-17T11:46:02Z
0.7677417612101567,2009-03-17T23:45:34Z
0.769404886421541,2009-03-18T00:17:14Z
0.7684980311269455,2009-03-18T00:58:54Z
0.7684156957278693,2009-03-18T04:12:25Z
0.7697048796079267,2009-03-18T04:35:05Z
0.7698826284832193,2009-03-18T04:42:05Z
0.7700301125257542,2009-03-19T00:17:55Z
0.7691524278914652,2009-03-19T00:58:35Z
0.7696780502088987,2009-03-19T04:23:33Z
0.7710425368241167,2009-03-19T10:33:29Z
0.7714319583962561,2009-03-19T10:42:44Z
0.7705344226680464,2009-03-19T11:24:50Z
0.7710765406482561,2009-03-19T11:40:05Z
0.7701496206979568,2009-03-20T00:09:39Z
0.7698538673439084,2009-03-20T04:30:49Z
0.7687871025141507,2009-03-20T09:51:34Z
0.7691589071306052,2009-03-20T10:02:34Z
0.7692178137982423,2009-03-20T10:11:59Z
0.7691981851865083,2009-03-20T10:43:53Z
0.7689641347320129,2009-03-20T11:17:18Z
0.7688085243784307,2009-03-20T12:13:58Z
0.7670081771771923,2009-03-21T05:26:21Z
0.7691978737263989,2009-03-21T06:01:26Z
0.7754181726689021,2009-03-21T07:37:51Z
0.7758086875039245,2009-03-21T07:49:26Z
0.7761870548694927,2009-03-21T08:01:36Z
0.775570325302884,2009-03-21T08:24:16Z
0.77456528103747,2009-03-21T08:46:41Z
0.7756610774954272,2009-03-21T09:13:31Z
0.7746319743716868,2009-03-21T09:45:31Z
0.7736765489420003,2009-03-22T04:09:14Z
0.7738110519984976,2009-03-22T04:15:14Z
0.7731090041990462,2009-03-22T04:53:51Z
0.7731138974482769,2009-03-22T05:09:41Z
0.7740521093903707,2009-03-22T06:09:56Z
0.7742477499192639,2009-03-22T06:16:21Z
0.7712354134484748,2009-03-22T14:18:28Z
0.7704057478626528,2009-03-23T10:03:26Z
0.7703878696178855,2009-03-23T10:30:01Z
0.7707177583434136,2009-03-23T10:41:06Z
0.7705132697663267,2009-03-23T11:36:46Z
0.7703951320393069,2009-03-24T00:09:31Z
0.7699361621198025,2009-03-24T00:51:06Z
0.7693172059710219,2009-03-24T13:24:33Z
0.7693481162657659,2009-03-25T00:14:06Z
0.7688070813805243,2009-03-25T00:56:31Z
0.7687198889463512,2009-03-25T01:09:31Z
0.7684410060132236,2009-03-25T01:21:41Z
0.7680752791010746,2009-03-25T04:43:43Z
0.7677838237815497,2009-03-26T00:13:32Z
0.767454866075254,2009-03-26T00:56:32Z
0.7665352823261785,2009-04-02T04:29:24Z
0.7667349281004568,2009-04-02T04:37:39Z
0.7657063238797249,2009-04-02T09:57:28Z
0.7647966622552208,2009-04-02T10:59:34Z
0.7642387659289068,2009-04-02T11:54:42Z
0.7646860738180691,2009-04-02T12:54:52Z
0.7630969225327202,2009-04-02T13:13:24Z
0.7630800521742975,2009-04-02T13:43:56Z
0.7616338920417052,2009-04-02T14:39:16Z
0.7608349246065714,2009-04-03T10:39:51Z
0.7584169623614951,2009-04-05T02:52:20Z
0.7587583148558759,2009-04-05T03:02:40Z
0.7610843450889703,2009-04-05T04:16:55Z
0.7616661326497918,2009-04-05T04:30:10Z
0.7612209710721812,2009-04-05T04:57:25Z
0.761490049328117,2009-04-05T05:05:40Z
0.7619405360667219,2009-04-05T05:20:27Z
0.7622331969732297,2009-04-05T05:29:47Z
0.7626256427619189,2009-04-05T05:41:02Z
0.7629767363238743,2009-04-05T05:51:17Z
0.7632168865435356,2009-04-05T05:59:22Z
0.762831486193771,2009-04-05T06:28:12Z
0.7630942181916961,2009-04-05T07:15:27Z
0.7625252630482342,2009-04-05T07:38:12Z
0.7621018713595241,2009-04-05T08:24:31Z
0.7620861303315088,2009-04-08T00:12:40Z
0.7601206104364949,2009-04-08T00:44:30Z
0.760444917858167,2009-04-08T00:55:10Z
0.7621792003904503,2009-04-08T01:33:00Z
0.7628110739275935,2009-04-08T01:49:15Z
0.7630513625772465,2009-04-08T01:57:30Z
0.7634395986730318,2009-04-08T02:11:05Z
